ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201HC260,코스피200 C 201312 260.0,5.95,884,"2,659,575,000",643,2013-06-14,KRDRVOPK2I,2013-12-12,260.0,245.85,245.36
201HC260,코스피200 C 201312 260.0,5.95,373,"1,130,375,000",879,2013-06-17,KRDRVOPK2I,2013-12-12,260.0,246.50,244.77
201HC260,코스피200 C 201312 260.0,6.30,57,"170,475,000",919,2013-06-18,KRDRVOPK2I,2013-12-12,260.0,247.70,247.13
201HC260,코스피200 C 201312 260.0,5.95,61,"179,300,000",949,2013-06-19,KRDRVOPK2I,2013-12-12,260.0,246.70,245.44
201HC260,코스피200 C 201312 260.0,4.15,426,"954,675,000","1,227",2013-06-20,KRDRVOPK2I,2013-12-12,260.0,240.35,240.26
201HC260,코스피200 C 201312 260.0,3.30,"1,455","2,330,865,000","1,992",2013-06-21,KRDRVOPK2I,2013-12-12,260.0,236.65,236.57
201HC260,코스피200 C 201312 260.0,2.70,500,"716,400,000","2,213",2013-06-24,KRDRVOPK2I,2013-12-12,260.0,233.60,233.47
201HC260,코스피200 C 201312 260.0,2.85,645,"864,795,000","2,553",2013-06-25,KRDRVOPK2I,2013-12-12,260.0,234.10,231.75
201HC260,코스피200 C 201312 260.0,2.29,270,"341,220,000","2,621",2013-06-26,KRDRVOPK2I,2013-12-12,260.0,232.15,231.52
201HC260,코스피200 C 201312 260.0,3.85,546,"974,000,000","2,723",2013-06-27,KRDRVOPK2I,2013-12-12,260.0,239.60,238.65
201HC260,코스피200 C 201312 260.0,4.60,408,"948,650,000","2,879",2013-06-28,KRDRVOPK2I,2013-12-12,260.0,242.00,242.27
201HC260,코스피200 C 201312 260.0,4.25,123,"265,475,000","2,933",2013-07-01,KRDRVOPK2I,2013-12-12,260.0,242.30,241.05
201HC260,코스피200 C 201312 260.0,4.30,171,"360,125,000","3,016",2013-07-02,KRDRVOPK2I,2013-12-12,260.0,242.25,240.80
201HC260,코스피200 C 201312 260.0,3.30,416,"754,625,000","3,198",2013-07-03,KRDRVOPK2I,2013-12-12,260.0,237.45,236.63
201HC260,코스피200 C 201312 260.0,3.60,216,"380,125,000","3,183",2013-07-04,KRDRVOPK2I,2013-12-12,260.0,239.30,238.56
201HC260,코스피200 C 201312 260.0,3.75,379,"689,850,000","3,355",2013-07-05,KRDRVOPK2I,2013-12-12,260.0,239.15,237.28
201HC260,코스피200 C 201312 260.0,2.97,446,"680,080,000","3,461",2013-07-08,KRDRVOPK2I,2013-12-12,260.0,235.95,235.12
201HC260,코스피200 C 201312 260.0,3.30,199,"315,600,000","3,478",2013-07-09,KRDRVOPK2I,2013-12-12,260.0,238.45,236.94
201HC260,코스피200 C 201312 260.0,2.90,361,"544,425,000","3,657",2013-07-10,KRDRVOPK2I,2013-12-12,260.0,236.40,236.23
201HC260,코스피200 C 201312 260.0,4.75,510,"1,038,800,000","3,857",2013-07-11,KRDRVOPK2I,2013-12-12,260.0,244.20,243.88
201HC260,코스피200 C 201312 260.0,4.25,287,"626,650,000","3,926",2013-07-12,KRDRVOPK2I,2013-12-12,260.0,243.45,242.72
201HC260,코스피200 C 201312 260.0,4.65,406,"844,175,000","4,013",2013-07-15,KRDRVOPK2I,2013-12-12,260.0,244.90,243.43
201HC260,코스피200 C 201312 260.0,4.25,690,"1,469,600,000","4,317",2013-07-16,KRDRVOPK2I,2013-12-12,260.0,242.65,242.02
201HC260,코스피200 C 201312 260.0,4.80,453,"1,055,925,000","4,387",2013-07-17,KRDRVOPK2I,2013-12-12,260.0,244.65,244.82
201HC260,코스피200 C 201312 260.0,4.40,160,"356,075,000","4,374",2013-07-18,KRDRVOPK2I,2013-12-12,260.0,243.45,242.92
201HC260,코스피200 C 201312 260.0,4.10,250,"518,925,000","4,372",2013-07-19,KRDRVOPK2I,2013-12-12,260.0,243.00,242.03
201HC260,코스피200 C 201312 260.0,4.40,291,"682,175,000","4,384",2013-07-22,KRDRVOPK2I,2013-12-12,260.0,243.70,243.18
201HC260,코스피200 C 201312 260.0,5.20,243,"629,125,000","4,452",2013-07-23,KRDRVOPK2I,2013-12-12,260.0,247.15,246.63
201HC260,코스피200 C 201312 260.0,5.35,110,"288,225,000","4,455",2013-07-24,KRDRVOPK2I,2013-12-12,260.0,247.75,247.84
201HC260,코스피200 C 201312 260.0,5.15,384,"1,005,225,000","4,546",2013-07-25,KRDRVOPK2I,2013-12-12,260.0,247.90,247.71
201HC260,코스피200 C 201312 260.0,5.30,100,"265,750,000","4,571",2013-07-26,KRDRVOPK2I,2013-12-12,260.0,248.85,247.80
201HC260,코스피200 C 201312 260.0,4.95,185,"456,475,000","4,643",2013-07-29,KRDRVOPK2I,2013-12-12,260.0,247.70,246.53
201HC260,코스피200 C 201312 260.0,5.50,172,"462,825,000","4,645",2013-07-30,KRDRVOPK2I,2013-12-12,260.0,249.35,248.78
201HC260,코스피200 C 201312 260.0,5.20,111,"299,750,000","4,663",2013-07-31,KRDRVOPK2I,2013-12-12,260.0,248.40,247.99
201HC260,코스피200 C 201312 260.0,5.45,196,"547,200,000","4,663",2013-08-01,KRDRVOPK2I,2013-12-12,260.0,249.70,248.89
201HC260,코스피200 C 201312 260.0,5.65,42,"127,975,000","4,664",2013-08-02,KRDRVOPK2I,2013-12-12,260.0,250.35,249.33
201HC260,코스피200 C 201312 260.0,5.20,29,"77,575,000","4,669",2013-08-05,KRDRVOPK2I,2013-12-12,260.0,249.05,248.25
201HC260,코스피200 C 201312 260.0,4.00,263,"554,400,000","4,678",2013-08-06,KRDRVOPK2I,2013-12-12,260.0,246.50,246.80
201HC260,코스피200 C 201312 260.0,3.10,180,"316,850,000","4,706",2013-08-07,KRDRVOPK2I,2013-12-12,260.0,243.20,242.75
