ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SA227,코스피200 P 202210 227.5,0.61,1,"152,500",1,2022-07-15,KRDRVOPK2I,2022-10-13,227.5,308.00,307.91
301SA227,코스피200 P 202210 227.5,0.38,4,"385,000",5,2022-07-18,KRDRVOPK2I,2022-10-13,227.5,316.00,314.87
301SA227,코스피200 P 202210 227.5,0.40,2,"200,000",7,2022-07-19,KRDRVOPK2I,2022-10-13,227.5,313.70,313.90
301SA227,코스피200 P 202210 227.5,0.31,8,"620,000",8,2022-07-20,KRDRVOPK2I,2022-10-13,227.5,316.50,316.02
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-21,KRDRVOPK2I,2022-10-13,227.5,318.80,319.68
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-22,KRDRVOPK2I,2022-10-13,227.5,318.20,317.33
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-25,KRDRVOPK2I,2022-10-13,227.5,319.10,318.34
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-26,KRDRVOPK2I,2022-10-13,227.5,320.50,319.61
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-27,KRDRVOPK2I,2022-10-13,227.5,320.25,319.74
301SA227,코스피200 P 202210 227.5,-,0,0,8,2022-07-28,KRDRVOPK2I,2022-10-13,227.5,322.80,321.62
301SA227,코스피200 P 202210 227.5,0.13,4,"130,000",12,2022-07-29,KRDRVOPK2I,2022-10-13,227.5,323.45,323.31
301SA227,코스피200 P 202210 227.5,0.15,1,"37,500",12,2022-08-01,KRDRVOPK2I,2022-10-13,227.5,323.90,322.97
301SA227,코스피200 P 202210 227.5,-,0,0,12,2022-08-02,KRDRVOPK2I,2022-10-13,227.5,321.50,321.64
301SA227,코스피200 P 202210 227.5,0.15,1,"37,500",11,2022-08-03,KRDRVOPK2I,2022-10-13,227.5,324.15,323.80
301SA227,코스피200 P 202210 227.5,0.12,2,"57,500",13,2022-08-04,KRDRVOPK2I,2022-10-13,227.5,325.75,325.47
301SA227,코스피200 P 202210 227.5,0.11,11,"302,500",24,2022-08-05,KRDRVOPK2I,2022-10-13,227.5,327.35,327.50
301SA227,코스피200 P 202210 227.5,-,0,0,24,2022-08-08,KRDRVOPK2I,2022-10-13,227.5,326.85,327.23
301SA227,코스피200 P 202210 227.5,-,0,0,24,2022-08-09,KRDRVOPK2I,2022-10-13,227.5,328.20,328.11
301SA227,코스피200 P 202210 227.5,-,0,0,24,2022-08-10,KRDRVOPK2I,2022-10-13,227.5,324.50,324.35
301SA227,코스피200 P 202210 227.5,0.07,4,"70,000",26,2022-08-11,KRDRVOPK2I,2022-10-13,227.5,330.20,329.92
301SA227,코스피200 P 202210 227.5,0.06,17,"255,000",43,2022-08-12,KRDRVOPK2I,2022-10-13,227.5,330.70,330.67
301SA227,코스피200 P 202210 227.5,0.04,5,"50,000",44,2022-08-16,KRDRVOPK2I,2022-10-13,227.5,332.05,331.78
301SA227,코스피200 P 202210 227.5,0.03,181,"1,367,500",210,2022-08-17,KRDRVOPK2I,2022-10-13,227.5,329.80,329.91
301SA227,코스피200 P 202210 227.5,-,0,0,210,2022-08-18,KRDRVOPK2I,2022-10-13,227.5,328.35,328.80
301SA227,코스피200 P 202210 227.5,0.03,4,"30,000",210,2022-08-19,KRDRVOPK2I,2022-10-13,227.5,326.80,326.79
301SA227,코스피200 P 202210 227.5,0.04,204,"2,040,000",402,2022-08-22,KRDRVOPK2I,2022-10-13,227.5,322.20,322.77
301SA227,코스피200 P 202210 227.5,0.04,32,"320,000",427,2022-08-23,KRDRVOPK2I,2022-10-13,227.5,318.15,318.69
301SA227,코스피200 P 202210 227.5,0.04,20,"200,000",437,2022-08-24,KRDRVOPK2I,2022-10-13,227.5,319.60,319.86
