ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201D3160,코스피200 C 200903 160.0,24.60,5,"12,225,000",5,2008-10-07,KRDRVOPK2I,2009-03-12,160.0,177.90,176.46
201D3160,코스피200 C 200903 160.0,20.70,15,"32,965,000",10,2008-10-08,KRDRVOPK2I,2009-03-12,160.0,169.20,167.16
201D3160,코스피200 C 200903 160.0,23.35,2,"4,670,000",10,2008-10-09,KRDRVOPK2I,2009-03-12,160.0,170.05,168.86
201D3160,코스피200 C 200903 160.0,19.60,453,"766,570,000",367,2008-10-10,KRDRVOPK2I,2009-03-12,160.0,162.55,162.05
201D3160,코스피200 C 200903 160.0,23.30,4,"8,755,000",364,2008-10-13,KRDRVOPK2I,2009-03-12,160.0,169.90,167.91
201D3160,코스피200 C 200903 160.0,-,0,0,364,2008-10-14,KRDRVOPK2I,2009-03-12,160.0,178.00,178.15
201D3160,코스피200 C 200903 160.0,-,0,0,364,2008-10-15,KRDRVOPK2I,2009-03-12,160.0,174.95,174.28
201D3160,코스피200 C 200903 160.0,21.15,1,"2,115,000",364,2008-10-16,KRDRVOPK2I,2009-03-12,160.0,157.50,157.63
201D3160,코스피200 C 200903 160.0,18.50,222,"414,945,000",575,2008-10-17,KRDRVOPK2I,2009-03-12,160.0,156.40,153.06
201D3160,코스피200 C 200903 160.0,18.95,848,"1,592,120,000","1,203",2008-10-20,KRDRVOPK2I,2009-03-12,160.0,159.30,157.51
201D3160,코스피200 C 200903 160.0,19.10,5,"9,500,000","1,199",2008-10-21,KRDRVOPK2I,2009-03-12,160.0,156.70,155.80
201D3160,코스피200 C 200903 160.0,12.70,11,"15,355,000","1,201",2008-10-22,KRDRVOPK2I,2009-03-12,160.0,145.50,148.13
201D3160,코스피200 C 200903 160.0,11.20,302,"312,015,000","1,238",2008-10-23,KRDRVOPK2I,2009-03-12,160.0,139.50,137.47
201D3160,코스피200 C 200903 160.0,5.35,91,"72,210,000","1,242",2008-10-24,KRDRVOPK2I,2009-03-12,160.0,125.55,123.27
201D3160,코스피200 C 200903 160.0,7.20,130,"95,035,000","1,294",2008-10-27,KRDRVOPK2I,2009-03-12,160.0,124.45,125.93
201D3160,코스피200 C 200903 160.0,10.00,391,"348,455,000","1,293",2008-10-28,KRDRVOPK2I,2009-03-12,160.0,133.50,132.42
