ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HB255,코스피200 P 201311 255.0,13.45,1,"6,725,000",1,2013-08-09,KRDRVOPK2I,2013-11-14,255.0,244.15,243.13
301HB255,코스피200 P 201311 255.0,13.10,1,"6,550,000",2,2013-08-12,KRDRVOPK2I,2013-11-14,255.0,244.30,243.78
301HB255,코스피200 P 201311 255.0,11.20,1,"5,600,000",3,2013-08-13,KRDRVOPK2I,2013-11-14,255.0,248.10,248.20
301HB255,코스피200 P 201311 255.0,9.45,1,"4,725,000",4,2013-08-14,KRDRVOPK2I,2013-11-14,255.0,249.70,249.82
301HB255,코스피200 P 201311 255.0,9.25,1,"4,625,000",4,2013-08-16,KRDRVOPK2I,2013-11-14,255.0,249.20,249.23
301HB255,코스피200 P 201311 255.0,10.25,3,"15,225,000",7,2013-08-19,KRDRVOPK2I,2013-11-14,255.0,249.20,248.89
301HB255,코스피200 P 201311 255.0,12.10,15,"88,000,000",22,2013-08-20,KRDRVOPK2I,2013-11-14,255.0,245.25,245.13
301HB255,코스피200 P 201311 255.0,14.45,11,"78,375,000",22,2013-08-21,KRDRVOPK2I,2013-11-14,255.0,241.80,242.49
301HB255,코스피200 P 201311 255.0,15.95,4,"31,900,000",26,2013-08-22,KRDRVOPK2I,2013-11-14,255.0,240.45,240.37
301HB255,코스피200 P 201311 255.0,13.35,1,"6,675,000",26,2013-08-23,KRDRVOPK2I,2013-11-14,255.0,243.10,243.37
301HB255,코스피200 P 201311 255.0,11.25,2,"11,250,000",26,2013-08-26,KRDRVOPK2I,2013-11-14,255.0,245.60,245.71
301HB255,코스피200 P 201311 255.0,11.75,2,"11,475,000",26,2013-08-27,KRDRVOPK2I,2013-11-14,255.0,245.45,245.71
301HB255,코스피200 P 201311 255.0,13.00,14,"90,075,000",25,2013-08-28,KRDRVOPK2I,2013-11-14,255.0,245.65,245.67
301HB255,코스피200 P 201311 255.0,9.10,9,"44,425,000",29,2013-08-29,KRDRVOPK2I,2013-11-14,255.0,249.80,248.86
301HB255,코스피200 P 201311 255.0,8.30,20,"84,775,000",39,2013-08-30,KRDRVOPK2I,2013-11-14,255.0,250.95,251.74
301HB255,코스피200 P 201311 255.0,8.20,24,"93,350,000",56,2013-09-02,KRDRVOPK2I,2013-11-14,255.0,251.85,251.13
301HB255,코스피200 P 201311 255.0,7.50,17,"63,550,000",65,2013-09-03,KRDRVOPK2I,2013-11-14,255.0,252.60,252.05
301HB255,코스피200 P 201311 255.0,7.85,30,"120,450,000",77,2013-09-04,KRDRVOPK2I,2013-11-14,255.0,252.30,252.15
301HB255,코스피200 P 201311 255.0,6.50,32,"107,675,000",96,2013-09-05,KRDRVOPK2I,2013-11-14,255.0,255.25,254.62
301HB255,코스피200 P 201311 255.0,5.95,24,"73,075,000",103,2013-09-06,KRDRVOPK2I,2013-11-14,255.0,256.20,255.25
301HB255,코스피200 P 201311 255.0,5.10,81,"208,850,000",157,2013-09-09,KRDRVOPK2I,2013-11-14,255.0,258.05,258.12
301HB255,코스피200 P 201311 255.0,4.00,77,"163,875,000",181,2013-09-10,KRDRVOPK2I,2013-11-14,255.0,260.90,261.20
301HB255,코스피200 P 201311 255.0,3.40,49,"88,375,000",187,2013-09-11,KRDRVOPK2I,2013-11-14,255.0,262.00,262.38
301HB255,코스피200 P 201311 255.0,3.20,140,"203,775,000",219,2013-09-12,KRDRVOPK2I,2013-11-14,255.0,262.40,262.32
301HB255,코스피200 P 201311 255.0,3.60,258,"440,150,000",290,2013-09-13,KRDRVOPK2I,2013-11-14,255.0,263.10,260.83
301HB255,코스피200 P 201311 255.0,2.93,402,"565,400,000",389,2013-09-16,KRDRVOPK2I,2013-11-14,255.0,265.50,263.86
301HB255,코스피200 P 201311 255.0,3.35,361,"590,450,000",574,2013-09-17,KRDRVOPK2I,2013-11-14,255.0,264.20,262.56
301HB255,코스피200 P 201311 255.0,2.75,782,"1,076,165,000",634,2013-09-23,KRDRVOPK2I,2013-11-14,255.0,264.95,263.02
301HB255,코스피200 P 201311 255.0,2.57,357,"516,195,000",677,2013-09-24,KRDRVOPK2I,2013-11-14,255.0,264.70,262.83
301HB255,코스피200 P 201311 255.0,2.81,499,"704,355,000",674,2013-09-25,KRDRVOPK2I,2013-11-14,255.0,263.05,261.45
301HB255,코스피200 P 201311 255.0,2.12,"1,015","1,245,740,000",833,2013-09-26,KRDRVOPK2I,2013-11-14,255.0,265.60,262.68
301HB255,코스피200 P 201311 255.0,2.13,302,"313,600,000",878,2013-09-27,KRDRVOPK2I,2013-11-14,255.0,265.25,262.94
301HB255,코스피200 P 201311 255.0,2.61,"1,919","2,418,325,000","1,931",2013-09-30,KRDRVOPK2I,2013-11-14,255.0,263.05,260.91
301HB255,코스피200 P 201311 255.0,2.41,"4,241","4,913,940,000","4,124",2013-10-01,KRDRVOPK2I,2013-11-14,255.0,263.50,261.48
301HB255,코스피200 P 201311 255.0,2.21,"4,889","5,086,325,000","7,218",2013-10-02,KRDRVOPK2I,2013-11-14,255.0,263.80,261.87
301HB255,코스피200 P 201311 255.0,2.37,"3,770","4,641,045,000","8,258",2013-10-04,KRDRVOPK2I,2013-11-14,255.0,263.35,261.78
301HB255,코스피200 P 201311 255.0,2.32,"2,639","3,015,610,000","8,748",2013-10-07,KRDRVOPK2I,2013-11-14,255.0,263.15,261.85
301HB255,코스피200 P 201311 255.0,1.85,"6,294","7,674,410,000","9,628",2013-10-08,KRDRVOPK2I,2013-11-14,255.0,264.65,263.14
301HB255,코스피200 P 201311 255.0,2.00,"17,021","16,866,730,000","9,888",2013-10-10,KRDRVOPK2I,2013-11-14,255.0,263.70,262.90
301HB255,코스피200 P 201311 255.0,0.88,"64,704","34,885,985,000","13,346",2013-10-11,KRDRVOPK2I,2013-11-14,255.0,268.60,266.35
301HB255,코스피200 P 201311 255.0,0.84,"46,427","20,375,955,000","16,184",2013-10-14,KRDRVOPK2I,2013-11-14,255.0,268.20,265.81
301HB255,코스피200 P 201311 255.0,0.52,"55,544","14,615,350,000","20,701",2013-10-15,KRDRVOPK2I,2013-11-14,255.0,270.35,269.02
301HB255,코스피200 P 201311 255.0,0.65,"61,121","15,624,550,000","20,747",2013-10-16,KRDRVOPK2I,2013-11-14,255.0,270.60,268.25
