ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201E2217,코스피200 C 201002 217.5,-,0,0,0,2009-11-13,KRDRVOPK2I,2010-02-11,217.5,206.15,206.84
201E2217,코스피200 C 201002 217.5,4.50,34,"14,790,000",33,2009-11-16,KRDRVOPK2I,2010-02-11,217.5,209.70,209.90
201E2217,코스피200 C 201002 217.5,4.50,2,"960,000",35,2009-11-17,KRDRVOPK2I,2010-02-11,217.5,209.45,209.00
201E2217,코스피200 C 201002 217.5,5.70,30,"16,670,000",34,2009-11-18,KRDRVOPK2I,2010-02-11,217.5,211.50,211.56
201E2217,코스피200 C 201002 217.5,5.90,3,"1,810,000",37,2009-11-19,KRDRVOPK2I,2010-02-11,217.5,213.70,213.89
201E2217,코스피200 C 201002 217.5,-,0,0,37,2009-11-20,KRDRVOPK2I,2010-02-11,217.5,214.20,213.76
201E2217,코스피200 C 201002 217.5,5.90,1,"590,000",38,2009-11-23,KRDRVOPK2I,2010-02-11,217.5,214.05,213.72
201E2217,코스피200 C 201002 217.5,4.90,5,"2,580,000",39,2009-11-24,KRDRVOPK2I,2010-02-11,217.5,212.00,211.92
201E2217,코스피200 C 201002 217.5,5.00,4,"1,985,000",39,2009-11-25,KRDRVOPK2I,2010-02-11,217.5,212.95,212.61
201E2217,코스피200 C 201002 217.5,4.55,39,"18,405,000",66,2009-11-26,KRDRVOPK2I,2010-02-11,217.5,211.30,210.77
201E2217,코스피200 C 201002 217.5,2.40,15,"4,162,000",67,2009-11-27,KRDRVOPK2I,2010-02-11,217.5,201.60,200.73
201E2217,코스피200 C 201002 217.5,2.59,3,"860,000",67,2009-11-30,KRDRVOPK2I,2010-02-11,217.5,203.85,204.75
