ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201CA200,코스피200 C 200810 200.0,9.00,100,"90,000,000",100,2008-07-11,KRDRVOPK2I,2008-10-09,200.0,201.40,200.12
201CA200,코스피200 C 200810 200.0,-,0,0,100,2008-07-14,KRDRVOPK2I,2008-10-09,200.0,201.20,199.12
201CA200,코스피200 C 200810 200.0,-,0,0,100,2008-07-15,KRDRVOPK2I,2008-10-09,200.0,194.75,193.01
201CA200,코스피200 C 200810 200.0,7.40,1,"740,000",101,2008-07-16,KRDRVOPK2I,2008-10-09,200.0,194.70,192.48
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-17,KRDRVOPK2I,2008-10-09,200.0,197.50,194.89
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-18,KRDRVOPK2I,2008-10-09,200.0,194.95,192.86
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-21,KRDRVOPK2I,2008-10-09,200.0,203.95,200.00
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-22,KRDRVOPK2I,2008-10-09,200.0,201.85,199.77
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-23,KRDRVOPK2I,2008-10-09,200.0,206.75,203.64
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-24,KRDRVOPK2I,2008-10-09,200.0,211.30,208.34
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-25,KRDRVOPK2I,2008-10-09,200.0,207.50,204.27
201CA200,코스피200 C 200810 200.0,-,0,0,101,2008-07-28,KRDRVOPK2I,2008-10-09,200.0,206.15,203.97
201CA200,코스피200 C 200810 200.0,9.75,125,"111,115,000",165,2008-07-29,KRDRVOPK2I,2008-10-09,200.0,201.00,199.90
201CA200,코스피200 C 200810 200.0,10.80,1,"1,080,000",166,2008-07-30,KRDRVOPK2I,2008-10-09,200.0,203.70,201.82
201CA200,코스피200 C 200810 200.0,-,0,0,166,2008-07-31,KRDRVOPK2I,2008-10-09,200.0,205.05,204.12
201CA200,코스피200 C 200810 200.0,-,0,0,166,2008-08-01,KRDRVOPK2I,2008-10-09,200.0,202.50,201.43
201CA200,코스피200 C 200810 200.0,7.60,4,"3,020,000",165,2008-08-04,KRDRVOPK2I,2008-10-09,200.0,199.40,197.56
201CA200,코스피200 C 200810 200.0,7.25,18,"13,580,000",171,2008-08-05,KRDRVOPK2I,2008-10-09,200.0,198.40,196.44
201CA200,코스피200 C 200810 200.0,9.35,7,"6,335,000",172,2008-08-06,KRDRVOPK2I,2008-10-09,200.0,203.65,202.28
201CA200,코스피200 C 200810 200.0,8.70,16,"14,880,000",175,2008-08-07,KRDRVOPK2I,2008-10-09,200.0,201.05,200.31
201CA200,코스피200 C 200810 200.0,9.05,24,"18,715,000",177,2008-08-08,KRDRVOPK2I,2008-10-09,200.0,201.30,200.76
201CA200,코스피200 C 200810 200.0,11.30,1,"1,130,000",177,2008-08-11,KRDRVOPK2I,2008-10-09,200.0,202.95,202.42
201CA200,코스피200 C 200810 200.0,-,0,0,177,2008-08-12,KRDRVOPK2I,2008-10-09,200.0,203.35,202.12
201CA200,코스피200 C 200810 200.0,8.20,215,"178,935,000",313,2008-08-13,KRDRVOPK2I,2008-10-09,200.0,201.05,200.26
201CA200,코스피200 C 200810 200.0,9.50,350,"291,280,000",519,2008-08-14,KRDRVOPK2I,2008-10-09,200.0,204.00,201.50
201CA200,코스피200 C 200810 200.0,8.20,81,"66,360,000",570,2008-08-18,KRDRVOPK2I,2008-10-09,200.0,202.30,200.97
201CA200,코스피200 C 200810 200.0,6.40,"1,216","715,695,000","1,119",2008-08-19,KRDRVOPK2I,2008-10-09,200.0,198.20,197.56
201CA200,코스피200 C 200810 200.0,6.30,"1,064","675,635,000","1,525",2008-08-20,KRDRVOPK2I,2008-10-09,200.0,198.45,197.35
201CA200,코스피200 C 200810 200.0,4.80,"1,556","809,145,000","1,912",2008-08-21,KRDRVOPK2I,2008-10-09,200.0,194.60,193.85
201CA200,코스피200 C 200810 200.0,4.00,"2,685","999,340,000","2,393",2008-08-22,KRDRVOPK2I,2008-10-09,200.0,192.75,192.04
201CA200,코스피200 C 200810 200.0,4.45,"1,058","460,570,000","2,396",2008-08-25,KRDRVOPK2I,2008-10-09,200.0,193.55,192.99
201CA200,코스피200 C 200810 200.0,3.75,985,"394,535,000","2,612",2008-08-26,KRDRVOPK2I,2008-10-09,200.0,192.65,191.36
201CA200,코스피200 C 200810 200.0,3.90,"1,579","555,418,000","2,993",2008-08-27,KRDRVOPK2I,2008-10-09,200.0,192.90,191.60
201CA200,코스피200 C 200810 200.0,2.77,"2,334","733,743,000","3,732",2008-08-28,KRDRVOPK2I,2008-10-09,200.0,189.85,188.75
201CA200,코스피200 C 200810 200.0,2.45,"6,154","1,703,797,000","5,397",2008-08-29,KRDRVOPK2I,2008-10-09,200.0,189.10,188.96
201CA200,코스피200 C 200810 200.0,1.38,"11,217","1,877,562,000","8,634",2008-09-01,KRDRVOPK2I,2008-10-09,200.0,183.60,182.13
201CA200,코스피200 C 200810 200.0,1.05,"13,413","1,653,358,000","12,472",2008-09-02,KRDRVOPK2I,2008-10-09,200.0,183.30,182.41
201CA200,코스피200 C 200810 200.0,1.15,"13,093","1,493,397,000","13,421",2008-09-03,KRDRVOPK2I,2008-10-09,200.0,184.10,184.36
201CA200,코스피200 C 200810 200.0,1.20,"17,943","2,029,782,000","14,932",2008-09-04,KRDRVOPK2I,2008-10-09,200.0,184.55,183.57
201CA200,코스피200 C 200810 200.0,0.64,"18,114","1,275,129,000","18,912",2008-09-05,KRDRVOPK2I,2008-10-09,200.0,180.80,180.49
201CA200,코스피200 C 200810 200.0,2.37,"26,675","4,785,339,000","21,988",2008-09-08,KRDRVOPK2I,2008-10-09,200.0,190.30,189.97
201CA200,코스피200 C 200810 200.0,1.55,"23,238","3,344,303,000","24,338",2008-09-09,KRDRVOPK2I,2008-10-09,200.0,187.40,186.99
201CA200,코스피200 C 200810 200.0,2.02,"39,938","5,873,396,000","29,221",2008-09-10,KRDRVOPK2I,2008-10-09,200.0,188.50,188.50
