ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-15,KRDRVOPK2I,2015-11-12,262.5,261.25,261.33
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-18,KRDRVOPK2I,2015-11-12,262.5,261.85,261.97
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-19,KRDRVOPK2I,2015-11-12,262.5,263.45,262.92
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-20,KRDRVOPK2I,2015-11-12,262.5,265.80,265.36
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-21,KRDRVOPK2I,2015-11-12,262.5,262.50,262.66
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-22,KRDRVOPK2I,2015-11-12,262.5,265.80,266.03
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-26,KRDRVOPK2I,2015-11-12,262.5,265.20,265.41
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-27,KRDRVOPK2I,2015-11-12,262.5,259.40,260.16
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-28,KRDRVOPK2I,2015-11-12,262.5,260.15,260.06
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-05-29,KRDRVOPK2I,2015-11-12,262.5,261.20,260.39
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-01,KRDRVOPK2I,2015-11-12,262.5,258.60,258.74
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-02,KRDRVOPK2I,2015-11-12,262.5,256.65,256.29
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-03,KRDRVOPK2I,2015-11-12,262.5,254.40,254.11
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-04,KRDRVOPK2I,2015-11-12,262.5,254.85,255.47
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-05,KRDRVOPK2I,2015-11-12,262.5,254.75,254.94
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-08,KRDRVOPK2I,2015-11-12,262.5,254.25,254.21
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-09,KRDRVOPK2I,2015-11-12,262.5,253.95,253.51
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-10,KRDRVOPK2I,2015-11-12,262.5,252.30,252.11
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-11,KRDRVOPK2I,2015-11-12,262.5,252.70,252.32
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-12,KRDRVOPK2I,2015-11-12,262.5,251.40,251.66
201KB262,코스피200 C 201511 262.5,-,0,0,0,2015-06-15,KRDRVOPK2I,2015-11-12,262.5,251.15,250.74
201KB262,코스피200 C 201511 262.5,4.25,1,"2,125,000",1,2015-06-16,KRDRVOPK2I,2015-11-12,262.5,248.30,248.49
201KB262,코스피200 C 201511 262.5,-,0,0,1,2015-06-17,KRDRVOPK2I,2015-11-12,262.5,249.50,249.08
201KB262,코스피200 C 201511 262.5,-,0,0,1,2015-06-18,KRDRVOPK2I,2015-11-12,262.5,249.45,249.67
201KB262,코스피200 C 201511 262.5,-,0,0,1,2015-06-19,KRDRVOPK2I,2015-11-12,262.5,251.00,249.84
201KB262,코스피200 C 201511 262.5,-,0,0,1,2015-06-22,KRDRVOPK2I,2015-11-12,262.5,252.00,250.99
201KB262,코스피200 C 201511 262.5,5.55,1,"2,775,000",2,2015-06-23,KRDRVOPK2I,2015-11-12,262.5,255.50,254.52
201KB262,코스피200 C 201511 262.5,-,0,0,2,2015-06-24,KRDRVOPK2I,2015-11-12,262.5,254.85,254.94
201KB262,코스피200 C 201511 262.5,-,0,0,2,2015-06-25,KRDRVOPK2I,2015-11-12,262.5,254.70,253.80
201KB262,코스피200 C 201511 262.5,-,0,0,2,2015-06-26,KRDRVOPK2I,2015-11-12,262.5,254.90,254.48
201KB262,코스피200 C 201511 262.5,4.10,1,"2,050,000",3,2015-06-29,KRDRVOPK2I,2015-11-12,262.5,251.70,251.26
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-06-30,KRDRVOPK2I,2015-11-12,262.5,252.25,252.27
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-01,KRDRVOPK2I,2015-11-12,262.5,255.75,255.07
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-02,KRDRVOPK2I,2015-11-12,262.5,255.75,255.50
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-03,KRDRVOPK2I,2015-11-12,262.5,255.10,254.66
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-06,KRDRVOPK2I,2015-11-12,262.5,248.50,248.30
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-07,KRDRVOPK2I,2015-11-12,262.5,249.10,248.05
201KB262,코스피200 C 201511 262.5,-,0,0,3,2015-07-08,KRDRVOPK2I,2015-11-12,262.5,245.55,244.94
201KB262,코스피200 C 201511 262.5,2.55,3,"3,655,000",6,2015-07-09,KRDRVOPK2I,2015-11-12,262.5,247.65,246.77
201KB262,코스피200 C 201511 262.5,3.00,4,"5,605,000",10,2015-07-10,KRDRVOPK2I,2015-11-12,262.5,247.75,246.83
201KB262,코스피200 C 201511 262.5,-,0,0,10,2015-07-13,KRDRVOPK2I,2015-11-12,262.5,249.30,249.84
201KB262,코스피200 C 201511 262.5,-,0,0,10,2015-07-14,KRDRVOPK2I,2015-11-12,262.5,249.15,248.64
201KB262,코스피200 C 201511 262.5,-,0,0,10,2015-07-15,KRDRVOPK2I,2015-11-12,262.5,249.65,249.65
201KB262,코스피200 C 201511 262.5,-,0,0,10,2015-07-16,KRDRVOPK2I,2015-11-12,262.5,251.50,251.47
201KB262,코스피200 C 201511 262.5,-,0,0,10,2015-07-17,KRDRVOPK2I,2015-11-12,262.5,249.80,250.23
201KB262,코스피200 C 201511 262.5,2.60,1,"1,300,000",11,2015-07-20,KRDRVOPK2I,2015-11-12,262.5,249.20,248.91
201KB262,코스피200 C 201511 262.5,2.74,12,"16,235,000",23,2015-07-21,KRDRVOPK2I,2015-11-12,262.5,249.80,250.35
201KB262,코스피200 C 201511 262.5,2.25,3,"3,415,000",24,2015-07-22,KRDRVOPK2I,2015-11-12,262.5,247.60,247.88
201KB262,코스피200 C 201511 262.5,2.20,2,"2,125,000",24,2015-07-23,KRDRVOPK2I,2015-11-12,262.5,247.45,247.31
201KB262,코스피200 C 201511 262.5,1.60,2,"1,600,000",26,2015-07-24,KRDRVOPK2I,2015-11-12,262.5,244.65,244.91
201KB262,코스피200 C 201511 262.5,1.57,1,"785,000",27,2015-07-27,KRDRVOPK2I,2015-11-12,262.5,245.40,244.98
201KB262,코스피200 C 201511 262.5,1.74,3,"2,585,000",30,2015-07-28,KRDRVOPK2I,2015-11-12,262.5,245.50,245.21
201KB262,코스피200 C 201511 262.5,-,0,0,30,2015-07-29,KRDRVOPK2I,2015-11-12,262.5,246.75,245.97
201KB262,코스피200 C 201511 262.5,1.50,7,"5,585,000",31,2015-07-30,KRDRVOPK2I,2015-11-12,262.5,244.45,243.61
201KB262,코스피200 C 201511 262.5,1.30,18,"11,065,000",48,2015-07-31,KRDRVOPK2I,2015-11-12,262.5,243.40,244.30
201KB262,코스피200 C 201511 262.5,1.12,54,"29,960,000",102,2015-08-03,KRDRVOPK2I,2015-11-12,262.5,242.25,241.48
201KB262,코스피200 C 201511 262.5,-,0,0,102,2015-08-04,KRDRVOPK2I,2015-11-12,262.5,243.20,243.55
201KB262,코스피200 C 201511 262.5,-,0,0,102,2015-08-05,KRDRVOPK2I,2015-11-12,262.5,243.70,243.12
201KB262,코스피200 C 201511 262.5,1.06,1,"530,000",101,2015-08-06,KRDRVOPK2I,2015-11-12,262.5,240.20,240.04
201KB262,코스피200 C 201511 262.5,0.76,6,"2,280,000",107,2015-08-07,KRDRVOPK2I,2015-11-12,262.5,239.80,239.79
201KB262,코스피200 C 201511 262.5,0.64,18,"5,930,000",103,2015-08-10,KRDRVOPK2I,2015-11-12,262.5,239.60,239.18
201KB262,코스피200 C 201511 262.5,0.62,3,"1,025,000",103,2015-08-11,KRDRVOPK2I,2015-11-12,262.5,238.60,237.91
201KB262,코스피200 C 201511 262.5,0.48,14,"3,140,000",94,2015-08-12,KRDRVOPK2I,2015-11-12,262.5,236.55,237.24
201KB262,코스피200 C 201511 262.5,0.52,4,"1,065,000",94,2015-08-13,KRDRVOPK2I,2015-11-12,262.5,238.50,237.32
201KB262,코스피200 C 201511 262.5,0.37,47,"8,925,000",139,2015-08-17,KRDRVOPK2I,2015-11-12,262.5,236.15,235.37
201KB262,코스피200 C 201511 262.5,0.30,17,"2,570,000",145,2015-08-18,KRDRVOPK2I,2015-11-12,262.5,235.35,235.20
201KB262,코스피200 C 201511 262.5,0.20,61,"6,330,000",111,2015-08-19,KRDRVOPK2I,2015-11-12,262.5,233.45,234.27
201KB262,코스피200 C 201511 262.5,0.14,34,"2,585,000",113,2015-08-20,KRDRVOPK2I,2015-11-12,262.5,231.35,231.59
201KB262,코스피200 C 201511 262.5,0.11,30,"1,575,000",98,2015-08-21,KRDRVOPK2I,2015-11-12,262.5,228.15,227.14
201KB262,코스피200 C 201511 262.5,0.14,19,"2,160,000",92,2015-08-24,KRDRVOPK2I,2015-11-12,262.5,220.70,221.53
201KB262,코스피200 C 201511 262.5,-,0,0,92,2015-08-25,KRDRVOPK2I,2015-11-12,262.5,223.05,223.07
201KB262,코스피200 C 201511 262.5,0.28,13,"1,820,000",92,2015-08-26,KRDRVOPK2I,2015-11-12,262.5,226.95,227.71
201KB262,코스피200 C 201511 262.5,0.23,2,"265,000",92,2015-08-27,KRDRVOPK2I,2015-11-12,262.5,228.00,228.94
201KB262,코스피200 C 201511 262.5,-,0,0,92,2015-08-28,KRDRVOPK2I,2015-11-12,262.5,231.70,232.35
201KB262,코스피200 C 201511 262.5,0.18,12,"1,040,000",99,2015-08-31,KRDRVOPK2I,2015-11-12,262.5,231.05,232.80
201KB262,코스피200 C 201511 262.5,-,0,0,99,2015-09-01,KRDRVOPK2I,2015-11-12,262.5,228.80,229.55
201KB262,코스피200 C 201511 262.5,0.18,2,"190,000",99,2015-09-02,KRDRVOPK2I,2015-11-12,262.5,229.45,229.91
201KB262,코스피200 C 201511 262.5,0.18,2,"180,000",99,2015-09-03,KRDRVOPK2I,2015-11-12,262.5,229.50,230.40
201KB262,코스피200 C 201511 262.5,0.13,13,"880,000",101,2015-09-04,KRDRVOPK2I,2015-11-12,262.5,227.30,227.90
201KB262,코스피200 C 201511 262.5,0.10,20,"1,190,000",103,2015-09-07,KRDRVOPK2I,2015-11-12,262.5,227.30,227.31
201KB262,코스피200 C 201511 262.5,0.11,26,"1,330,000",129,2015-09-08,KRDRVOPK2I,2015-11-12,262.5,228.00,227.76
201KB262,코스피200 C 201511 262.5,0.13,13,"780,000",135,2015-09-09,KRDRVOPK2I,2015-11-12,262.5,234.85,234.40
201KB262,코스피200 C 201511 262.5,0.18,9,"695,000",129,2015-09-10,KRDRVOPK2I,2015-11-12,262.5,236.05,237.18
