ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-12,KRDRVOPK2I,2023-02-09,350.0,330.70,330.67
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-16,KRDRVOPK2I,2023-02-09,350.0,332.05,331.78
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-17,KRDRVOPK2I,2023-02-09,350.0,329.80,329.91
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-18,KRDRVOPK2I,2023-02-09,350.0,328.35,328.80
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-19,KRDRVOPK2I,2023-02-09,350.0,326.80,326.79
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-22,KRDRVOPK2I,2023-02-09,350.0,322.20,322.77
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-23,KRDRVOPK2I,2023-02-09,350.0,318.15,318.69
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-24,KRDRVOPK2I,2023-02-09,350.0,319.60,319.86
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-25,KRDRVOPK2I,2023-02-09,350.0,323.85,323.63
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-26,KRDRVOPK2I,2023-02-09,350.0,324.50,323.91
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-29,KRDRVOPK2I,2023-02-09,350.0,315.70,316.35
201T2350,코스피200 C 202302 350.0,-,0,0,0,2022-08-30,KRDRVOPK2I,2023-02-09,350.0,319.45,319.49
201T2350,코스피200 C 202302 350.0,2.60,1,"650,000",1,2022-08-31,KRDRVOPK2I,2023-02-09,350.0,321.00,322.96
201T2350,코스피200 C 202302 350.0,-,0,0,1,2022-09-01,KRDRVOPK2I,2023-02-09,350.0,314.50,315.02
201T2350,코스피200 C 202302 350.0,-,0,0,1,2022-09-02,KRDRVOPK2I,2023-02-09,350.0,313.85,312.92
201T2350,코스피200 C 202302 350.0,-,0,0,1,2022-09-05,KRDRVOPK2I,2023-02-09,350.0,312.10,312.47
201T2350,코스피200 C 202302 350.0,-,0,0,1,2022-09-06,KRDRVOPK2I,2023-02-09,350.0,312.90,313.01
201T2350,코스피200 C 202302 350.0,1.26,38,"12,775,000",39,2022-09-07,KRDRVOPK2I,2023-02-09,350.0,308.30,308.16
201T2350,코스피200 C 202302 350.0,1.32,2,"657,500",41,2022-09-08,KRDRVOPK2I,2023-02-09,350.0,309.10,309.12
201T2350,코스피200 C 202302 350.0,2.32,51,"27,030,000",51,2022-09-13,KRDRVOPK2I,2023-02-09,350.0,320.20,318.56
