ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201H6235,코스피200 C 201306 235.0,16.50,29,"247,275,000",29,2013-04-19,KRDRVOPK2I,2013-06-13,235.0,249.45,248.77
201H6235,코스피200 C 201306 235.0,16.45,2,"16,525,000",31,2013-04-22,KRDRVOPK2I,2013-06-13,235.0,252.00,251.46
201H6235,코스피200 C 201306 235.0,16.65,1,"8,325,000",32,2013-04-23,KRDRVOPK2I,2013-06-13,235.0,250.70,250.01
201H6235,코스피200 C 201306 235.0,18.55,14,"130,325,000",37,2013-04-24,KRDRVOPK2I,2013-06-13,235.0,253.20,252.00
201H6235,코스피200 C 201306 235.0,20.20,11,"109,975,000",38,2013-04-25,KRDRVOPK2I,2013-06-13,235.0,254.70,254.49
201H6235,코스피200 C 201306 235.0,19.95,37,"376,300,000",63,2013-04-26,KRDRVOPK2I,2013-06-13,235.0,254.40,253.04
201H6235,코스피200 C 201306 235.0,19.15,19,"177,875,000",45,2013-04-29,KRDRVOPK2I,2013-06-13,235.0,253.55,252.25
201H6235,코스피200 C 201306 235.0,22.35,3,"33,850,000",45,2013-04-30,KRDRVOPK2I,2013-06-13,235.0,257.15,255.72
201H6235,코스피200 C 201306 235.0,21.15,18,"190,350,000",47,2013-05-02,KRDRVOPK2I,2013-06-13,235.0,255.70,254.92
201H6235,코스피200 C 201306 235.0,21.65,4,"43,575,000",51,2013-05-03,KRDRVOPK2I,2013-06-13,235.0,256.30,256.02
201H6235,코스피200 C 201306 235.0,21.15,3,"34,175,000",50,2013-05-06,KRDRVOPK2I,2013-06-13,235.0,255.55,255.20
201H6235,코스피200 C 201306 235.0,20.35,63,"649,550,000",91,2013-05-07,KRDRVOPK2I,2013-06-13,235.0,255.10,253.84
201H6235,코스피200 C 201306 235.0,20.30,51,"520,375,000",132,2013-05-08,KRDRVOPK2I,2013-06-13,235.0,255.15,254.02
201H6235,코스피200 C 201306 235.0,23.75,58,"652,475,000",189,2013-05-09,KRDRVOPK2I,2013-06-13,235.0,258.80,257.53
201H6235,코스피200 C 201306 235.0,18.35,51,"557,500,000",176,2013-05-10,KRDRVOPK2I,2013-06-13,235.0,252.80,252.72
201H6235,코스피200 C 201306 235.0,18.50,21,"192,225,000",187,2013-05-13,KRDRVOPK2I,2013-06-13,235.0,254.00,253.29
201H6235,코스피200 C 201306 235.0,21.80,17,"183,575,000",175,2013-05-14,KRDRVOPK2I,2013-06-13,235.0,256.85,256.29
201H6235,코스피200 C 201306 235.0,21.10,3,"31,775,000",174,2013-05-15,KRDRVOPK2I,2013-06-13,235.0,256.55,256.60
201H6235,코스피200 C 201306 235.0,24.30,10,"123,525,000",165,2013-05-16,KRDRVOPK2I,2013-06-13,235.0,259.35,258.99
201H6235,코스피200 C 201306 235.0,24.00,20,"250,875,000",159,2013-05-20,KRDRVOPK2I,2013-06-13,235.0,259.40,258.60
201H6235,코스피200 C 201306 235.0,24.30,1,"12,150,000",159,2013-05-21,KRDRVOPK2I,2013-06-13,235.0,259.10,258.18
201H6235,코스피200 C 201306 235.0,25.70,2,"26,175,000",158,2013-05-22,KRDRVOPK2I,2013-06-13,235.0,260.10,260.19
201H6235,코스피200 C 201306 235.0,23.45,12,"141,100,000",164,2013-05-23,KRDRVOPK2I,2013-06-13,235.0,257.15,256.66
201H6235,코스피200 C 201306 235.0,21.85,7,"79,650,000",164,2013-05-24,KRDRVOPK2I,2013-06-13,235.0,257.80,257.32
201H6235,코스피200 C 201306 235.0,24.20,2,"23,850,000",164,2013-05-27,KRDRVOPK2I,2013-06-13,235.0,258.70,258.19
201H6235,코스피200 C 201306 235.0,23.35,2,"23,775,000",163,2013-05-28,KRDRVOPK2I,2013-06-13,235.0,259.70,258.59
201H6235,코스피200 C 201306 235.0,26.85,2,"26,300,000",163,2013-05-29,KRDRVOPK2I,2013-06-13,235.0,261.55,260.92
201H6235,코스피200 C 201306 235.0,26.60,2,"26,800,000",162,2013-05-30,KRDRVOPK2I,2013-06-13,235.0,261.85,261.21
201H6235,코스피200 C 201306 235.0,27.55,8,"111,025,000",155,2013-05-31,KRDRVOPK2I,2013-06-13,235.0,262.30,261.47
201H6235,코스피200 C 201306 235.0,26.00,2,"26,525,000",155,2013-06-03,KRDRVOPK2I,2013-06-13,235.0,261.30,260.29
201H6235,코스피200 C 201306 235.0,24.55,2,"25,050,000",154,2013-06-04,KRDRVOPK2I,2013-06-13,235.0,260.85,260.54
201H6235,코스피200 C 201306 235.0,21.95,5,"57,025,000",156,2013-06-05,KRDRVOPK2I,2013-06-13,235.0,256.55,256.51
201H6235,코스피200 C 201306 235.0,15.85,11,"101,375,000",154,2013-06-07,KRDRVOPK2I,2013-06-13,235.0,251.10,251.20
201H6235,코스피200 C 201306 235.0,16.75,4,"32,950,000",157,2013-06-10,KRDRVOPK2I,2013-06-13,235.0,252.70,252.20
201H6235,코스피200 C 201306 235.0,16.00,113,"885,375,000",215,2013-06-11,KRDRVOPK2I,2013-06-13,235.0,250.75,250.19
201H6235,코스피200 C 201306 235.0,13.90,16,"111,650,000",212,2013-06-12,KRDRVOPK2I,2013-06-13,235.0,248.85,248.50
201H6235,코스피200 C 201306 235.0,10.45,43,"249,375,000",0,2013-06-13,KRDRVOPK2I,2013-06-13,235.0,245.55,244.49
