ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201B6210,KOSPI 200 콜옵션 0706 210.0,0.92,"3,809","317,321,000","2,998",2007-04-10,KRDRVOPK2I,2007-06-14,210.0,195.10,193.55
201B6210,KOSPI 200 콜옵션 0706 210.0,1.25,"6,826","800,394,000","6,674",2007-04-11,KRDRVOPK2I,2007-06-14,210.0,196.95,195.27
201B6210,KOSPI 200 콜옵션 0706 210.0,1.27,"12,707","1,565,740,000","13,996",2007-04-12,KRDRVOPK2I,2007-06-14,210.0,197.00,196.81
201B6210,KOSPI 200 콜옵션 0706 210.0,1.22,"8,841","1,077,869,000","20,397",2007-04-13,KRDRVOPK2I,2007-06-14,210.0,197.20,195.85
201B6210,KOSPI 200 콜옵션 0706 210.0,1.42,"3,048","392,702,000","21,428",2007-04-16,KRDRVOPK2I,2007-06-14,210.0,198.55,197.10
201B6210,KOSPI 200 콜옵션 0706 210.0,1.39,"4,322","591,661,000","23,342",2007-04-17,KRDRVOPK2I,2007-06-14,210.0,198.15,196.57
201B6210,KOSPI 200 콜옵션 0706 210.0,1.44,601,"88,245,000","23,611",2007-04-18,KRDRVOPK2I,2007-06-14,210.0,198.75,197.31
201B6210,KOSPI 200 콜옵션 0706 210.0,0.90,"4,625","471,114,000","23,960",2007-04-19,KRDRVOPK2I,2007-06-14,210.0,196.00,194.59
201B6210,KOSPI 200 콜옵션 0706 210.0,1.15,"2,993","343,766,000","24,997",2007-04-20,KRDRVOPK2I,2007-06-14,210.0,198.65,197.24
201B6210,KOSPI 200 콜옵션 0706 210.0,1.40,"3,222","496,511,000","25,431",2007-04-23,KRDRVOPK2I,2007-06-14,210.0,199.90,198.62
201B6210,KOSPI 200 콜옵션 0706 210.0,1.68,"3,843","566,534,000","26,577",2007-04-24,KRDRVOPK2I,2007-06-14,210.0,201.20,200.02
201B6210,KOSPI 200 콜옵션 0706 210.0,1.38,"5,603","784,734,000","29,104",2007-04-25,KRDRVOPK2I,2007-06-14,210.0,200.00,198.43
201B6210,KOSPI 200 콜옵션 0706 210.0,1.58,"3,045","520,898,000","29,856",2007-04-26,KRDRVOPK2I,2007-06-14,210.0,201.10,199.75
201B6210,KOSPI 200 콜옵션 0706 210.0,1.25,"6,703","841,734,000","31,685",2007-04-27,KRDRVOPK2I,2007-06-14,210.0,199.45,198.28
201B6210,KOSPI 200 콜옵션 0706 210.0,1.30,"7,357","791,652,000","32,977",2007-04-30,KRDRVOPK2I,2007-06-14,210.0,199.95,198.55
201B6210,KOSPI 200 콜옵션 0706 210.0,1.42,"11,858","1,613,155,000","36,395",2007-05-02,KRDRVOPK2I,2007-06-14,210.0,200.80,199.86
201B6210,KOSPI 200 콜옵션 0706 210.0,1.58,"6,251","917,176,000","37,157",2007-05-03,KRDRVOPK2I,2007-06-14,210.0,202.20,200.67
