ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HA277,코스피200 P 201310 277.5,15.05,386,"2,697,075,000",371,2013-09-12,KRDRVOPK2I,2013-10-10,277.5,262.40,262.32
301HA277,코스피200 P 201310 277.5,15.65,198,"1,455,650,000",547,2013-09-13,KRDRVOPK2I,2013-10-10,277.5,263.10,260.83
301HA277,코스피200 P 201310 277.5,13.30,64,"412,425,000",562,2013-09-16,KRDRVOPK2I,2013-10-10,277.5,265.50,263.86
301HA277,코스피200 P 201310 277.5,14.65,19,"137,450,000",576,2013-09-17,KRDRVOPK2I,2013-10-10,277.5,264.20,262.56
301HA277,코스피200 P 201310 277.5,14.35,25,"167,200,000",570,2013-09-23,KRDRVOPK2I,2013-10-10,277.5,264.95,263.02
301HA277,코스피200 P 201310 277.5,14.05,22,"168,650,000",558,2013-09-24,KRDRVOPK2I,2013-10-10,277.5,264.70,262.83
301HA277,코스피200 P 201310 277.5,15.75,9,"69,775,000",559,2013-09-25,KRDRVOPK2I,2013-10-10,277.5,263.05,261.45
301HA277,코스피200 P 201310 277.5,13.70,14,"100,725,000",567,2013-09-26,KRDRVOPK2I,2013-10-10,277.5,265.60,262.68
301HA277,코스피200 P 201310 277.5,13.35,6,"40,650,000",565,2013-09-27,KRDRVOPK2I,2013-10-10,277.5,265.25,262.94
301HA277,코스피200 P 201310 277.5,14.90,4,"27,475,000",565,2013-09-30,KRDRVOPK2I,2013-10-10,277.5,263.05,260.91
301HA277,코스피200 P 201310 277.5,14.75,10,"71,975,000",563,2013-10-01,KRDRVOPK2I,2013-10-10,277.5,263.50,261.48
301HA277,코스피200 P 201310 277.5,15.05,9,"66,300,000",563,2013-10-02,KRDRVOPK2I,2013-10-10,277.5,263.80,261.87
301HA277,코스피200 P 201310 277.5,15.20,8,"60,900,000",561,2013-10-04,KRDRVOPK2I,2013-10-10,277.5,263.35,261.78
301HA277,코스피200 P 201310 277.5,15.60,3,"23,000,000",560,2013-10-07,KRDRVOPK2I,2013-10-10,277.5,263.15,261.85
301HA277,코스피200 P 201310 277.5,14.65,6,"47,475,000",560,2013-10-08,KRDRVOPK2I,2013-10-10,277.5,264.65,263.14
301HA277,코스피200 P 201310 277.5,15.00,49,"354,450,000",0,2013-10-10,KRDRVOPK2I,2013-10-10,277.5,263.70,262.90
