ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DB187,코스피200 P 200911 187.5,4.10,"2,987","1,236,135,000","2,595",2009-08-14,KRDRVOPK2I,2009-11-12,187.5,207.00,206.46
301DB187,코스피200 P 200911 187.5,5.60,"1,889","897,430,000","4,306",2009-08-17,KRDRVOPK2I,2009-11-12,187.5,200.45,200.52
301DB187,코스피200 P 200911 187.5,5.15,23,"12,205,000","4,306",2009-08-18,KRDRVOPK2I,2009-11-12,187.5,201.20,201.33
301DB187,코스피200 P 200911 187.5,5.40,152,"76,240,000","4,416",2009-08-19,KRDRVOPK2I,2009-11-12,187.5,201.30,201.08
301DB187,코스피200 P 200911 187.5,4.55,8,"3,770,000","4,415",2009-08-20,KRDRVOPK2I,2009-11-12,187.5,205.50,205.22
301DB187,코스피200 P 200911 187.5,4.10,61,"25,110,000","4,386",2009-08-21,KRDRVOPK2I,2009-11-12,187.5,206.10,206.26
301DB187,코스피200 P 200911 187.5,3.05,167,"51,600,000","4,390",2009-08-24,KRDRVOPK2I,2009-11-12,187.5,210.00,210.60
301DB187,코스피200 P 200911 187.5,3.25,56,"17,625,000","4,390",2009-08-25,KRDRVOPK2I,2009-11-12,187.5,208.85,209.12
301DB187,코스피200 P 200911 187.5,2.83,17,"5,136,000","4,400",2009-08-26,KRDRVOPK2I,2009-11-12,187.5,210.70,210.62
301DB187,코스피200 P 200911 187.5,3.40,71,"23,307,000","4,441",2009-08-27,KRDRVOPK2I,2009-11-12,187.5,209.05,208.62
301DB187,코스피200 P 200911 187.5,2.85,81,"22,830,000","4,435",2009-08-28,KRDRVOPK2I,2009-11-12,187.5,208.80,209.74
301DB187,코스피200 P 200911 187.5,3.10,58,"17,568,000","4,434",2009-08-31,KRDRVOPK2I,2009-11-12,187.5,206.75,207.44
301DB187,코스피200 P 200911 187.5,2.36,32,"9,209,000","4,436",2009-09-01,KRDRVOPK2I,2009-11-12,187.5,211.30,211.89
301DB187,코스피200 P 200911 187.5,2.39,328,"78,845,000","4,684",2009-09-02,KRDRVOPK2I,2009-11-12,187.5,210.50,210.51
301DB187,코스피200 P 200911 187.5,2.36,323,"78,059,000","4,827",2009-09-03,KRDRVOPK2I,2009-11-12,187.5,211.40,210.60
301DB187,코스피200 P 200911 187.5,2.37,84,"22,327,000","4,893",2009-09-04,KRDRVOPK2I,2009-11-12,187.5,210.20,209.81
301DB187,코스피200 P 200911 187.5,2.09,160,"38,162,000","4,955",2009-09-07,KRDRVOPK2I,2009-11-12,187.5,210.00,209.73
301DB187,코스피200 P 200911 187.5,1.74,862,"166,297,000","5,339",2009-09-08,KRDRVOPK2I,2009-11-12,187.5,211.40,211.40
301DB187,코스피200 P 200911 187.5,1.84,486,"85,986,000","5,470",2009-09-09,KRDRVOPK2I,2009-11-12,187.5,210.25,210.09
301DB187,코스피200 P 200911 187.5,1.27,"1,689","241,021,000","6,119",2009-09-10,KRDRVOPK2I,2009-11-12,187.5,214.95,214.92
301DB187,코스피200 P 200911 187.5,1.17,"1,033","120,990,000","6,326",2009-09-11,KRDRVOPK2I,2009-11-12,187.5,216.20,215.81
301DB187,코스피200 P 200911 187.5,1.31,"1,101","144,380,000","6,493",2009-09-14,KRDRVOPK2I,2009-11-12,187.5,214.30,213.42
301DB187,코스피200 P 200911 187.5,1.06,"1,780","207,433,000","7,293",2009-09-15,KRDRVOPK2I,2009-11-12,187.5,215.80,216.14
301DB187,코스피200 P 200911 187.5,0.81,"2,601","215,382,000","7,891",2009-09-16,KRDRVOPK2I,2009-11-12,187.5,220.25,220.53
301DB187,코스피200 P 200911 187.5,0.69,"2,524","165,336,000","7,933",2009-09-17,KRDRVOPK2I,2009-11-12,187.5,222.65,222.31
301DB187,코스피200 P 200911 187.5,0.66,"2,023","120,261,000","7,908",2009-09-18,KRDRVOPK2I,2009-11-12,187.5,222.15,222.34
301DB187,코스피200 P 200911 187.5,0.59,828,"49,136,000","7,948",2009-09-21,KRDRVOPK2I,2009-11-12,187.5,222.40,221.85
301DB187,코스피200 P 200911 187.5,0.42,"1,646","76,241,000","8,101",2009-09-22,KRDRVOPK2I,2009-11-12,187.5,225.00,225.27
301DB187,코스피200 P 200911 187.5,0.39,"1,249","53,517,000","8,029",2009-09-23,KRDRVOPK2I,2009-11-12,187.5,225.40,224.69
301DB187,코스피200 P 200911 187.5,0.62,"2,652","149,578,000","9,184",2009-09-24,KRDRVOPK2I,2009-11-12,187.5,222.80,222.35
301DB187,코스피200 P 200911 187.5,0.56,"2,129","142,902,000","9,944",2009-09-25,KRDRVOPK2I,2009-11-12,187.5,221.50,221.82
301DB187,코스피200 P 200911 187.5,0.59,"1,729","111,539,000","9,878",2009-09-28,KRDRVOPK2I,2009-11-12,187.5,219.90,219.66
301DB187,코스피200 P 200911 187.5,0.42,"3,269","150,577,000","10,230",2009-09-29,KRDRVOPK2I,2009-11-12,187.5,222.20,221.59
301DB187,코스피200 P 200911 187.5,0.47,"16,982","891,942,000","23,712",2009-09-30,KRDRVOPK2I,2009-11-12,187.5,221.30,219.75
301DB187,코스피200 P 200911 187.5,0.85,"14,427","1,038,205,000","23,705",2009-10-01,KRDRVOPK2I,2009-11-12,187.5,215.75,215.94
301DB187,코스피200 P 200911 187.5,1.10,"18,806","1,828,301,000","27,921",2009-10-05,KRDRVOPK2I,2009-11-12,187.5,210.60,210.38
301DB187,코스피200 P 200911 187.5,1.10,"36,395","3,326,898,000","22,360",2009-10-06,KRDRVOPK2I,2009-11-12,187.5,209.65,209.25
301DB187,코스피200 P 200911 187.5,0.98,"29,936","2,283,224,000","25,619",2009-10-07,KRDRVOPK2I,2009-11-12,187.5,209.10,208.94
301DB187,코스피200 P 200911 187.5,0.62,"104,284","8,016,999,000","32,899",2009-10-08,KRDRVOPK2I,2009-11-12,187.5,212.50,211.01
301DB187,코스피200 P 200911 187.5,0.26,"254,862","10,784,520,000","60,199",2009-10-09,KRDRVOPK2I,2009-11-12,187.5,216.60,215.57
301DB187,코스피200 P 200911 187.5,0.24,"167,715","4,626,231,000","62,011",2009-10-12,KRDRVOPK2I,2009-11-12,187.5,214.95,214.23
301DB187,코스피200 P 200911 187.5,0.26,"206,399","6,182,362,000","82,142",2009-10-13,KRDRVOPK2I,2009-11-12,187.5,213.65,213.10
301DB187,코스피200 P 200911 187.5,0.20,"100,003","1,828,332,000","68,568",2009-10-14,KRDRVOPK2I,2009-11-12,187.5,215.70,215.90
301DB187,코스피200 P 200911 187.5,0.15,"107,296","1,598,130,000","66,637",2009-10-15,KRDRVOPK2I,2009-11-12,187.5,217.40,217.47
301DB187,코스피200 P 200911 187.5,0.20,"73,637","1,197,837,000","64,307",2009-10-16,KRDRVOPK2I,2009-11-12,187.5,215.80,214.91
301DB187,코스피200 P 200911 187.5,0.15,"185,475","4,269,546,000","73,030",2009-10-19,KRDRVOPK2I,2009-11-12,187.5,216.50,216.19
301DB187,코스피200 P 200911 187.5,0.07,"81,183","895,055,000","71,192",2009-10-20,KRDRVOPK2I,2009-11-12,187.5,218.25,217.53
301DB187,코스피200 P 200911 187.5,0.10,"131,405","1,312,362,000","73,651",2009-10-21,KRDRVOPK2I,2009-11-12,187.5,217.10,216.64
301DB187,코스피200 P 200911 187.5,0.17,"166,214","2,435,342,000","70,695",2009-10-22,KRDRVOPK2I,2009-11-12,187.5,213.30,213.25
301DB187,코스피200 P 200911 187.5,0.09,"116,016","1,264,113,000","84,568",2009-10-23,KRDRVOPK2I,2009-11-12,187.5,215.20,214.73
301DB187,코스피200 P 200911 187.5,0.06,"119,752","813,733,000","113,017",2009-10-26,KRDRVOPK2I,2009-11-12,187.5,218.05,217.45
301DB187,코스피200 P 200911 187.5,0.04,"95,379","521,309,000","128,040",2009-10-27,KRDRVOPK2I,2009-11-12,187.5,217.20,216.47
301DB187,코스피200 P 200911 187.5,0.09,"182,532","1,880,402,000","134,045",2009-10-28,KRDRVOPK2I,2009-11-12,187.5,211.35,211.03
301DB187,코스피200 P 200911 187.5,0.22,"528,841","15,077,126,000","155,729",2009-10-29,KRDRVOPK2I,2009-11-12,187.5,206.95,207.68
301DB187,코스피200 P 200911 187.5,0.27,"300,363","4,449,544,000","182,321",2009-10-30,KRDRVOPK2I,2009-11-12,187.5,205.40,206.81
301DB187,코스피200 P 200911 187.5,0.21,"570,109","17,996,430,000","140,746",2009-11-02,KRDRVOPK2I,2009-11-12,187.5,204.05,204.25
301DB187,코스피200 P 200911 187.5,0.18,"276,887","5,126,778,000","127,609",2009-11-03,KRDRVOPK2I,2009-11-12,187.5,202.80,203.13
301DB187,코스피200 P 200911 187.5,0.08,"269,655","2,315,858,000","140,429",2009-11-04,KRDRVOPK2I,2009-11-12,187.5,205.75,207.18
301DB187,코스피200 P 200911 187.5,0.10,"482,606","3,753,929,000","188,449",2009-11-05,KRDRVOPK2I,2009-11-12,187.5,203.45,203.52
301DB187,코스피200 P 200911 187.5,0.02,"398,396","952,397,000","187,417",2009-11-06,KRDRVOPK2I,2009-11-12,187.5,206.30,206.53
301DB187,코스피200 P 200911 187.5,0.01,"128,407","128,408,000","208,120",2009-11-09,KRDRVOPK2I,2009-11-12,187.5,206.75,207.29
301DB187,코스피200 P 200911 187.5,0.01,"84,493","84,493,000","226,402",2009-11-10,KRDRVOPK2I,2009-11-12,187.5,208.30,208.23
301DB187,코스피200 P 200911 187.5,0.01,173,"173,000","226,512",2009-11-11,KRDRVOPK2I,2009-11-12,187.5,210.15,210.08
301DB187,코스피200 P 200911 187.5,0.01,33,"33,000",0,2009-11-12,KRDRVOPK2I,2009-11-12,187.5,208.20,206.67
