ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AB180,KOSPI 200 콜옵션 0611 180.0,3.00,149,"53,541,000",144,2006-08-11,KRDRVOPK2I,2006-11-09,180.0,168.40,167.65
201AB180,KOSPI 200 콜옵션 0611 180.0,2.97,429,"132,928,000",487,2006-08-14,KRDRVOPK2I,2006-11-09,180.0,168.65,168.19
201AB180,KOSPI 200 콜옵션 0611 180.0,3.55,207,"75,180,000",686,2006-08-16,KRDRVOPK2I,2006-11-09,180.0,172.00,171.01
201AB180,KOSPI 200 콜옵션 0611 180.0,3.85,546,"219,355,000","1,061",2006-08-17,KRDRVOPK2I,2006-11-09,180.0,173.50,172.65
201AB180,KOSPI 200 콜옵션 0611 180.0,4.05,402,"161,725,000","1,241",2006-08-18,KRDRVOPK2I,2006-11-09,180.0,174.25,173.17
201AB180,KOSPI 200 콜옵션 0611 180.0,3.50,36,"12,940,000","1,226",2006-08-21,KRDRVOPK2I,2006-11-09,180.0,172.65,171.96
201AB180,KOSPI 200 콜옵션 0611 180.0,4.10,89,"36,030,000","1,239",2006-08-22,KRDRVOPK2I,2006-11-09,180.0,174.60,173.81
201AB180,KOSPI 200 콜옵션 0611 180.0,3.45,65,"22,540,000","1,301",2006-08-23,KRDRVOPK2I,2006-11-09,180.0,173.00,172.33
201AB180,KOSPI 200 콜옵션 0611 180.0,3.00,9,"2,633,000","1,306",2006-08-24,KRDRVOPK2I,2006-11-09,180.0,172.00,171.08
201AB180,KOSPI 200 콜옵션 0611 180.0,3.60,10,"3,615,000","1,299",2006-08-25,KRDRVOPK2I,2006-11-09,180.0,173.85,172.92
201AB180,KOSPI 200 콜옵션 0611 180.0,3.45,2,"690,000","1,297",2006-08-28,KRDRVOPK2I,2006-11-09,180.0,173.30,172.64
201AB180,KOSPI 200 콜옵션 0611 180.0,3.75,"1,026","379,325,000","1,290",2006-08-29,KRDRVOPK2I,2006-11-09,180.0,175.40,174.79
201AB180,KOSPI 200 콜옵션 0611 180.0,3.50,499,"179,070,000","1,244",2006-08-30,KRDRVOPK2I,2006-11-09,180.0,175.05,174.16
201AB180,KOSPI 200 콜옵션 0611 180.0,4.05,670,"299,215,000","1,596",2006-08-31,KRDRVOPK2I,2006-11-09,180.0,176.00,175.44
201AB180,KOSPI 200 콜옵션 0611 180.0,4.05,11,"4,300,000","1,601",2006-09-01,KRDRVOPK2I,2006-11-09,180.0,176.40,175.99
201AB180,KOSPI 200 콜옵션 0611 180.0,4.10,80,"33,370,000","1,639",2006-09-04,KRDRVOPK2I,2006-11-09,180.0,176.60,176.32
201AB180,KOSPI 200 콜옵션 0611 180.0,4.45,434,"171,720,000","2,057",2006-09-05,KRDRVOPK2I,2006-11-09,180.0,177.80,176.75
201AB180,KOSPI 200 콜옵션 0611 180.0,4.15,226,"96,910,000","1,859",2006-09-06,KRDRVOPK2I,2006-11-09,180.0,176.50,176.19
