ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201LA280,코스피200 C 201610 280.0,0.99,3,"1,490,000",3,2016-04-15,KRDRVOPK2I,2016-10-13,280.0,249.45,248.53
201LA280,코스피200 C 201610 280.0,-,0,0,3,2016-04-18,KRDRVOPK2I,2016-10-13,280.0,248.35,248.00
201LA280,코스피200 C 201610 280.0,-,0,0,3,2016-04-19,KRDRVOPK2I,2016-10-13,280.0,248.90,247.88
201LA280,코스피200 C 201610 280.0,-,0,0,3,2016-04-20,KRDRVOPK2I,2016-10-13,280.0,247.95,247.26
201LA280,코스피200 C 201610 280.0,1.05,2,"1,050,000",5,2016-04-21,KRDRVOPK2I,2016-10-13,280.0,249.90,249.39
201LA280,코스피200 C 201610 280.0,-,0,0,5,2016-04-22,KRDRVOPK2I,2016-10-13,280.0,248.70,248.32
201LA280,코스피200 C 201610 280.0,-,0,0,5,2016-04-25,KRDRVOPK2I,2016-10-13,280.0,248.50,248.13
201LA280,코스피200 C 201610 280.0,-,0,0,5,2016-04-26,KRDRVOPK2I,2016-10-13,280.0,249.20,248.92
201LA280,코스피200 C 201610 280.0,1.00,4,"2,010,000",9,2016-04-27,KRDRVOPK2I,2016-10-13,280.0,249.15,248.69
201LA280,코스피200 C 201610 280.0,1.00,1,"500,000",8,2016-04-28,KRDRVOPK2I,2016-10-13,280.0,246.45,246.27
201LA280,코스피200 C 201610 280.0,0.68,11,"3,520,000",13,2016-04-29,KRDRVOPK2I,2016-10-13,280.0,245.35,245.20
201LA280,코스피200 C 201610 280.0,0.52,27,"7,020,000",40,2016-05-02,KRDRVOPK2I,2016-10-13,280.0,244.25,243.47
201LA280,코스피200 C 201610 280.0,0.57,30,"8,640,000",49,2016-05-03,KRDRVOPK2I,2016-10-13,280.0,244.45,244.29
201LA280,코스피200 C 201610 280.0,-,0,0,49,2016-05-04,KRDRVOPK2I,2016-10-13,280.0,243.35,243.31
201LA280,코스피200 C 201610 280.0,-,0,0,49,2016-05-09,KRDRVOPK2I,2016-10-13,280.0,242.55,242.23
201LA280,코스피200 C 201610 280.0,0.38,15,"2,850,000",58,2016-05-10,KRDRVOPK2I,2016-10-13,280.0,243.80,243.68
201LA280,코스피200 C 201610 280.0,0.34,16,"2,720,000",73,2016-05-11,KRDRVOPK2I,2016-10-13,280.0,242.80,243.07
201LA280,코스피200 C 201610 280.0,0.34,20,"3,305,000",93,2016-05-12,KRDRVOPK2I,2016-10-13,280.0,242.90,242.34
201LA280,코스피200 C 201610 280.0,0.24,3,"370,000",93,2016-05-13,KRDRVOPK2I,2016-10-13,280.0,240.40,240.60
201LA280,코스피200 C 201610 280.0,-,0,0,93,2016-05-16,KRDRVOPK2I,2016-10-13,280.0,241.20,240.82
201LA280,코스피200 C 201610 280.0,0.18,2,"180,000",92,2016-05-17,KRDRVOPK2I,2016-10-13,280.0,241.25,241.03
201LA280,코스피200 C 201610 280.0,0.14,1,"70,000",91,2016-05-18,KRDRVOPK2I,2016-10-13,280.0,239.30,239.82
201LA280,코스피200 C 201610 280.0,0.11,14,"820,000",81,2016-05-19,KRDRVOPK2I,2016-10-13,280.0,238.90,239.04
201LA280,코스피200 C 201610 280.0,-,0,0,81,2016-05-20,KRDRVOPK2I,2016-10-13,280.0,239.05,238.74
201LA280,코스피200 C 201610 280.0,-,0,0,81,2016-05-23,KRDRVOPK2I,2016-10-13,280.0,239.75,239.85
201LA280,코스피200 C 201610 280.0,-,0,0,81,2016-05-24,KRDRVOPK2I,2016-10-13,280.0,238.10,237.65
201LA280,코스피200 C 201610 280.0,-,0,0,81,2016-05-25,KRDRVOPK2I,2016-10-13,280.0,241.30,240.91
201LA280,코스피200 C 201610 280.0,0.12,6,"330,000",87,2016-05-26,KRDRVOPK2I,2016-10-13,280.0,241.20,240.58
201LA280,코스피200 C 201610 280.0,0.12,8,"480,000",79,2016-05-27,KRDRVOPK2I,2016-10-13,280.0,242.15,241.85
201LA280,코스피200 C 201610 280.0,-,0,0,79,2016-05-30,KRDRVOPK2I,2016-10-13,280.0,241.75,241.73
201LA280,코스피200 C 201610 280.0,0.12,10,"600,000",89,2016-05-31,KRDRVOPK2I,2016-10-13,280.0,243.35,243.63
201LA280,코스피200 C 201610 280.0,-,0,0,89,2016-06-01,KRDRVOPK2I,2016-10-13,280.0,243.70,243.58
201LA280,코스피200 C 201610 280.0,0.14,5,"335,000",94,2016-06-02,KRDRVOPK2I,2016-10-13,280.0,244.20,244.18
201LA280,코스피200 C 201610 280.0,-,0,0,94,2016-06-03,KRDRVOPK2I,2016-10-13,280.0,244.60,244.39
201LA280,코스피200 C 201610 280.0,0.24,26,"2,795,000",120,2016-06-07,KRDRVOPK2I,2016-10-13,280.0,247.90,247.85
201LA280,코스피200 C 201610 280.0,-,0,0,120,2016-06-08,KRDRVOPK2I,2016-10-13,280.0,249.85,250.04
201LA280,코스피200 C 201610 280.0,-,0,0,120,2016-06-09,KRDRVOPK2I,2016-10-13,280.0,249.50,250.19
201LA280,코스피200 C 201610 280.0,0.40,12,"2,330,000",132,2016-06-10,KRDRVOPK2I,2016-10-13,280.0,250.30,248.96
201LA280,코스피200 C 201610 280.0,0.24,39,"5,370,000",152,2016-06-13,KRDRVOPK2I,2016-10-13,280.0,244.75,244.05
201LA280,코스피200 C 201610 280.0,0.19,47,"4,535,000",172,2016-06-14,KRDRVOPK2I,2016-10-13,280.0,244.05,243.35
201LA280,코스피200 C 201610 280.0,0.19,58,"5,320,000",226,2016-06-15,KRDRVOPK2I,2016-10-13,280.0,244.15,243.30
201LA280,코스피200 C 201610 280.0,0.15,20,"1,615,000",241,2016-06-16,KRDRVOPK2I,2016-10-13,280.0,242.05,241.61
201LA280,코스피200 C 201610 280.0,0.19,4,"395,000",244,2016-06-17,KRDRVOPK2I,2016-10-13,280.0,242.75,241.63
201LA280,코스피200 C 201610 280.0,0.25,14,"1,705,000",252,2016-06-20,KRDRVOPK2I,2016-10-13,280.0,245.70,245.17
201LA280,코스피200 C 201610 280.0,0.26,1,"130,000",251,2016-06-21,KRDRVOPK2I,2016-10-13,280.0,245.75,245.34
201LA280,코스피200 C 201610 280.0,0.29,8,"1,135,000",258,2016-06-22,KRDRVOPK2I,2016-10-13,280.0,247.40,246.75
201LA280,코스피200 C 201610 280.0,-,0,0,258,2016-06-23,KRDRVOPK2I,2016-10-13,280.0,247.20,246.31
201LA280,코스피200 C 201610 280.0,0.25,34,"6,355,000",238,2016-06-24,KRDRVOPK2I,2016-10-13,280.0,238.95,239.21
201LA280,코스피200 C 201610 280.0,-,0,0,238,2016-06-27,KRDRVOPK2I,2016-10-13,280.0,239.80,239.28
201LA280,코스피200 C 201610 280.0,0.14,4,"290,000",240,2016-06-28,KRDRVOPK2I,2016-10-13,280.0,240.60,240.08
201LA280,코스피200 C 201610 280.0,0.20,1,"100,000",240,2016-06-29,KRDRVOPK2I,2016-10-13,280.0,242.90,242.32
201LA280,코스피200 C 201610 280.0,-,0,0,240,2016-06-30,KRDRVOPK2I,2016-10-13,280.0,244.25,244.14
201LA280,코스피200 C 201610 280.0,-,0,0,240,2016-07-01,KRDRVOPK2I,2016-10-13,280.0,246.95,246.52
201LA280,코스피200 C 201610 280.0,0.16,12,"990,000",251,2016-07-04,KRDRVOPK2I,2016-10-13,280.0,248.05,247.62
201LA280,코스피200 C 201610 280.0,-,0,0,251,2016-07-05,KRDRVOPK2I,2016-10-13,280.0,247.40,246.91
201LA280,코스피200 C 201610 280.0,0.10,12,"635,000",247,2016-07-06,KRDRVOPK2I,2016-10-13,280.0,242.15,241.86
201LA280,코스피200 C 201610 280.0,-,0,0,247,2016-07-07,KRDRVOPK2I,2016-10-13,280.0,244.90,244.60
201LA280,코스피200 C 201610 280.0,-,0,0,247,2016-07-08,KRDRVOPK2I,2016-10-13,280.0,244.15,243.43
201LA280,코스피200 C 201610 280.0,-,0,0,247,2016-07-11,KRDRVOPK2I,2016-10-13,280.0,247.30,246.99
201LA280,코스피200 C 201610 280.0,0.16,1,"80,000",246,2016-07-12,KRDRVOPK2I,2016-10-13,280.0,247.55,247.14
201LA280,코스피200 C 201610 280.0,0.20,42,"4,325,000",282,2016-07-13,KRDRVOPK2I,2016-10-13,280.0,249.35,249.25
