ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201SB337,코스피200 C 202211 337.5,-,0,0,0,2022-08-12,KRDRVOPK2I,2022-11-10,337.5,330.70,330.67
201SB337,코스피200 C 202211 337.5,-,0,0,0,2022-08-16,KRDRVOPK2I,2022-11-10,337.5,332.05,331.78
201SB337,코스피200 C 202211 337.5,-,0,0,0,2022-08-17,KRDRVOPK2I,2022-11-10,337.5,329.80,329.91
201SB337,코스피200 C 202211 337.5,-,0,0,0,2022-08-18,KRDRVOPK2I,2022-11-10,337.5,328.35,328.80
201SB337,코스피200 C 202211 337.5,-,0,0,0,2022-08-19,KRDRVOPK2I,2022-11-10,337.5,326.80,326.79
201SB337,코스피200 C 202211 337.5,3.68,29,"27,722,500",28,2022-08-22,KRDRVOPK2I,2022-11-10,337.5,322.20,322.77
201SB337,코스피200 C 202211 337.5,2.88,27,"20,450,000",15,2022-08-23,KRDRVOPK2I,2022-11-10,337.5,318.15,318.69
201SB337,코스피200 C 202211 337.5,2.70,3,"1,990,000",16,2022-08-24,KRDRVOPK2I,2022-11-10,337.5,319.60,319.86
201SB337,코스피200 C 202211 337.5,3.53,2,"1,690,000",18,2022-08-25,KRDRVOPK2I,2022-11-10,337.5,323.85,323.63
201SB337,코스피200 C 202211 337.5,4.05,1,"1,012,500",19,2022-08-26,KRDRVOPK2I,2022-11-10,337.5,324.50,323.91
201SB337,코스피200 C 202211 337.5,2.04,47,"24,135,000",52,2022-08-29,KRDRVOPK2I,2022-11-10,337.5,315.70,316.35
201SB337,코스피200 C 202211 337.5,2.50,58,"31,840,000",103,2022-08-30,KRDRVOPK2I,2022-11-10,337.5,319.45,319.49
201SB337,코스피200 C 202211 337.5,3.13,20,"10,492,500",105,2022-08-31,KRDRVOPK2I,2022-11-10,337.5,321.00,322.96
201SB337,코스피200 C 202211 337.5,1.70,116,"53,782,500",121,2022-09-01,KRDRVOPK2I,2022-11-10,337.5,314.50,315.02
201SB337,코스피200 C 202211 337.5,1.54,96,"36,912,500",187,2022-09-02,KRDRVOPK2I,2022-11-10,337.5,313.85,312.92
201SB337,코스피200 C 202211 337.5,1.24,95,"33,557,500",242,2022-09-05,KRDRVOPK2I,2022-11-10,337.5,312.10,312.47
201SB337,코스피200 C 202211 337.5,1.24,146,"44,632,500",246,2022-09-06,KRDRVOPK2I,2022-11-10,337.5,312.90,313.01
201SB337,코스피200 C 202211 337.5,0.80,452,"90,122,500",472,2022-09-07,KRDRVOPK2I,2022-11-10,337.5,308.30,308.16
201SB337,코스피200 C 202211 337.5,0.72,324,"59,397,500",641,2022-09-08,KRDRVOPK2I,2022-11-10,337.5,309.10,309.12
201SB337,코스피200 C 202211 337.5,1.60,901,"327,632,500",966,2022-09-13,KRDRVOPK2I,2022-11-10,337.5,320.20,318.56
201SB337,코스피200 C 202211 337.5,0.85,997,"180,175,000","1,100",2022-09-14,KRDRVOPK2I,2022-11-10,337.5,312.70,312.74
201SB337,코스피200 C 202211 337.5,0.66,"1,073","199,517,500","1,478",2022-09-15,KRDRVOPK2I,2022-11-10,337.5,311.40,310.63
201SB337,코스피200 C 202211 337.5,0.44,"1,257","142,590,000","2,066",2022-09-16,KRDRVOPK2I,2022-11-10,337.5,307.90,308.69
201SB337,코스피200 C 202211 337.5,0.34,"1,308","129,927,500","2,355",2022-09-19,KRDRVOPK2I,2022-11-10,337.5,306.90,306.49
201SB337,코스피200 C 202211 337.5,0.31,866,"76,167,500","2,576",2022-09-20,KRDRVOPK2I,2022-11-10,337.5,307.55,307.54
201SB337,코스피200 C 202211 337.5,0.23,"1,079","66,137,500","2,967",2022-09-21,KRDRVOPK2I,2022-11-10,337.5,304.40,304.67
201SB337,코스피200 C 202211 337.5,0.15,"2,061","80,472,500","2,301",2022-09-22,KRDRVOPK2I,2022-11-10,337.5,301.05,301.65
201SB337,코스피200 C 202211 337.5,0.09,977,"29,872,500","2,777",2022-09-23,KRDRVOPK2I,2022-11-10,337.5,297.85,297.74
201SB337,코스피200 C 202211 337.5,0.07,"1,655","28,555,000","3,563",2022-09-26,KRDRVOPK2I,2022-11-10,337.5,290.30,289.77
201SB337,코스피200 C 202211 337.5,0.07,196,"3,205,000","3,537",2022-09-27,KRDRVOPK2I,2022-11-10,337.5,290.60,290.20
201SB337,코스피200 C 202211 337.5,0.07,340,"5,612,500","3,518",2022-09-28,KRDRVOPK2I,2022-11-10,337.5,283.00,283.19
201SB337,코스피200 C 202211 337.5,0.06,625,"10,775,000","3,767",2022-09-29,KRDRVOPK2I,2022-11-10,337.5,284.75,282.65
201SB337,코스피200 C 202211 337.5,0.05,302,"3,830,000","3,705",2022-09-30,KRDRVOPK2I,2022-11-10,337.5,282.45,281.36
201SB337,코스피200 C 202211 337.5,0.06,"1,065","15,962,500","3,179",2022-10-04,KRDRVOPK2I,2022-11-10,337.5,290.00,288.27
201SB337,코스피200 C 202211 337.5,0.06,329,"4,405,000","3,225",2022-10-05,KRDRVOPK2I,2022-11-10,337.5,290.40,289.05
201SB337,코스피200 C 202211 337.5,0.05,945,"13,565,000","3,366",2022-10-06,KRDRVOPK2I,2022-11-10,337.5,292.15,291.26
201SB337,코스피200 C 202211 337.5,0.04,614,"6,162,500","3,192",2022-10-07,KRDRVOPK2I,2022-11-10,337.5,290.85,290.41
201SB337,코스피200 C 202211 337.5,0.02,"1,039","5,690,000","2,880",2022-10-11,KRDRVOPK2I,2022-11-10,337.5,284.90,284.96
201SB337,코스피200 C 202211 337.5,0.02,201,"955,000","2,874",2022-10-12,KRDRVOPK2I,2022-11-10,337.5,287.85,287.09
201SB337,코스피200 C 202211 337.5,0.02,10,"50,000","2,876",2022-10-13,KRDRVOPK2I,2022-11-10,337.5,282.80,282.57
201SB337,코스피200 C 202211 337.5,0.01,"1,989","5,050,000","3,144",2022-10-14,KRDRVOPK2I,2022-11-10,337.5,290.90,289.36
201SB337,코스피200 C 202211 337.5,0.01,612,"1,530,000","3,261",2022-10-17,KRDRVOPK2I,2022-11-10,337.5,289.35,289.57
201SB337,코스피200 C 202211 337.5,0.01,"2,920","7,300,000","5,376",2022-10-18,KRDRVOPK2I,2022-11-10,337.5,294.50,293.59
201SB337,코스피200 C 202211 337.5,0.01,"2,067","5,167,500","6,823",2022-10-19,KRDRVOPK2I,2022-11-10,337.5,291.30,291.29
201SB337,코스피200 C 202211 337.5,0.01,4,"10,000","6,825",2022-10-20,KRDRVOPK2I,2022-11-10,337.5,288.60,288.61
201SB337,코스피200 C 202211 337.5,-,1,"2,500","6,825",2022-10-21,KRDRVOPK2I,2022-11-10,337.5,289.55,288.57
201SB337,코스피200 C 202211 337.5,0.01,40,"100,000","6,850",2022-10-24,KRDRVOPK2I,2022-11-10,337.5,292.90,291.47
201SB337,코스피200 C 202211 337.5,0.01,1,"2,500","6,850",2022-10-25,KRDRVOPK2I,2022-11-10,337.5,292.45,291.58
201SB337,코스피200 C 202211 337.5,-,0,0,"6,850",2022-10-26,KRDRVOPK2I,2022-11-10,337.5,294.70,293.85
201SB337,코스피200 C 202211 337.5,-,0,0,"6,850",2022-10-27,KRDRVOPK2I,2022-11-10,337.5,299.65,298.82
201SB337,코스피200 C 202211 337.5,0.01,2,"5,000","6,850",2022-10-28,KRDRVOPK2I,2022-11-10,337.5,295.80,295.06
201SB337,코스피200 C 202211 337.5,-,0,0,"6,850",2022-10-31,KRDRVOPK2I,2022-11-10,337.5,300.70,299.58
201SB337,코스피200 C 202211 337.5,0.01,19,"47,500","6,842",2022-11-01,KRDRVOPK2I,2022-11-10,337.5,303.90,303.88
201SB337,코스피200 C 202211 337.5,-,0,0,"6,842",2022-11-02,KRDRVOPK2I,2022-11-10,337.5,304.45,303.87
201SB337,코스피200 C 202211 337.5,-,0,0,"6,842",2022-11-03,KRDRVOPK2I,2022-11-10,337.5,302.05,301.66
201SB337,코스피200 C 202211 337.5,0.01,5,"12,500","6,845",2022-11-04,KRDRVOPK2I,2022-11-10,337.5,305.40,304.33
201SB337,코스피200 C 202211 337.5,0.01,100,"250,000","6,821",2022-11-07,KRDRVOPK2I,2022-11-10,337.5,309.00,307.87
201SB337,코스피200 C 202211 337.5,-,0,0,"6,821",2022-11-08,KRDRVOPK2I,2022-11-10,337.5,312.95,312.01
201SB337,코스피200 C 202211 337.5,-,0,0,"6,821",2022-11-09,KRDRVOPK2I,2022-11-10,337.5,316.25,315.23
201SB337,코스피200 C 202211 337.5,0.01,4,"10,000",0,2022-11-10,KRDRVOPK2I,2022-11-10,337.5,311.45,311.13
