ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CA172,코스피200 P 200810 172.5,2.31,"8,073","1,874,331,000","3,656",2008-09-02,KRDRVOPK2I,2008-10-09,172.5,183.30,182.41
301CA172,코스피200 P 200810 172.5,1.91,"7,809","1,494,416,000","6,325",2008-09-03,KRDRVOPK2I,2008-10-09,172.5,184.10,184.36
301CA172,코스피200 P 200810 172.5,1.79,"9,236","1,890,476,000","5,538",2008-09-04,KRDRVOPK2I,2008-10-09,172.5,184.55,183.57
301CA172,코스피200 P 200810 172.5,2.64,"9,588","2,401,095,000","7,831",2008-09-05,KRDRVOPK2I,2008-10-09,172.5,180.80,180.49
301CA172,코스피200 P 200810 172.5,0.78,"18,194","1,796,265,000","13,035",2008-09-08,KRDRVOPK2I,2008-10-09,172.5,190.30,189.97
301CA172,코스피200 P 200810 172.5,1.14,"17,453","2,077,883,000","18,762",2008-09-09,KRDRVOPK2I,2008-10-09,172.5,187.40,186.99
301CA172,코스피200 P 200810 172.5,1.01,"18,460","2,381,906,000","21,883",2008-09-10,KRDRVOPK2I,2008-10-09,172.5,188.50,188.50
301CA172,코스피200 P 200810 172.5,1.51,"46,411","6,139,491,000","28,453",2008-09-11,KRDRVOPK2I,2008-10-09,172.5,186.25,185.27
301CA172,코스피200 P 200810 172.5,0.85,"464,345","40,681,329,000","96,364",2008-09-12,KRDRVOPK2I,2008-10-09,172.5,192.30,189.90
301CA172,코스피200 P 200810 172.5,4.70,"174,150","68,055,421,000","66,619",2008-09-16,KRDRVOPK2I,2008-10-09,172.5,182.60,179.00
301CA172,코스피200 P 200810 172.5,2.61,"366,694","89,095,059,000","65,198",2008-09-17,KRDRVOPK2I,2008-10-09,172.5,185.05,183.54
301CA172,코스피200 P 200810 172.5,4.50,"107,631","51,561,795,000","59,775",2008-09-18,KRDRVOPK2I,2008-10-09,172.5,181.20,179.25
301CA172,코스피200 P 200810 172.5,1.56,"319,136","57,602,966,000","63,732",2008-09-19,KRDRVOPK2I,2008-10-09,172.5,191.70,188.31
301CA172,코스피200 P 200810 172.5,1.57,"392,189","56,565,364,000","66,573",2008-09-22,KRDRVOPK2I,2008-10-09,172.5,191.00,189.16
301CA172,코스피200 P 200810 172.5,1.07,"341,956","42,888,630,000","78,384",2008-09-23,KRDRVOPK2I,2008-10-09,172.5,193.55,191.58
301CA172,코스피200 P 200810 172.5,0.69,"359,762","28,941,045,000","73,034",2008-09-24,KRDRVOPK2I,2008-10-09,172.5,196.10,193.18
301CA172,코스피200 P 200810 172.5,0.55,"515,800","36,872,541,000","89,610",2008-09-25,KRDRVOPK2I,2008-10-09,172.5,196.75,193.87
301CA172,코스피200 P 200810 172.5,0.60,"630,418","44,132,043,000","88,711",2008-09-26,KRDRVOPK2I,2008-10-09,172.5,193.60,190.60
301CA172,코스피200 P 200810 172.5,0.77,"600,910","35,398,949,000","93,175",2008-09-29,KRDRVOPK2I,2008-10-09,172.5,189.55,188.10
301CA172,코스피200 P 200810 172.5,0.90,"663,594","101,072,414,000","104,775",2008-09-30,KRDRVOPK2I,2008-10-09,172.5,185.95,186.62
301CA172,코스피200 P 200810 172.5,0.52,"642,679","44,144,550,000","105,467",2008-10-01,KRDRVOPK2I,2008-10-09,172.5,188.15,185.52
301CA172,코스피200 P 200810 172.5,1.02,"672,742","47,121,804,000","122,285",2008-10-02,KRDRVOPK2I,2008-10-09,172.5,184.40,182.70
301CA172,코스피200 P 200810 172.5,1.99,"1,118,490","233,262,014,000","93,974",2008-10-06,KRDRVOPK2I,2008-10-09,172.5,177.95,175.03
301CA172,코스피200 P 200810 172.5,1.30,"859,360","140,230,972,000","92,682",2008-10-07,KRDRVOPK2I,2008-10-09,172.5,177.90,176.46
301CA172,코스피200 P 200810 172.5,6.50,"311,527","98,325,940,000","66,512",2008-10-08,KRDRVOPK2I,2008-10-09,172.5,169.20,167.16
301CA172,코스피200 P 200810 172.5,4.40,"633,309","123,712,783,000",0,2008-10-09,KRDRVOPK2I,2008-10-09,172.5,170.05,168.86
