ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301G8227,코스피200 P 201208 227.5,6.85,2,"6,975,000",2,2012-05-21,KRDRVOPK2I,2012-08-09,227.5,238.05,238.62
301G8227,코스피200 P 201208 227.5,5.15,10,"27,000,000",9,2012-05-22,KRDRVOPK2I,2012-08-09,227.5,242.05,242.66
301G8227,코스피200 P 201208 227.5,6.35,17,"52,950,000",21,2012-05-23,KRDRVOPK2I,2012-08-09,227.5,240.15,239.76
301G8227,코스피200 P 201208 227.5,5.95,10,"30,175,000",25,2012-05-24,KRDRVOPK2I,2012-08-09,227.5,240.35,240.51
301G8227,코스피200 P 201208 227.5,5.55,14,"35,325,000",14,2012-05-25,KRDRVOPK2I,2012-08-09,227.5,241.20,241.60
301G8227,코스피200 P 201208 227.5,4.55,17,"42,250,000",25,2012-05-29,KRDRVOPK2I,2012-08-09,227.5,245.15,245.26
301G8227,코스피200 P 201208 227.5,4.80,4,"9,600,000",26,2012-05-30,KRDRVOPK2I,2012-08-09,227.5,243.55,244.68
301G8227,코스피200 P 201208 227.5,5.35,1,"2,675,000",27,2012-05-31,KRDRVOPK2I,2012-08-09,227.5,243.00,244.05
301G8227,코스피200 P 201208 227.5,5.10,3,"7,675,000",29,2012-06-01,KRDRVOPK2I,2012-08-09,227.5,242.95,242.98
301G8227,코스피200 P 201208 227.5,7.45,1,"3,725,000",29,2012-06-04,KRDRVOPK2I,2012-08-09,227.5,236.75,236.30
301G8227,코스피200 P 201208 227.5,6.05,7,"21,075,000",34,2012-06-05,KRDRVOPK2I,2012-08-09,227.5,239.50,238.79
301G8227,코스피200 P 201208 227.5,3.85,3,"5,950,000",36,2012-06-07,KRDRVOPK2I,2012-08-09,227.5,245.60,245.51
301G8227,코스피200 P 201208 227.5,4.10,2,"4,025,000",36,2012-06-08,KRDRVOPK2I,2012-08-09,227.5,243.95,243.69
301G8227,코스피200 P 201208 227.5,3.00,118,"180,300,000",120,2012-06-11,KRDRVOPK2I,2012-08-09,227.5,248.50,248.30
301G8227,코스피200 P 201208 227.5,3.45,97,"175,650,000",142,2012-06-12,KRDRVOPK2I,2012-08-09,227.5,246.40,246.43
301G8227,코스피200 P 201208 227.5,3.35,32,"54,550,000",158,2012-06-13,KRDRVOPK2I,2012-08-09,227.5,247.50,247.08
301G8227,코스피200 P 201208 227.5,3.55,1,"1,775,000",159,2012-06-14,KRDRVOPK2I,2012-08-09,227.5,247.30,248.62
301G8227,코스피200 P 201208 227.5,3.60,278,"501,250,000",265,2012-06-15,KRDRVOPK2I,2012-08-09,227.5,248.90,246.57
301G8227,코스피200 P 201208 227.5,1.96,214,"210,300,000",326,2012-06-18,KRDRVOPK2I,2012-08-09,227.5,254.00,251.37
301G8227,코스피200 P 201208 227.5,1.70,184,"172,760,000",363,2012-06-19,KRDRVOPK2I,2012-08-09,227.5,253.90,251.31
301G8227,코스피200 P 201208 227.5,1.44,575,"426,110,000",553,2012-06-20,KRDRVOPK2I,2012-08-09,227.5,254.55,252.92
301G8227,코스피200 P 201208 227.5,1.43,561,"392,900,000",745,2012-06-21,KRDRVOPK2I,2012-08-09,227.5,252.70,250.46
301G8227,코스피200 P 201208 227.5,2.61,"1,405","1,676,015,000",821,2012-06-22,KRDRVOPK2I,2012-08-09,227.5,244.95,244.15
301G8227,코스피200 P 201208 227.5,3.10,449,"740,290,000",843,2012-06-25,KRDRVOPK2I,2012-08-09,227.5,241.40,240.75
301G8227,코스피200 P 201208 227.5,3.20,553,"828,375,000",894,2012-06-26,KRDRVOPK2I,2012-08-09,227.5,240.20,239.68
301G8227,코스피200 P 201208 227.5,2.87,662,"1,053,280,000",911,2012-06-27,KRDRVOPK2I,2012-08-09,227.5,240.50,239.85
301G8227,코스피200 P 201208 227.5,2.67,"1,166","1,593,150,000",928,2012-06-28,KRDRVOPK2I,2012-08-09,227.5,240.90,239.98
301G8227,코스피200 P 201208 227.5,1.67,"1,621","1,993,465,000",994,2012-06-29,KRDRVOPK2I,2012-08-09,227.5,245.70,244.90
301G8227,코스피200 P 201208 227.5,1.38,"1,391","992,000,000","1,304",2012-07-02,KRDRVOPK2I,2012-08-09,227.5,245.70,244.46
301G8227,코스피200 P 201208 227.5,0.95,"1,396","672,175,000","1,609",2012-07-03,KRDRVOPK2I,2012-08-09,227.5,247.55,246.80
301G8227,코스피200 P 201208 227.5,0.82,"2,532","965,005,000","2,414",2012-07-04,KRDRVOPK2I,2012-08-09,227.5,248.40,247.76
301G8227,코스피200 P 201208 227.5,0.74,"2,288","867,425,000","2,850",2012-07-05,KRDRVOPK2I,2012-08-09,227.5,248.45,247.67
301G8227,코스피200 P 201208 227.5,1.03,"3,153","1,484,435,000","3,686",2012-07-06,KRDRVOPK2I,2012-08-09,227.5,245.50,245.07
301G8227,코스피200 P 201208 227.5,1.22,"3,600","2,215,810,000","4,349",2012-07-09,KRDRVOPK2I,2012-08-09,227.5,242.45,241.73
301G8227,코스피200 P 201208 227.5,1.15,"4,916","2,921,845,000","5,110",2012-07-10,KRDRVOPK2I,2012-08-09,227.5,242.00,240.88
301G8227,코스피200 P 201208 227.5,1.22,"4,512","2,935,945,000","5,989",2012-07-11,KRDRVOPK2I,2012-08-09,227.5,240.90,240.34
301G8227,코스피200 P 201208 227.5,2.14,"21,377","17,233,575,000","7,223",2012-07-12,KRDRVOPK2I,2012-08-09,227.5,236.20,234.66
301G8227,코스피200 P 201208 227.5,1.55,"117,192","115,927,365,000","10,443",2012-07-13,KRDRVOPK2I,2012-08-09,227.5,238.70,238.77
301G8227,코스피200 P 201208 227.5,1.09,"78,631","50,323,180,000","13,362",2012-07-16,KRDRVOPK2I,2012-08-09,227.5,240.05,239.39
301G8227,코스피200 P 201208 227.5,0.83,"120,701","55,179,000,000","15,635",2012-07-17,KRDRVOPK2I,2012-08-09,227.5,240.90,240.19
301G8227,코스피200 P 201208 227.5,1.45,"186,111","113,422,975,000","19,040",2012-07-18,KRDRVOPK2I,2012-08-09,227.5,237.30,236.42
301G8227,코스피200 P 201208 227.5,0.65,"90,249","35,168,455,000","20,978",2012-07-19,KRDRVOPK2I,2012-08-09,227.5,241.55,240.44
301G8227,코스피200 P 201208 227.5,0.66,"72,560","24,076,405,000","23,581",2012-07-20,KRDRVOPK2I,2012-08-09,227.5,241.20,240.35
301G8227,코스피200 P 201208 227.5,1.67,"152,239","118,912,195,000","23,254",2012-07-23,KRDRVOPK2I,2012-08-09,227.5,235.90,235.75
301G8227,코스피200 P 201208 227.5,1.40,"98,962","78,145,735,000","23,122",2012-07-24,KRDRVOPK2I,2012-08-09,227.5,236.80,236.65
301G8227,코스피200 P 201208 227.5,2.14,"165,857","186,928,015,000","20,975",2012-07-25,KRDRVOPK2I,2012-08-09,227.5,234.50,233.49
301G8227,코스피200 P 201208 227.5,1.50,"115,359","108,044,510,000","20,645",2012-07-26,KRDRVOPK2I,2012-08-09,227.5,235.95,235.33
301G8227,코스피200 P 201208 227.5,0.35,"121,618","34,674,400,000","26,408",2012-07-27,KRDRVOPK2I,2012-08-09,227.5,242.55,242.23
301G8227,코스피200 P 201208 227.5,0.26,"53,793","6,228,225,000","22,562",2012-07-30,KRDRVOPK2I,2012-08-09,227.5,244.50,244.58
