ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201EC260,코스피200 C 201012 260.0,1.68,"13,589","2,144,379,000","9,194",2010-10-05,KRDRVOPK2I,2010-12-09,260.0,245.40,244.22
201EC260,코스피200 C 201012 260.0,2.35,"12,610","2,811,536,000","13,833",2010-10-06,KRDRVOPK2I,2010-12-09,260.0,248.60,247.70
201EC260,코스피200 C 201012 260.0,2.26,"8,087","1,852,948,000","11,390",2010-10-07,KRDRVOPK2I,2010-12-09,260.0,248.30,247.22
201EC260,코스피200 C 201012 260.0,2.13,"4,285","915,516,000","12,289",2010-10-08,KRDRVOPK2I,2010-12-09,260.0,247.85,246.51
201EC260,코스피200 C 201012 260.0,1.65,"6,626","1,348,837,000","12,662",2010-10-11,KRDRVOPK2I,2010-12-09,260.0,246.40,245.44
201EC260,코스피200 C 201012 260.0,0.96,"14,005","1,653,445,000","15,292",2010-10-12,KRDRVOPK2I,2010-12-09,260.0,243.10,242.35
201EC260,코스피200 C 201012 260.0,1.00,"7,267","737,704,000","15,694",2010-10-13,KRDRVOPK2I,2010-12-09,260.0,244.10,242.99
201EC260,코스피200 C 201012 260.0,1.55,"15,648","2,133,675,000","17,344",2010-10-14,KRDRVOPK2I,2010-12-09,260.0,247.45,246.25
201EC260,코스피200 C 201012 260.0,1.66,"13,668","2,122,944,000","19,054",2010-10-15,KRDRVOPK2I,2010-12-09,260.0,247.90,246.56
201EC260,코스피200 C 201012 260.0,0.85,"19,631","2,209,762,000","24,244",2010-10-18,KRDRVOPK2I,2010-12-09,260.0,242.80,242.64
201EC260,코스피200 C 201012 260.0,0.56,"31,278","2,281,300,000","30,010",2010-10-19,KRDRVOPK2I,2010-12-09,260.0,240.50,240.11
201EC260,코스피200 C 201012 260.0,0.73,"32,727","1,892,993,000","29,140",2010-10-20,KRDRVOPK2I,2010-12-09,260.0,242.30,241.79
