ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AB170,KOSPI 200 콜옵션 0611 170.0,6.90,6,"4,200,000",3,2006-08-11,KRDRVOPK2I,2006-11-09,170.0,168.40,167.65
201AB170,KOSPI 200 콜옵션 0611 170.0,6.95,37,"26,940,000",35,2006-08-14,KRDRVOPK2I,2006-11-09,170.0,168.65,168.19
201AB170,KOSPI 200 콜옵션 0611 170.0,8.20,119,"93,535,000",136,2006-08-16,KRDRVOPK2I,2006-11-09,170.0,172.00,171.01
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-17,KRDRVOPK2I,2006-11-09,170.0,173.50,172.65
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-18,KRDRVOPK2I,2006-11-09,170.0,174.25,173.17
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-21,KRDRVOPK2I,2006-11-09,170.0,172.65,171.96
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-22,KRDRVOPK2I,2006-11-09,170.0,174.60,173.81
201AB170,KOSPI 200 콜옵션 0611 170.0,5.65,1,"565,000",136,2006-08-23,KRDRVOPK2I,2006-11-09,170.0,173.00,172.33
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-24,KRDRVOPK2I,2006-11-09,170.0,172.00,171.08
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-25,KRDRVOPK2I,2006-11-09,170.0,173.85,172.92
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-28,KRDRVOPK2I,2006-11-09,170.0,173.30,172.64
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-29,KRDRVOPK2I,2006-11-09,170.0,175.40,174.79
201AB170,KOSPI 200 콜옵션 0611 170.0,6.25,1,"625,000",136,2006-08-30,KRDRVOPK2I,2006-11-09,170.0,175.05,174.16
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-08-31,KRDRVOPK2I,2006-11-09,170.0,176.00,175.44
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-09-01,KRDRVOPK2I,2006-11-09,170.0,176.40,175.99
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-09-04,KRDRVOPK2I,2006-11-09,170.0,176.60,176.32
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-09-05,KRDRVOPK2I,2006-11-09,170.0,177.80,176.75
201AB170,KOSPI 200 콜옵션 0611 170.0,7.05,1,"705,000",136,2006-09-06,KRDRVOPK2I,2006-11-09,170.0,176.50,176.19
201AB170,KOSPI 200 콜옵션 0611 170.0,-,0,0,136,2006-09-07,KRDRVOPK2I,2006-11-09,170.0,175.75,175.43
201AB170,KOSPI 200 콜옵션 0611 170.0,7.35,1,"735,000",136,2006-09-08,KRDRVOPK2I,2006-11-09,170.0,176.50,175.78
201AB170,KOSPI 200 콜옵션 0611 170.0,7.15,3,"2,510,000",138,2006-09-11,KRDRVOPK2I,2006-11-09,170.0,173.10,173.00
201AB170,KOSPI 200 콜옵션 0611 170.0,7.50,1,"750,000",139,2006-09-12,KRDRVOPK2I,2006-11-09,170.0,172.40,172.28
201AB170,KOSPI 200 콜옵션 0611 170.0,7.60,1,"760,000",139,2006-09-13,KRDRVOPK2I,2006-11-09,170.0,172.75,172.93
201AB170,KOSPI 200 콜옵션 0611 170.0,9.00,88,"79,070,000",139,2006-09-14,KRDRVOPK2I,2006-11-09,170.0,175.60,176.35
201AB170,KOSPI 200 콜옵션 0611 170.0,9.40,11,"9,385,000",145,2006-09-15,KRDRVOPK2I,2006-11-09,170.0,177.90,176.51
201AB170,KOSPI 200 콜옵션 0611 170.0,10.30,2,"2,125,000",145,2006-09-18,KRDRVOPK2I,2006-11-09,170.0,179.30,178.28
201AB170,KOSPI 200 콜옵션 0611 170.0,10.10,54,"58,010,000",122,2006-09-19,KRDRVOPK2I,2006-11-09,170.0,179.10,178.32
201AB170,KOSPI 200 콜옵션 0611 170.0,9.35,3,"2,935,000",121,2006-09-20,KRDRVOPK2I,2006-11-09,170.0,179.05,177.34
201AB170,KOSPI 200 콜옵션 0611 170.0,10.00,3,"3,180,000",120,2006-09-21,KRDRVOPK2I,2006-11-09,170.0,178.60,177.31
201AB170,KOSPI 200 콜옵션 0611 170.0,8.05,21,"17,780,000",130,2006-09-22,KRDRVOPK2I,2006-11-09,170.0,176.30,175.00
201AB170,KOSPI 200 콜옵션 0611 170.0,9.00,31,"27,220,000",154,2006-09-25,KRDRVOPK2I,2006-11-09,170.0,177.30,176.03
201AB170,KOSPI 200 콜옵션 0611 170.0,7.65,22,"18,670,000",153,2006-09-26,KRDRVOPK2I,2006-11-09,170.0,175.60,174.58
201AB170,KOSPI 200 콜옵션 0611 170.0,9.50,33,"30,730,000",155,2006-09-27,KRDRVOPK2I,2006-11-09,170.0,178.30,176.74
201AB170,KOSPI 200 콜옵션 0611 170.0,10.40,44,"44,040,000",171,2006-09-28,KRDRVOPK2I,2006-11-09,170.0,179.40,178.21
201AB170,KOSPI 200 콜옵션 0611 170.0,10.30,15,"15,280,000",174,2006-09-29,KRDRVOPK2I,2006-11-09,170.0,179.10,178.05
201AB170,KOSPI 200 콜옵션 0611 170.0,10.40,81,"88,690,000",251,2006-10-02,KRDRVOPK2I,2006-11-09,170.0,179.60,178.46
201AB170,KOSPI 200 콜옵션 0611 170.0,9.00,14,"12,335,000",245,2006-10-04,KRDRVOPK2I,2006-11-09,170.0,177.10,175.48
201AB170,KOSPI 200 콜옵션 0611 170.0,5.95,"1,098","641,970,000","1,145",2006-10-09,KRDRVOPK2I,2006-11-09,170.0,172.50,171.78
201AB170,KOSPI 200 콜옵션 0611 170.0,6.20,324,"213,130,000","1,243",2006-10-10,KRDRVOPK2I,2006-11-09,170.0,174.20,172.78
201AB170,KOSPI 200 콜옵션 0611 170.0,6.05,861,"508,300,000","1,986",2006-10-11,KRDRVOPK2I,2006-11-09,170.0,174.00,172.51
201AB170,KOSPI 200 콜옵션 0611 170.0,6.40,"2,698","1,679,530,000","3,302",2006-10-12,KRDRVOPK2I,2006-11-09,170.0,175.50,173.10
201AB170,KOSPI 200 콜옵션 0611 170.0,7.60,"3,236","2,454,010,000","4,347",2006-10-13,KRDRVOPK2I,2006-11-09,170.0,177.20,175.42
201AB170,KOSPI 200 콜옵션 0611 170.0,8.30,"2,382","1,897,310,000","4,328",2006-10-16,KRDRVOPK2I,2006-11-09,170.0,178.15,176.51
201AB170,KOSPI 200 콜옵션 0611 170.0,7.60,"1,610","1,205,290,000","4,036",2006-10-17,KRDRVOPK2I,2006-11-09,170.0,177.50,175.85
201AB170,KOSPI 200 콜옵션 0611 170.0,7.75,"2,338","1,629,585,000","4,197",2006-10-18,KRDRVOPK2I,2006-11-09,170.0,177.80,176.19
201AB170,KOSPI 200 콜옵션 0611 170.0,7.55,741,"567,000,000","4,287",2006-10-19,KRDRVOPK2I,2006-11-09,170.0,177.30,176.11
201AB170,KOSPI 200 콜옵션 0611 170.0,8.55,"1,123","953,265,000","4,381",2006-10-20,KRDRVOPK2I,2006-11-09,170.0,178.65,177.35
201AB170,KOSPI 200 콜옵션 0611 170.0,8.25,649,"535,815,000","4,453",2006-10-23,KRDRVOPK2I,2006-11-09,170.0,178.70,177.36
201AB170,KOSPI 200 콜옵션 0611 170.0,8.30,445,"389,960,000","4,524",2006-10-24,KRDRVOPK2I,2006-11-09,170.0,178.80,177.49
201AB170,KOSPI 200 콜옵션 0611 170.0,8.85,985,"877,450,000","4,324",2006-10-25,KRDRVOPK2I,2006-11-09,170.0,179.30,178.20
201AB170,KOSPI 200 콜옵션 0611 170.0,9.00,"1,343","1,212,615,000","4,901",2006-10-26,KRDRVOPK2I,2006-11-09,170.0,179.75,178.53
201AB170,KOSPI 200 콜옵션 0611 170.0,8.65,587,"501,895,000","4,911",2006-10-27,KRDRVOPK2I,2006-11-09,170.0,179.25,177.85
201AB170,KOSPI 200 콜옵션 0611 170.0,6.55,"3,568","2,523,790,000","6,892",2006-10-30,KRDRVOPK2I,2006-11-09,170.0,177.00,175.99
201AB170,KOSPI 200 콜옵션 0611 170.0,7.40,"2,647","1,832,815,000","8,178",2006-10-31,KRDRVOPK2I,2006-11-09,170.0,178.15,176.84
201AB170,KOSPI 200 콜옵션 0611 170.0,8.70,"1,754","1,455,370,000","8,068",2006-11-01,KRDRVOPK2I,2006-11-09,170.0,179.90,177.94
