ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KC282,코스피200 C 201512 282.5,1.75,28,"25,690,000",18,2015-06-12,KRDRVOPK2I,2015-12-10,282.5,251.40,251.66
201KC282,코스피200 C 201512 282.5,1.68,13,"10,985,000",26,2015-06-15,KRDRVOPK2I,2015-12-10,282.5,251.15,250.74
201KC282,코스피200 C 201512 282.5,1.31,70,"46,905,000",64,2015-06-16,KRDRVOPK2I,2015-12-10,282.5,248.30,248.49
201KC282,코스피200 C 201512 282.5,1.33,33,"21,280,000",89,2015-06-17,KRDRVOPK2I,2015-12-10,282.5,249.50,249.08
201KC282,코스피200 C 201512 282.5,1.41,2,"1,410,000",91,2015-06-18,KRDRVOPK2I,2015-12-10,282.5,249.45,249.67
201KC282,코스피200 C 201512 282.5,1.48,2,"1,450,000",93,2015-06-19,KRDRVOPK2I,2015-12-10,282.5,251.00,249.84
201KC282,코스피200 C 201512 282.5,1.52,7,"5,415,000",98,2015-06-22,KRDRVOPK2I,2015-12-10,282.5,252.00,250.99
201KC282,코스피200 C 201512 282.5,2.03,11,"10,625,000",108,2015-06-23,KRDRVOPK2I,2015-12-10,282.5,255.50,254.52
201KC282,코스피200 C 201512 282.5,-,0,0,108,2015-06-24,KRDRVOPK2I,2015-12-10,282.5,254.85,254.94
201KC282,코스피200 C 201512 282.5,1.84,2,"1,840,000",110,2015-06-25,KRDRVOPK2I,2015-12-10,282.5,254.70,253.80
201KC282,코스피200 C 201512 282.5,1.75,6,"5,230,000",115,2015-06-26,KRDRVOPK2I,2015-12-10,282.5,254.90,254.48
201KC282,코스피200 C 201512 282.5,1.32,11,"7,195,000",115,2015-06-29,KRDRVOPK2I,2015-12-10,282.5,251.70,251.26
201KC282,코스피200 C 201512 282.5,1.42,20,"13,830,000",118,2015-06-30,KRDRVOPK2I,2015-12-10,282.5,252.25,252.27
201KC282,코스피200 C 201512 282.5,1.73,173,"137,385,000",278,2015-07-01,KRDRVOPK2I,2015-12-10,282.5,255.75,255.07
201KC282,코스피200 C 201512 282.5,1.76,7,"6,225,000",279,2015-07-02,KRDRVOPK2I,2015-12-10,282.5,255.75,255.50
201KC282,코스피200 C 201512 282.5,1.63,8,"6,125,000",282,2015-07-03,KRDRVOPK2I,2015-12-10,282.5,255.10,254.66
201KC282,코스피200 C 201512 282.5,0.92,28,"13,740,000",298,2015-07-06,KRDRVOPK2I,2015-12-10,282.5,248.50,248.30
201KC282,코스피200 C 201512 282.5,0.88,10,"4,485,000",302,2015-07-07,KRDRVOPK2I,2015-12-10,282.5,249.10,248.05
201KC282,코스피200 C 201512 282.5,0.69,129,"47,765,000",415,2015-07-08,KRDRVOPK2I,2015-12-10,282.5,245.55,244.94
201KC282,코스피200 C 201512 282.5,0.75,6,"1,865,000",414,2015-07-09,KRDRVOPK2I,2015-12-10,282.5,247.65,246.77
201KC282,코스피200 C 201512 282.5,0.83,42,"17,580,000",416,2015-07-10,KRDRVOPK2I,2015-12-10,282.5,247.75,246.83
201KC282,코스피200 C 201512 282.5,0.83,8,"3,445,000",424,2015-07-13,KRDRVOPK2I,2015-12-10,282.5,249.30,249.84
