ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AB182,KOSPI 200 콜옵션 0611 182.5,3.00,18,"5,482,000",13,2006-08-18,KRDRVOPK2I,2006-11-09,182.5,174.25,173.17
201AB182,KOSPI 200 콜옵션 0611 182.5,2.65,314,"91,250,000",306,2006-08-21,KRDRVOPK2I,2006-11-09,182.5,172.65,171.96
201AB182,KOSPI 200 콜옵션 0611 182.5,3.15,42,"12,334,000",309,2006-08-22,KRDRVOPK2I,2006-11-09,182.5,174.60,173.81
201AB182,KOSPI 200 콜옵션 0611 182.5,2.46,35,"9,787,000",309,2006-08-23,KRDRVOPK2I,2006-11-09,182.5,173.00,172.33
201AB182,KOSPI 200 콜옵션 0611 182.5,-,0,0,309,2006-08-24,KRDRVOPK2I,2006-11-09,182.5,172.00,171.08
201AB182,KOSPI 200 콜옵션 0611 182.5,2.82,9,"2,498,000",309,2006-08-25,KRDRVOPK2I,2006-11-09,182.5,173.85,172.92
201AB182,KOSPI 200 콜옵션 0611 182.5,2.63,35,"9,494,000",327,2006-08-28,KRDRVOPK2I,2006-11-09,182.5,173.30,172.64
201AB182,KOSPI 200 콜옵션 0611 182.5,3.05,36,"10,808,000",307,2006-08-29,KRDRVOPK2I,2006-11-09,182.5,175.40,174.79
201AB182,KOSPI 200 콜옵션 0611 182.5,2.70,91,"25,692,000",393,2006-08-30,KRDRVOPK2I,2006-11-09,182.5,175.05,174.16
201AB182,KOSPI 200 콜옵션 0611 182.5,3.35,54,"17,292,000",393,2006-08-31,KRDRVOPK2I,2006-11-09,182.5,176.00,175.44
201AB182,KOSPI 200 콜옵션 0611 182.5,2.92,8,"2,371,000",392,2006-09-01,KRDRVOPK2I,2006-11-09,182.5,176.40,175.99
201AB182,KOSPI 200 콜옵션 0611 182.5,3.00,286,"92,505,000",603,2006-09-04,KRDRVOPK2I,2006-11-09,182.5,176.60,176.32
201AB182,KOSPI 200 콜옵션 0611 182.5,3.20,13,"4,115,000",613,2006-09-05,KRDRVOPK2I,2006-11-09,182.5,177.80,176.75
201AB182,KOSPI 200 콜옵션 0611 182.5,3.05,1,"305,000",614,2006-09-06,KRDRVOPK2I,2006-11-09,182.5,176.50,176.19
201AB182,KOSPI 200 콜옵션 0611 182.5,-,0,0,614,2006-09-07,KRDRVOPK2I,2006-11-09,182.5,175.75,175.43
201AB182,KOSPI 200 콜옵션 0611 182.5,3.05,222,"64,293,000",682,2006-09-08,KRDRVOPK2I,2006-11-09,182.5,176.50,175.78
201AB182,KOSPI 200 콜옵션 0611 182.5,2.11,159,"37,732,000",700,2006-09-11,KRDRVOPK2I,2006-11-09,182.5,173.10,173.00
201AB182,KOSPI 200 콜옵션 0611 182.5,1.85,15,"2,868,000",690,2006-09-12,KRDRVOPK2I,2006-11-09,182.5,172.40,172.28
201AB182,KOSPI 200 콜옵션 0611 182.5,2.05,9,"1,888,000",686,2006-09-13,KRDRVOPK2I,2006-11-09,182.5,172.75,172.93
201AB182,KOSPI 200 콜옵션 0611 182.5,2.50,23,"5,400,000",707,2006-09-14,KRDRVOPK2I,2006-11-09,182.5,175.60,176.35
201AB182,KOSPI 200 콜옵션 0611 182.5,2.52,"1,383","310,128,000","1,093",2006-09-15,KRDRVOPK2I,2006-11-09,182.5,177.90,176.51
201AB182,KOSPI 200 콜옵션 0611 182.5,3.00,"1,113","309,212,000","1,684",2006-09-18,KRDRVOPK2I,2006-11-09,182.5,179.30,178.28
