ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BA257,KOSPI 200 풋옵션 0710 257.5,14.10,6,"8,505,000",6,2007-07-13,KRDRVOPK2I,2007-10-11,257.5,252.65,250.19
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-16,KRDRVOPK2I,2007-10-11,257.5,248.80,247.91
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-18,KRDRVOPK2I,2007-10-11,257.5,245.80,244.92
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-19,KRDRVOPK2I,2007-10-11,257.5,247.55,245.70
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-20,KRDRVOPK2I,2007-10-11,257.5,252.55,251.45
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-23,KRDRVOPK2I,2007-10-11,257.5,253.40,252.28
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,6,2007-07-24,KRDRVOPK2I,2007-10-11,257.5,253.75,252.61
301BA257,KOSPI 200 풋옵션 0710 257.5,10.70,200,"214,000,000",200,2007-07-25,KRDRVOPK2I,2007-10-11,257.5,255.40,253.93
301BA257,KOSPI 200 풋옵션 0710 257.5,10.90,20,"21,795,000",220,2007-07-26,KRDRVOPK2I,2007-10-11,257.5,249.15,248.75
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,220,2007-07-27,KRDRVOPK2I,2007-10-11,257.5,237.85,238.34
301BA257,KOSPI 200 풋옵션 0710 257.5,19.35,144,"291,300,000",327,2007-07-30,KRDRVOPK2I,2007-10-11,257.5,242.55,241.39
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,327,2007-07-31,KRDRVOPK2I,2007-10-11,257.5,245.30,244.32
301BA257,KOSPI 200 풋옵션 0710 257.5,28.45,49,"134,210,000",369,2007-08-01,KRDRVOPK2I,2007-10-11,257.5,231.75,234.36
301BA257,KOSPI 200 풋옵션 0710 257.5,30.75,15,"46,125,000",384,2007-08-02,KRDRVOPK2I,2007-10-11,257.5,233.65,233.84
301BA257,KOSPI 200 풋옵션 0710 257.5,23.05,1,"2,305,000",384,2007-08-03,KRDRVOPK2I,2007-10-11,257.5,236.00,236.91
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,384,2007-08-06,KRDRVOPK2I,2007-10-11,257.5,233.50,233.92
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,384,2007-08-07,KRDRVOPK2I,2007-10-11,257.5,234.50,234.50
301BA257,KOSPI 200 풋옵션 0710 257.5,19.85,25,"50,605,000",370,2007-08-08,KRDRVOPK2I,2007-10-11,257.5,240.00,240.07
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-09,KRDRVOPK2I,2007-10-11,257.5,239.90,241.00
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-10,KRDRVOPK2I,2007-10-11,257.5,230.00,230.68
301BA257,KOSPI 200 풋옵션 0710 257.5,27.20,1,"2,720,000",370,2007-08-13,KRDRVOPK2I,2007-10-11,257.5,233.75,233.88
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-14,KRDRVOPK2I,2007-10-11,257.5,230.70,230.45
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-16,KRDRVOPK2I,2007-10-11,257.5,215.50,215.67
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-17,KRDRVOPK2I,2007-10-11,257.5,207.50,208.57
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-20,KRDRVOPK2I,2007-10-11,257.5,220.40,219.72
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-21,KRDRVOPK2I,2007-10-11,257.5,219.60,220.18
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,370,2007-08-22,KRDRVOPK2I,2007-10-11,257.5,223.40,223.24
301BA257,KOSPI 200 풋옵션 0710 257.5,29.75,292,"845,275,000",559,2007-08-23,KRDRVOPK2I,2007-10-11,257.5,229.20,228.60
301BA257,KOSPI 200 풋옵션 0710 257.5,-,0,0,559,2007-08-24,KRDRVOPK2I,2007-10-11,257.5,227.35,227.18
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-08-27,KRDRVOPK2I,2007-10-11,257.5,229.30,228.65
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-08-28,KRDRVOPK2I,2007-10-11,257.5,233.35,232.38
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-08-29,KRDRVOPK2I,2007-10-11,257.5,233.70,232.32
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-08-30,KRDRVOPK2I,2007-10-11,257.5,235.90,234.22
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-08-31,KRDRVOPK2I,2007-10-11,257.5,239.00,238.28
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-09-03,KRDRVOPK2I,2007-10-11,257.5,239.30,238.72
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-09-04,KRDRVOPK2I,2007-10-11,257.5,237.90,237.91
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-09-05,KRDRVOPK2I,2007-10-11,257.5,236.00,236.61
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-09-06,KRDRVOPK2I,2007-10-11,257.5,240.10,239.61
301BA257,코스피200 P 200710 257.5,-,0,0,559,2007-09-07,KRDRVOPK2I,2007-10-11,257.5,238.95,238.92
