ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201SC420,코스피200 C 202212 420.0,-,0,0,0,2020-12-03,KRDRVOPK2I,2022-12-08,420.0,361.30,361.66
201SC420,코스피200 C 202212 420.0,-,0,0,0,2020-12-04,KRDRVOPK2I,2022-12-08,420.0,368.10,367.63
201SC420,코스피200 C 202212 420.0,-,0,0,0,2020-12-07,KRDRVOPK2I,2022-12-08,420.0,369.85,369.86
201SC420,코스피200 C 202212 420.0,-,0,0,0,2020-12-08,KRDRVOPK2I,2022-12-08,420.0,363.45,363.45
201SC420,코스피200 C 202212 420.0,-,0,0,0,2020-12-09,KRDRVOPK2I,2022-12-08,420.0,371.25,371.47
201SC420,코스피200 C 202212 420.0,16.00,1,"4,000,000",1,2020-12-10,KRDRVOPK2I,2022-12-08,420.0,370.30,369.37
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-11,KRDRVOPK2I,2022-12-08,420.0,367.65,372.24
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-14,KRDRVOPK2I,2022-12-08,420.0,365.30,371.56
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-15,KRDRVOPK2I,2022-12-08,420.0,365.30,370.88
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-16,KRDRVOPK2I,2022-12-08,420.0,367.30,372.53
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-17,KRDRVOPK2I,2022-12-08,420.0,366.85,372.00
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-18,KRDRVOPK2I,2022-12-08,420.0,366.30,371.55
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-21,KRDRVOPK2I,2022-12-08,420.0,366.35,372.18
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-22,KRDRVOPK2I,2022-12-08,420.0,360.75,366.43
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-23,KRDRVOPK2I,2022-12-08,420.0,365.65,371.32
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-24,KRDRVOPK2I,2022-12-08,420.0,374.10,379.18
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-28,KRDRVOPK2I,2022-12-08,420.0,376.15,379.93
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-29,KRDRVOPK2I,2022-12-08,420.0,380.95,381.27
201SC420,코스피200 C 202212 420.0,-,0,0,1,2020-12-30,KRDRVOPK2I,2022-12-08,420.0,389.15,389.29
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-04,KRDRVOPK2I,2022-12-08,420.0,400.60,399.88
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-05,KRDRVOPK2I,2022-12-08,420.0,405.55,406.03
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-06,KRDRVOPK2I,2022-12-08,420.0,403.40,402.08
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-07,KRDRVOPK2I,2022-12-08,420.0,411.80,410.81
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-08,KRDRVOPK2I,2022-12-08,420.0,430.35,430.22
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-11,KRDRVOPK2I,2022-12-08,420.0,432.55,431.13
201SC420,코스피200 C 202212 420.0,-,0,0,1,2021-01-12,KRDRVOPK2I,2022-12-08,420.0,427.70,427.87
201SC420,코스피200 C 202212 420.0,-,"1,600","19,360,000,000","1,601",2021-01-13,KRDRVOPK2I,2022-12-08,420.0,428.75,430.38
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-14,KRDRVOPK2I,2022-12-08,420.0,430.15,429.85
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-15,KRDRVOPK2I,2022-12-08,420.0,419.40,420.43
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-18,KRDRVOPK2I,2022-12-08,420.0,409.10,410.50
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-19,KRDRVOPK2I,2022-12-08,420.0,422.55,421.35
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-20,KRDRVOPK2I,2022-12-08,420.0,423.60,424.01
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-21,KRDRVOPK2I,2022-12-08,420.0,429.70,430.27
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-22,KRDRVOPK2I,2022-12-08,420.0,426.75,427.13
201SC420,코스피200 C 202212 420.0,-,0,0,"1,601",2021-01-25,KRDRVOPK2I,2022-12-08,420.0,436.60,437.30
201SC420,코스피200 C 202212 420.0,-,"1,800","22,140,000,000","3,401",2021-01-26,KRDRVOPK2I,2022-12-08,420.0,424.90,426.73
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-01-27,KRDRVOPK2I,2022-12-08,420.0,422.95,423.67
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-01-28,KRDRVOPK2I,2022-12-08,420.0,414.05,416.40
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-01-29,KRDRVOPK2I,2022-12-08,420.0,404.45,404.56
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-01,KRDRVOPK2I,2022-12-08,420.0,415.30,415.45
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-02,KRDRVOPK2I,2022-12-08,420.0,422.10,421.03
201SC420,코스피200 C 202212 420.0,-,400,"5,031,875,000","3,401",2021-02-03,KRDRVOPK2I,2022-12-08,420.0,425.30,425.21
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-04,KRDRVOPK2I,2022-12-08,420.0,417.05,418.31
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-05,KRDRVOPK2I,2022-12-08,420.0,422.50,423.30
201SC420,코스피200 C 202212 420.0,-,200,"2,500,000,000","3,401",2021-02-08,KRDRVOPK2I,2022-12-08,420.0,418.50,418.95
201SC420,코스피200 C 202212 420.0,-,200,"1,505,000,000","3,401",2021-02-09,KRDRVOPK2I,2022-12-08,420.0,417.10,417.91
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-10,KRDRVOPK2I,2022-12-08,420.0,421.25,419.65
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-15,KRDRVOPK2I,2022-12-08,420.0,426.55,427.01
201SC420,코스피200 C 202212 420.0,-,0,0,"3,401",2021-02-16,KRDRVOPK2I,2022-12-08,420.0,428.00,429.24
