ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DC210,코스피200 P 200912 210.0,21.30,126,"268,095,000",126,2009-07-22,KRDRVOPK2I,2009-12-10,210.0,194.50,194.29
301DC210,코스피200 P 200912 210.0,21.20,45,"94,000,000",171,2009-07-23,KRDRVOPK2I,2009-12-10,210.0,194.70,194.40
301DC210,코스피200 P 200912 210.0,20.75,2,"4,145,000",173,2009-07-24,KRDRVOPK2I,2009-12-10,210.0,195.95,195.13
301DC210,코스피200 P 200912 210.0,18.25,1,"1,825,000",174,2009-07-27,KRDRVOPK2I,2009-12-10,210.0,198.05,198.07
301DC210,코스피200 P 200912 210.0,18.60,2,"3,665,000",176,2009-07-28,KRDRVOPK2I,2009-12-10,210.0,198.90,198.52
301DC210,코스피200 P 200912 210.0,-,0,0,176,2009-07-29,KRDRVOPK2I,2009-12-10,210.0,198.00,198.24
301DC210,코스피200 P 200912 210.0,17.65,1,"1,765,000",177,2009-07-30,KRDRVOPK2I,2009-12-10,210.0,200.15,199.88
301DC210,코스피200 P 200912 210.0,16.40,126,"211,890,000",179,2009-07-31,KRDRVOPK2I,2009-12-10,210.0,203.20,202.96
301DC210,코스피200 P 200912 210.0,15.60,72,"112,400,000",231,2009-08-03,KRDRVOPK2I,2009-12-10,210.0,203.60,203.81
301DC210,코스피200 P 200912 210.0,15.00,1,"1,500,000",232,2009-08-04,KRDRVOPK2I,2009-12-10,210.0,204.05,204.10
301DC210,코스피200 P 200912 210.0,15.85,29,"44,310,000",255,2009-08-05,KRDRVOPK2I,2009-12-10,210.0,203.30,203.19
301DC210,코스피200 P 200912 210.0,-,0,0,255,2009-08-06,KRDRVOPK2I,2009-12-10,210.0,203.90,203.74
301DC210,코스피200 P 200912 210.0,14.50,51,"73,950,000",305,2009-08-07,KRDRVOPK2I,2009-12-10,210.0,205.20,204.95
301DC210,코스피200 P 200912 210.0,-,0,0,305,2009-08-10,KRDRVOPK2I,2009-12-10,210.0,205.15,204.77
301DC210,코스피200 P 200912 210.0,14.20,25,"35,855,000",325,2009-08-11,KRDRVOPK2I,2009-12-10,210.0,205.25,204.96
301DC210,코스피200 P 200912 210.0,15.90,102,"151,180,000",417,2009-08-12,KRDRVOPK2I,2009-12-10,210.0,202.40,202.67
301DC210,코스피200 P 200912 210.0,14.25,40,"57,000,000",457,2009-08-13,KRDRVOPK2I,2009-12-10,210.0,204.20,202.46
301DC210,코스피200 P 200912 210.0,13.50,67,"93,875,000",466,2009-08-14,KRDRVOPK2I,2009-12-10,210.0,207.00,206.46
301DC210,코스피200 P 200912 210.0,14.85,78,"113,280,000",542,2009-08-17,KRDRVOPK2I,2009-12-10,210.0,200.45,200.52
301DC210,코스피200 P 200912 210.0,-,0,0,542,2009-08-18,KRDRVOPK2I,2009-12-10,210.0,201.20,201.33
301DC210,코스피200 P 200912 210.0,15.05,1,"1,505,000",543,2009-08-19,KRDRVOPK2I,2009-12-10,210.0,201.30,201.08
301DC210,코스피200 P 200912 210.0,13.70,3,"4,310,000",544,2009-08-20,KRDRVOPK2I,2009-12-10,210.0,205.50,205.22
301DC210,코스피200 P 200912 210.0,13.00,3,"3,900,000",547,2009-08-21,KRDRVOPK2I,2009-12-10,210.0,206.10,206.26
301DC210,코스피200 P 200912 210.0,11.10,266,"300,955,000",680,2009-08-24,KRDRVOPK2I,2009-12-10,210.0,210.00,210.60
301DC210,코스피200 P 200912 210.0,12.00,560,"656,545,000",942,2009-08-25,KRDRVOPK2I,2009-12-10,210.0,208.85,209.12
301DC210,코스피200 P 200912 210.0,11.05,122,"134,860,000","1,008",2009-08-26,KRDRVOPK2I,2009-12-10,210.0,210.70,210.62
301DC210,코스피200 P 200912 210.0,12.50,80,"93,700,000","1,040",2009-08-27,KRDRVOPK2I,2009-12-10,210.0,209.05,208.62
301DC210,코스피200 P 200912 210.0,11.60,4,"4,440,000","1,043",2009-08-28,KRDRVOPK2I,2009-12-10,210.0,208.80,209.74
301DC210,코스피200 P 200912 210.0,12.05,109,"135,835,000","1,141",2009-08-31,KRDRVOPK2I,2009-12-10,210.0,206.75,207.44
301DC210,코스피200 P 200912 210.0,9.90,170,"187,630,000","1,238",2009-09-01,KRDRVOPK2I,2009-12-10,210.0,211.30,211.89
301DC210,코스피200 P 200912 210.0,10.70,85,"87,820,000","1,318",2009-09-02,KRDRVOPK2I,2009-12-10,210.0,210.50,210.51
301DC210,코스피200 P 200912 210.0,10.70,139,"148,060,000","1,402",2009-09-03,KRDRVOPK2I,2009-12-10,210.0,211.40,210.60
301DC210,코스피200 P 200912 210.0,10.70,76,"82,015,000","1,404",2009-09-04,KRDRVOPK2I,2009-12-10,210.0,210.20,209.81
301DC210,코스피200 P 200912 210.0,10.30,77,"81,180,000","1,447",2009-09-07,KRDRVOPK2I,2009-12-10,210.0,210.00,209.73
301DC210,코스피200 P 200912 210.0,9.60,342,"331,855,000","1,610",2009-09-08,KRDRVOPK2I,2009-12-10,210.0,211.40,211.40
301DC210,코스피200 P 200912 210.0,10.05,160,"162,240,000","1,729",2009-09-09,KRDRVOPK2I,2009-12-10,210.0,210.25,210.09
301DC210,코스피200 P 200912 210.0,7.90,279,"235,120,000","1,649",2009-09-10,KRDRVOPK2I,2009-12-10,210.0,214.95,214.92
301DC210,코스피200 P 200912 210.0,7.50,209,"160,860,000","1,769",2009-09-11,KRDRVOPK2I,2009-12-10,210.0,216.20,215.81
301DC210,코스피200 P 200912 210.0,8.45,23,"19,395,000","1,784",2009-09-14,KRDRVOPK2I,2009-12-10,210.0,214.30,213.42
301DC210,코스피200 P 200912 210.0,7.40,19,"14,235,000","1,779",2009-09-15,KRDRVOPK2I,2009-12-10,210.0,215.80,216.14
301DC210,코스피200 P 200912 210.0,5.50,223,"125,110,000","1,719",2009-09-16,KRDRVOPK2I,2009-12-10,210.0,220.25,220.53
301DC210,코스피200 P 200912 210.0,5.25,62,"30,825,000","1,672",2009-09-17,KRDRVOPK2I,2009-12-10,210.0,222.65,222.31
301DC210,코스피200 P 200912 210.0,4.55,18,"8,350,000","1,668",2009-09-18,KRDRVOPK2I,2009-12-10,210.0,222.15,222.34
301DC210,코스피200 P 200912 210.0,4.90,9,"4,510,000","1,668",2009-09-21,KRDRVOPK2I,2009-12-10,210.0,222.40,221.85
301DC210,코스피200 P 200912 210.0,4.20,64,"26,545,000","1,685",2009-09-22,KRDRVOPK2I,2009-12-10,210.0,225.00,225.27
301DC210,코스피200 P 200912 210.0,4.25,258,"108,845,000","1,786",2009-09-23,KRDRVOPK2I,2009-12-10,210.0,225.40,224.69
301DC210,코스피200 P 200912 210.0,4.85,"1,826","963,105,000","3,399",2009-09-24,KRDRVOPK2I,2009-12-10,210.0,222.80,222.35
301DC210,코스피200 P 200912 210.0,4.95,"2,519","1,514,235,000","5,206",2009-09-25,KRDRVOPK2I,2009-12-10,210.0,221.50,221.82
301DC210,코스피200 P 200912 210.0,5.45,592,"327,690,000","5,267",2009-09-28,KRDRVOPK2I,2009-12-10,210.0,219.90,219.66
301DC210,코스피200 P 200912 210.0,4.80,"1,381","684,040,000","5,554",2009-09-29,KRDRVOPK2I,2009-12-10,210.0,222.20,221.59
301DC210,코스피200 P 200912 210.0,5.00,"3,022","1,414,065,000","7,277",2009-09-30,KRDRVOPK2I,2009-12-10,210.0,221.30,219.75
301DC210,코스피200 P 200912 210.0,6.35,765,"469,495,000","7,585",2009-10-01,KRDRVOPK2I,2009-12-10,210.0,215.75,215.94
301DC210,코스피200 P 200912 210.0,8.80,366,"281,055,000","7,653",2009-10-05,KRDRVOPK2I,2009-12-10,210.0,210.60,210.38
301DC210,코스피200 P 200912 210.0,9.05,597,"485,535,000","7,436",2009-10-06,KRDRVOPK2I,2009-12-10,210.0,209.65,209.25
301DC210,코스피200 P 200912 210.0,9.00,254,"198,130,000","7,595",2009-10-07,KRDRVOPK2I,2009-12-10,210.0,209.10,208.94
301DC210,코스피200 P 200912 210.0,7.20,133,"109,045,000","7,624",2009-10-08,KRDRVOPK2I,2009-12-10,210.0,212.50,211.01
301DC210,코스피200 P 200912 210.0,5.20,877,"499,835,000","7,599",2009-10-09,KRDRVOPK2I,2009-12-10,210.0,216.60,215.57
301DC210,코스피200 P 200912 210.0,5.70,"1,050","586,840,000","8,101",2009-10-12,KRDRVOPK2I,2009-12-10,210.0,214.95,214.23
301DC210,코스피200 P 200912 210.0,6.10,"2,004","1,226,920,000","9,109",2009-10-13,KRDRVOPK2I,2009-12-10,210.0,213.65,213.10
301DC210,코스피200 P 200912 210.0,5.20,907,"460,870,000","9,224",2009-10-14,KRDRVOPK2I,2009-12-10,210.0,215.70,215.90
301DC210,코스피200 P 200912 210.0,4.70,"2,212","998,645,000","9,532",2009-10-15,KRDRVOPK2I,2009-12-10,210.0,217.40,217.47
301DC210,코스피200 P 200912 210.0,5.40,"1,218","596,385,000","9,805",2009-10-16,KRDRVOPK2I,2009-12-10,210.0,215.80,214.91
301DC210,코스피200 P 200912 210.0,4.55,"1,302","790,920,000","10,129",2009-10-19,KRDRVOPK2I,2009-12-10,210.0,216.50,216.19
301DC210,코스피200 P 200912 210.0,4.00,"1,122","483,880,000","10,417",2009-10-20,KRDRVOPK2I,2009-12-10,210.0,218.25,217.53
