ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201PC335,코스피200 C 201912 335.0,1.07,20,"5,350,000",20,2018-12-14,KRDRVOPK2I,2019-12-12,335.0,262.70,265.55
201PC335,코스피200 C 201912 335.0,1.12,8,"2,240,000",28,2018-12-17,KRDRVOPK2I,2019-12-12,335.0,263.65,266.33
201PC335,코스피200 C 201912 335.0,1.01,4,"1,010,000",32,2018-12-18,KRDRVOPK2I,2019-12-12,335.0,262.55,265.18
201PC335,코스피200 C 201912 335.0,1.12,3,"842,500",35,2018-12-19,KRDRVOPK2I,2019-12-12,335.0,264.45,267.31
201PC335,코스피200 C 201912 335.0,0.99,2,"502,500",34,2018-12-20,KRDRVOPK2I,2019-12-12,335.0,261.45,264.81
201PC335,코스피200 C 201912 335.0,1.03,1,"257,500",35,2018-12-21,KRDRVOPK2I,2019-12-12,335.0,261.65,265.06
201PC335,코스피200 C 201912 335.0,1.03,2,"515,000",33,2018-12-24,KRDRVOPK2I,2019-12-12,335.0,261.55,264.45
201PC335,코스피200 C 201912 335.0,0.98,3,"735,000",34,2018-12-26,KRDRVOPK2I,2019-12-12,335.0,257.30,260.98
201PC335,코스피200 C 201912 335.0,-,0,0,34,2018-12-27,KRDRVOPK2I,2019-12-12,335.0,261.45,260.57
201PC335,코스피200 C 201912 335.0,1.20,20,"6,000,000",29,2018-12-28,KRDRVOPK2I,2019-12-12,335.0,262.00,261.98
201PC335,코스피200 C 201912 335.0,0.97,5,"1,195,000",30,2019-01-02,KRDRVOPK2I,2019-12-12,335.0,258.85,258.23
201PC335,코스피200 C 201912 335.0,0.89,5,"1,130,000",34,2019-01-03,KRDRVOPK2I,2019-12-12,335.0,256.60,255.77
201PC335,코스피200 C 201912 335.0,0.86,4,"855,000",30,2019-01-04,KRDRVOPK2I,2019-12-12,335.0,258.85,257.89
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-07,KRDRVOPK2I,2019-12-12,335.0,262.80,261.57
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-08,KRDRVOPK2I,2019-12-12,335.0,260.75,259.65
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-09,KRDRVOPK2I,2019-12-12,335.0,266.05,265.60
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-10,KRDRVOPK2I,2019-12-12,335.0,265.80,265.55
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-11,KRDRVOPK2I,2019-12-12,335.0,267.95,267.13
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-14,KRDRVOPK2I,2019-12-12,335.0,265.40,264.99
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-15,KRDRVOPK2I,2019-12-12,335.0,270.85,269.93
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-16,KRDRVOPK2I,2019-12-12,335.0,272.10,271.23
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-17,KRDRVOPK2I,2019-12-12,335.0,272.35,271.88
201PC335,코스피200 C 201912 335.0,-,0,0,30,2019-01-18,KRDRVOPK2I,2019-12-12,335.0,274.75,273.88
201PC335,코스피200 C 201912 335.0,1.41,28,"9,817,500",51,2019-01-21,KRDRVOPK2I,2019-12-12,335.0,274.80,274.00
201PC335,코스피200 C 201912 335.0,1.34,43,"14,077,500",74,2019-01-22,KRDRVOPK2I,2019-12-12,335.0,273.10,272.71
201PC335,코스피200 C 201912 335.0,1.39,7,"2,475,000",79,2019-01-23,KRDRVOPK2I,2019-12-12,335.0,274.80,273.87
201PC335,코스피200 C 201912 335.0,1.50,28,"10,347,500",103,2019-01-24,KRDRVOPK2I,2019-12-12,335.0,277.10,276.61
201PC335,코스피200 C 201912 335.0,2.09,9,"4,680,000",104,2019-01-25,KRDRVOPK2I,2019-12-12,335.0,282.40,281.67
201PC335,코스피200 C 201912 335.0,2.10,2,"1,050,000",103,2019-01-28,KRDRVOPK2I,2019-12-12,335.0,282.15,281.64
201PC335,코스피200 C 201912 335.0,1.98,1,"495,000",104,2019-01-29,KRDRVOPK2I,2019-12-12,335.0,283.55,283.00
201PC335,코스피200 C 201912 335.0,2.26,5,"2,935,000",104,2019-01-30,KRDRVOPK2I,2019-12-12,335.0,287.60,286.62
201PC335,코스피200 C 201912 335.0,3.00,1,"750,000",104,2019-01-31,KRDRVOPK2I,2019-12-12,335.0,286.95,285.89
201PC335,코스피200 C 201912 335.0,-,0,0,104,2019-02-01,KRDRVOPK2I,2019-12-12,335.0,286.30,285.79
201PC335,코스피200 C 201912 335.0,2.50,5,"3,445,000",105,2019-02-07,KRDRVOPK2I,2019-12-12,335.0,286.00,285.65
201PC335,코스피200 C 201912 335.0,-,0,0,105,2019-02-08,KRDRVOPK2I,2019-12-12,335.0,281.90,281.49
201PC335,코스피200 C 201912 335.0,1.67,1,"417,500",105,2019-02-11,KRDRVOPK2I,2019-12-12,335.0,282.65,282.10
201PC335,코스피200 C 201912 335.0,1.88,73,"34,492,500",177,2019-02-12,KRDRVOPK2I,2019-12-12,335.0,284.30,283.69
201PC335,코스피200 C 201912 335.0,2.20,6,"3,287,500",177,2019-02-13,KRDRVOPK2I,2019-12-12,335.0,285.70,284.97
201PC335,코스피200 C 201912 335.0,2.08,8,"4,107,500",177,2019-02-14,KRDRVOPK2I,2019-12-12,335.0,288.35,288.68
201PC335,코스피200 C 201912 335.0,-,0,0,177,2019-02-15,KRDRVOPK2I,2019-12-12,335.0,284.15,283.98
201PC335,코스피200 C 201912 335.0,2.06,1,"515,000",177,2019-02-18,KRDRVOPK2I,2019-12-12,335.0,286.75,285.90
201PC335,코스피200 C 201912 335.0,2.05,1,"512,500",177,2019-02-19,KRDRVOPK2I,2019-12-12,335.0,285.65,284.91
201PC335,코스피200 C 201912 335.0,2.63,1,"657,500",177,2019-02-20,KRDRVOPK2I,2019-12-12,335.0,288.40,288.40
201PC335,코스피200 C 201912 335.0,2.58,1,"645,000",177,2019-02-21,KRDRVOPK2I,2019-12-12,335.0,288.60,288.41
201PC335,코스피200 C 201912 335.0,-,0,0,177,2019-02-22,KRDRVOPK2I,2019-12-12,335.0,288.75,288.74
201PC335,코스피200 C 201912 335.0,2.60,1,"650,000",177,2019-02-25,KRDRVOPK2I,2019-12-12,335.0,289.55,289.00
201PC335,코스피200 C 201912 335.0,2.20,1,"550,000",177,2019-02-26,KRDRVOPK2I,2019-12-12,335.0,287.75,287.89
201PC335,코스피200 C 201912 335.0,2.50,1,"625,000",177,2019-02-27,KRDRVOPK2I,2019-12-12,335.0,288.45,288.76
201PC335,코스피200 C 201912 335.0,1.86,8,"3,855,000",184,2019-02-28,KRDRVOPK2I,2019-12-12,335.0,283.85,283.80
201PC335,코스피200 C 201912 335.0,1.54,4,"1,632,500",184,2019-03-04,KRDRVOPK2I,2019-12-12,335.0,282.60,282.51
201PC335,코스피200 C 201912 335.0,1.29,26,"8,357,500",185,2019-03-05,KRDRVOPK2I,2019-12-12,335.0,280.70,280.45
201PC335,코스피200 C 201912 335.0,1.19,79,"23,970,000",200,2019-03-06,KRDRVOPK2I,2019-12-12,335.0,280.50,279.85
201PC335,코스피200 C 201912 335.0,1.08,59,"16,067,500",231,2019-03-07,KRDRVOPK2I,2019-12-12,335.0,278.90,278.87
201PC335,코스피200 C 201912 335.0,0.91,29,"6,967,500",258,2019-03-08,KRDRVOPK2I,2019-12-12,335.0,275.05,274.84
201PC335,코스피200 C 201912 335.0,0.87,20,"4,305,000",278,2019-03-11,KRDRVOPK2I,2019-12-12,335.0,275.25,275.06
201PC335,코스피200 C 201912 335.0,1.02,9,"2,307,500",281,2019-03-12,KRDRVOPK2I,2019-12-12,335.0,278.00,277.73
201PC335,코스피200 C 201912 335.0,0.94,55,"12,052,500",280,2019-03-13,KRDRVOPK2I,2019-12-12,335.0,275.70,276.00
201PC335,코스피200 C 201912 335.0,0.86,2,"435,000",282,2019-03-14,KRDRVOPK2I,2019-12-12,335.0,276.45,276.64
201PC335,코스피200 C 201912 335.0,1.07,72,"20,215,000",299,2019-03-15,KRDRVOPK2I,2019-12-12,335.0,280.75,279.87
201PC335,코스피200 C 201912 335.0,1.04,1,"260,000",300,2019-03-18,KRDRVOPK2I,2019-12-12,335.0,280.75,279.93
201PC335,코스피200 C 201912 335.0,0.97,13,"3,262,500",308,2019-03-19,KRDRVOPK2I,2019-12-12,335.0,280.55,279.82
201PC335,코스피200 C 201912 335.0,1.01,51,"12,430,000",351,2019-03-20,KRDRVOPK2I,2019-12-12,335.0,280.90,279.92
201PC335,코스피200 C 201912 335.0,1.04,150,"44,977,500",439,2019-03-21,KRDRVOPK2I,2019-12-12,335.0,282.80,282.38
201PC335,코스피200 C 201912 335.0,1.11,34,"9,877,500",427,2019-03-22,KRDRVOPK2I,2019-12-12,335.0,283.35,283.13
201PC335,코스피200 C 201912 335.0,0.83,3,"637,500",428,2019-03-25,KRDRVOPK2I,2019-12-12,335.0,277.80,277.45
201PC335,코스피200 C 201912 335.0,0.83,10,"2,112,500",428,2019-03-26,KRDRVOPK2I,2019-12-12,335.0,278.00,277.60
201PC335,코스피200 C 201912 335.0,0.75,101,"18,927,500",455,2019-03-27,KRDRVOPK2I,2019-12-12,335.0,278.00,277.28
201PC335,코스피200 C 201912 335.0,0.75,42,"7,710,000",446,2019-03-28,KRDRVOPK2I,2019-12-12,335.0,276.40,275.08
201PC335,코스피200 C 201912 335.0,0.73,8,"1,470,000",443,2019-03-29,KRDRVOPK2I,2019-12-12,335.0,277.20,276.48
201PC335,코스피200 C 201912 335.0,0.94,13,"3,032,500",444,2019-04-01,KRDRVOPK2I,2019-12-12,335.0,281.45,280.32
201PC335,코스피200 C 201912 335.0,0.96,7,"1,680,000",437,2019-04-02,KRDRVOPK2I,2019-12-12,335.0,282.50,281.72
201PC335,코스피200 C 201912 335.0,1.19,37,"9,795,000",447,2019-04-03,KRDRVOPK2I,2019-12-12,335.0,286.85,285.65
201PC335,코스피200 C 201912 335.0,1.35,59,"21,205,000",393,2019-04-04,KRDRVOPK2I,2019-12-12,335.0,287.30,286.15
201PC335,코스피200 C 201912 335.0,1.39,2,"695,000",393,2019-04-05,KRDRVOPK2I,2019-12-12,335.0,288.00,286.68
201PC335,코스피200 C 201912 335.0,1.17,3,"932,500",393,2019-04-08,KRDRVOPK2I,2019-12-12,335.0,287.25,286.38
201PC335,코스피200 C 201912 335.0,1.22,109,"34,777,500",288,2019-04-09,KRDRVOPK2I,2019-12-12,335.0,287.75,286.71
201PC335,코스피200 C 201912 335.0,1.31,35,"10,800,000",301,2019-04-10,KRDRVOPK2I,2019-12-12,335.0,289.20,287.92
201PC335,코스피200 C 201912 335.0,1.18,8,"2,482,500",309,2019-04-11,KRDRVOPK2I,2019-12-12,335.0,288.30,287.42
201PC335,코스피200 C 201912 335.0,1.26,218,"68,882,500",434,2019-04-12,KRDRVOPK2I,2019-12-12,335.0,289.45,288.37
201PC335,코스피200 C 201912 335.0,1.43,75,"26,582,500",490,2019-04-15,KRDRVOPK2I,2019-12-12,335.0,290.75,289.38
201PC335,코스피200 C 201912 335.0,1.49,31,"10,937,500",498,2019-04-16,KRDRVOPK2I,2019-12-12,335.0,291.65,290.62
201PC335,코스피200 C 201912 335.0,-,0,0,498,2019-04-17,KRDRVOPK2I,2019-12-12,335.0,291.55,290.33
201PC335,코스피200 C 201912 335.0,1.03,97,"32,452,500",579,2019-04-18,KRDRVOPK2I,2019-12-12,335.0,286.50,285.82
201PC335,코스피200 C 201912 335.0,1.00,205,"53,307,500",742,2019-04-19,KRDRVOPK2I,2019-12-12,335.0,286.55,285.89
201PC335,코스피200 C 201912 335.0,0.94,5,"1,245,000",742,2019-04-22,KRDRVOPK2I,2019-12-12,335.0,286.50,285.87
201PC335,코스피200 C 201912 335.0,0.95,2,"475,000",744,2019-04-23,KRDRVOPK2I,2019-12-12,335.0,287.00,286.47
201PC335,코스피200 C 201912 335.0,0.78,63,"12,620,000",767,2019-04-24,KRDRVOPK2I,2019-12-12,335.0,284.25,283.70
201PC335,코스피200 C 201912 335.0,0.71,190,"35,025,000",910,2019-04-25,KRDRVOPK2I,2019-12-12,335.0,283.25,282.83
201PC335,코스피200 C 201912 335.0,0.62,175,"27,652,500","1,022",2019-04-26,KRDRVOPK2I,2019-12-12,335.0,281.75,281.34
201PC335,코스피200 C 201912 335.0,0.93,63,"11,070,000","1,073",2019-04-29,KRDRVOPK2I,2019-12-12,335.0,287.65,286.79
201PC335,코스피200 C 201912 335.0,0.80,10,"2,007,500","1,073",2019-04-30,KRDRVOPK2I,2019-12-12,335.0,285.40,284.92
201PC335,코스피200 C 201912 335.0,0.85,14,"2,987,500","1,076",2019-05-02,KRDRVOPK2I,2019-12-12,335.0,286.85,286.12
201PC335,코스피200 C 201912 335.0,0.72,43,"7,957,500","1,097",2019-05-03,KRDRVOPK2I,2019-12-12,335.0,283.95,283.67
201PC335,코스피200 C 201912 335.0,0.60,119,"17,867,500","1,020",2019-05-07,KRDRVOPK2I,2019-12-12,335.0,281.80,281.31
201PC335,코스피200 C 201912 335.0,0.56,87,"11,980,000",995,2019-05-08,KRDRVOPK2I,2019-12-12,335.0,280.15,280.15
201PC335,코스피200 C 201912 335.0,0.35,88,"10,272,500",980,2019-05-09,KRDRVOPK2I,2019-12-12,335.0,272.25,271.00
201PC335,코스피200 C 201912 335.0,0.31,3,"250,000",980,2019-05-10,KRDRVOPK2I,2019-12-12,335.0,271.95,272.06
201PC335,코스피200 C 201912 335.0,0.26,3,"195,000",980,2019-05-13,KRDRVOPK2I,2019-12-12,335.0,269.05,268.72
201PC335,코스피200 C 201912 335.0,0.20,58,"3,055,000",976,2019-05-14,KRDRVOPK2I,2019-12-12,335.0,268.65,268.57
201PC335,코스피200 C 201912 335.0,-,0,0,976,2019-05-15,KRDRVOPK2I,2019-12-12,335.0,270.20,269.64
201PC335,코스피200 C 201912 335.0,0.16,143,"6,080,000",928,2019-05-16,KRDRVOPK2I,2019-12-12,335.0,266.35,265.99
201PC335,코스피200 C 201912 335.0,0.15,74,"2,940,000",905,2019-05-17,KRDRVOPK2I,2019-12-12,335.0,264.80,264.35
201PC335,코스피200 C 201912 335.0,0.13,9,"330,000",911,2019-05-20,KRDRVOPK2I,2019-12-12,335.0,265.30,264.96
201PC335,코스피200 C 201912 335.0,0.14,10,"365,000",909,2019-05-21,KRDRVOPK2I,2019-12-12,335.0,266.65,266.12
201PC335,코스피200 C 201912 335.0,0.16,28,"940,000",891,2019-05-22,KRDRVOPK2I,2019-12-12,335.0,267.20,266.65
201PC335,코스피200 C 201912 335.0,0.16,1,"40,000",891,2019-05-23,KRDRVOPK2I,2019-12-12,335.0,266.15,266.38
201PC335,코스피200 C 201912 335.0,0.13,4,"140,000",892,2019-05-24,KRDRVOPK2I,2019-12-12,335.0,264.95,264.42
201PC335,코스피200 C 201912 335.0,0.13,10,"310,000",889,2019-05-27,KRDRVOPK2I,2019-12-12,335.0,264.50,264.40
201PC335,코스피200 C 201912 335.0,-,0,0,889,2019-05-28,KRDRVOPK2I,2019-12-12,335.0,264.90,264.70
201PC335,코스피200 C 201912 335.0,0.11,1,"27,500",889,2019-05-29,KRDRVOPK2I,2019-12-12,335.0,261.10,261.37
201PC335,코스피200 C 201912 335.0,0.11,6,"170,000",890,2019-05-30,KRDRVOPK2I,2019-12-12,335.0,264.30,263.93
201PC335,코스피200 C 201912 335.0,0.12,3,"92,500",890,2019-05-31,KRDRVOPK2I,2019-12-12,335.0,263.50,263.89
201PC335,코스피200 C 201912 335.0,0.14,2,"67,500",890,2019-06-03,KRDRVOPK2I,2019-12-12,335.0,268.05,268.16
201PC335,코스피200 C 201912 335.0,0.16,2,"77,500",890,2019-06-04,KRDRVOPK2I,2019-12-12,335.0,267.05,267.66
201PC335,코스피200 C 201912 335.0,0.13,108,"4,307,500",806,2019-06-05,KRDRVOPK2I,2019-12-12,335.0,267.95,267.99
201PC335,코스피200 C 201912 335.0,0.13,1,"32,500",805,2019-06-07,KRDRVOPK2I,2019-12-12,335.0,267.60,268.27
201PC335,코스피200 C 201912 335.0,0.16,25,"990,000",805,2019-06-10,KRDRVOPK2I,2019-12-12,335.0,271.70,272.10
201PC335,코스피200 C 201912 335.0,0.17,3,"122,500",806,2019-06-11,KRDRVOPK2I,2019-12-12,335.0,273.15,273.21
