ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KA212,코스피200 P 201510 212.5,0.28,66,"10,125,000",61,2015-07-31,KRDRVOPK2I,2015-10-08,212.5,243.40,244.30
301KA212,코스피200 P 201510 212.5,0.31,62,"9,335,000",119,2015-08-03,KRDRVOPK2I,2015-10-08,212.5,242.25,241.48
301KA212,코스피200 P 201510 212.5,0.23,106,"14,270,000",192,2015-08-04,KRDRVOPK2I,2015-10-08,212.5,243.20,243.55
301KA212,코스피200 P 201510 212.5,0.18,261,"25,070,000",425,2015-08-05,KRDRVOPK2I,2015-10-08,212.5,243.70,243.12
301KA212,코스피200 P 201510 212.5,0.27,602,"65,670,000",909,2015-08-06,KRDRVOPK2I,2015-10-08,212.5,240.20,240.04
301KA212,코스피200 P 201510 212.5,0.25,104,"14,835,000",927,2015-08-07,KRDRVOPK2I,2015-10-08,212.5,239.80,239.79
301KA212,코스피200 P 201510 212.5,0.25,113,"15,315,000",971,2015-08-10,KRDRVOPK2I,2015-10-08,212.5,239.60,239.18
301KA212,코스피200 P 201510 212.5,0.27,288,"32,175,000","1,042",2015-08-11,KRDRVOPK2I,2015-10-08,212.5,238.60,237.91
301KA212,코스피200 P 201510 212.5,0.41,354,"69,080,000","1,135",2015-08-12,KRDRVOPK2I,2015-10-08,212.5,236.55,237.24
301KA212,코스피200 P 201510 212.5,0.31,134,"23,785,000","1,172",2015-08-13,KRDRVOPK2I,2015-10-08,212.5,238.50,237.32
301KA212,코스피200 P 201510 212.5,0.30,437,"66,755,000","1,253",2015-08-17,KRDRVOPK2I,2015-10-08,212.5,236.15,235.37
301KA212,코스피200 P 201510 212.5,0.29,629,"86,360,000","1,379",2015-08-18,KRDRVOPK2I,2015-10-08,212.5,235.35,235.20
301KA212,코스피200 P 201510 212.5,0.41,917,"167,535,000","1,569",2015-08-19,KRDRVOPK2I,2015-10-08,212.5,233.45,234.27
301KA212,코스피200 P 201510 212.5,0.57,"1,848","451,675,000","1,502",2015-08-20,KRDRVOPK2I,2015-10-08,212.5,231.35,231.59
301KA212,코스피200 P 201510 212.5,1.53,"2,287","1,695,315,000","1,529",2015-08-21,KRDRVOPK2I,2015-10-08,212.5,228.15,227.14
301KA212,코스피200 P 201510 212.5,4.70,"1,659","3,047,800,000","1,577",2015-08-24,KRDRVOPK2I,2015-10-08,212.5,220.70,221.53
301KA212,코스피200 P 201510 212.5,4.61,"1,436","3,232,465,000","1,334",2015-08-25,KRDRVOPK2I,2015-10-08,212.5,223.05,223.07
301KA212,코스피200 P 201510 212.5,2.54,974,"1,490,040,000","1,297",2015-08-26,KRDRVOPK2I,2015-10-08,212.5,226.95,227.71
301KA212,코스피200 P 201510 212.5,1.71,"1,901","1,509,670,000","1,430",2015-08-27,KRDRVOPK2I,2015-10-08,212.5,228.00,228.94
301KA212,코스피200 P 201510 212.5,1.11,"1,908","1,002,585,000","2,133",2015-08-28,KRDRVOPK2I,2015-10-08,212.5,231.70,232.35
301KA212,코스피200 P 201510 212.5,1.25,"1,183","786,010,000","2,304",2015-08-31,KRDRVOPK2I,2015-10-08,212.5,231.05,232.80
301KA212,코스피200 P 201510 212.5,1.98,"1,002","830,755,000","2,476",2015-09-01,KRDRVOPK2I,2015-10-08,212.5,228.80,229.55
301KA212,코스피200 P 201510 212.5,1.97,"2,430","2,623,385,000","3,524",2015-09-02,KRDRVOPK2I,2015-10-08,212.5,229.45,229.91
301KA212,코스피200 P 201510 212.5,1.45,"2,961","2,242,110,000","4,639",2015-09-03,KRDRVOPK2I,2015-10-08,212.5,229.50,230.40
301KA212,코스피200 P 201510 212.5,2.14,"4,903","4,362,560,000","5,346",2015-09-04,KRDRVOPK2I,2015-10-08,212.5,227.30,227.90
301KA212,코스피200 P 201510 212.5,2.30,"5,294","5,810,520,000","6,333",2015-09-07,KRDRVOPK2I,2015-10-08,212.5,227.30,227.31
301KA212,코스피200 P 201510 212.5,1.59,"4,415","4,388,595,000","7,185",2015-09-08,KRDRVOPK2I,2015-10-08,212.5,228.00,227.76
301KA212,코스피200 P 201510 212.5,0.52,"16,847","6,379,660,000","8,844",2015-09-09,KRDRVOPK2I,2015-10-08,212.5,234.85,234.40
301KA212,코스피200 P 201510 212.5,0.83,"22,302","9,067,775,000","13,616",2015-09-10,KRDRVOPK2I,2015-10-08,212.5,236.05,237.18
301KA212,코스피200 P 201510 212.5,0.65,"28,532","9,177,035,000","14,956",2015-09-11,KRDRVOPK2I,2015-10-08,212.5,234.00,233.74
301KA212,코스피200 P 201510 212.5,0.90,"32,807","12,113,605,000","15,678",2015-09-14,KRDRVOPK2I,2015-10-08,212.5,232.45,233.06
301KA212,코스피200 P 201510 212.5,0.85,"34,847","14,855,850,000","18,481",2015-09-15,KRDRVOPK2I,2015-10-08,212.5,233.10,233.59
301KA212,코스피200 P 201510 212.5,0.49,"49,594","14,215,325,000","22,242",2015-09-16,KRDRVOPK2I,2015-10-08,212.5,239.20,238.78
301KA212,코스피200 P 201510 212.5,0.37,"22,359","4,742,895,000","21,577",2015-09-17,KRDRVOPK2I,2015-10-08,212.5,239.90,239.29
301KA212,코스피200 P 201510 212.5,0.16,"40,096","4,386,660,000","21,888",2015-09-18,KRDRVOPK2I,2015-10-08,212.5,241.30,241.12
301KA212,코스피200 P 201510 212.5,0.27,"27,956","4,003,525,000","21,100",2015-09-21,KRDRVOPK2I,2015-10-08,212.5,237.10,236.72
301KA212,코스피200 P 201510 212.5,0.11,"21,247","1,664,940,000","21,318",2015-09-22,KRDRVOPK2I,2015-10-08,212.5,238.50,238.68
301KA212,코스피200 P 201510 212.5,0.22,"28,483","3,057,255,000","21,451",2015-09-23,KRDRVOPK2I,2015-10-08,212.5,235.60,234.26
301KA212,코스피200 P 201510 212.5,0.17,"20,336","1,934,800,000","21,674",2015-09-24,KRDRVOPK2I,2015-10-08,212.5,234.90,234.26
301KA212,코스피200 P 201510 212.5,0.17,"28,182","2,640,110,000","23,235",2015-09-25,KRDRVOPK2I,2015-10-08,212.5,234.85,233.79
301KA212,코스피200 P 201510 212.5,0.09,"44,345","4,138,120,000","22,380",2015-09-30,KRDRVOPK2I,2015-10-08,212.5,236.40,236.71
301KA212,코스피200 P 201510 212.5,0.03,"37,356","868,385,000","21,335",2015-10-01,KRDRVOPK2I,2015-10-08,212.5,239.00,238.62
