ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301Q6217,코스피200 P 202006 217.5,0.43,5,"537,500",5,2019-12-13,KRDRVOPK2I,2020-06-11,217.5,288.00,290.11
301Q6217,코스피200 P 202006 217.5,-,0,0,5,2019-12-16,KRDRVOPK2I,2020-06-11,217.5,287.25,289.76
301Q6217,코스피200 P 202006 217.5,0.34,2,"170,000",6,2019-12-17,KRDRVOPK2I,2020-06-11,217.5,291.70,294.40
301Q6217,코스피200 P 202006 217.5,0.35,1,"87,500",7,2019-12-18,KRDRVOPK2I,2020-06-11,217.5,291.30,294.22
301Q6217,코스피200 P 202006 217.5,-,0,0,7,2019-12-19,KRDRVOPK2I,2020-06-11,217.5,291.60,294.31
301Q6217,코스피200 P 202006 217.5,0.34,1,"85,000",8,2019-12-20,KRDRVOPK2I,2020-06-11,217.5,292.25,295.31
301Q6217,코스피200 P 202006 217.5,-,0,0,8,2019-12-23,KRDRVOPK2I,2020-06-11,217.5,292.00,294.87
301Q6217,코스피200 P 202006 217.5,0.37,1,"92,500",9,2019-12-24,KRDRVOPK2I,2020-06-11,217.5,289.70,292.90
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2019-12-26,KRDRVOPK2I,2020-06-11,217.5,291.50,294.06
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2019-12-27,KRDRVOPK2I,2020-06-11,217.5,296.65,295.20
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2019-12-30,KRDRVOPK2I,2020-06-11,217.5,295.20,293.77
301Q6217,코스피200 P 202006 217.5,0.36,1,"90,000",9,2020-01-02,KRDRVOPK2I,2020-06-11,217.5,290.75,290.35
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2020-01-03,KRDRVOPK2I,2020-06-11,217.5,291.50,290.74
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2020-01-06,KRDRVOPK2I,2020-06-11,217.5,289.00,288.43
301Q6217,코스피200 P 202006 217.5,-,0,0,9,2020-01-07,KRDRVOPK2I,2020-06-11,217.5,292.40,291.23
