ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-10,KRDRVOPK2I,2007-11-08,242.5,230.00,230.68
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-13,KRDRVOPK2I,2007-11-08,242.5,233.75,233.88
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-14,KRDRVOPK2I,2007-11-08,242.5,230.70,230.45
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-16,KRDRVOPK2I,2007-11-08,242.5,215.50,215.67
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-17,KRDRVOPK2I,2007-11-08,242.5,207.50,208.57
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-20,KRDRVOPK2I,2007-11-08,242.5,220.40,219.72
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-21,KRDRVOPK2I,2007-11-08,242.5,219.60,220.18
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,0,2007-08-22,KRDRVOPK2I,2007-11-08,242.5,223.40,223.24
301BB242,KOSPI 200 풋옵션 0711 242.5,18.45,10,"18,500,000",10,2007-08-23,KRDRVOPK2I,2007-11-08,242.5,229.20,228.60
301BB242,KOSPI 200 풋옵션 0711 242.5,-,0,0,10,2007-08-24,KRDRVOPK2I,2007-11-08,242.5,227.35,227.18
301BB242,코스피200 P 200711 242.5,16.50,15,"24,750,000",25,2007-08-27,KRDRVOPK2I,2007-11-08,242.5,229.30,228.65
301BB242,코스피200 P 200711 242.5,-,0,0,25,2007-08-28,KRDRVOPK2I,2007-11-08,242.5,233.35,232.38
301BB242,코스피200 P 200711 242.5,-,0,0,25,2007-08-29,KRDRVOPK2I,2007-11-08,242.5,233.70,232.32
301BB242,코스피200 P 200711 242.5,-,0,0,25,2007-08-30,KRDRVOPK2I,2007-11-08,242.5,235.90,234.22
301BB242,코스피200 P 200711 242.5,-,0,0,25,2007-08-31,KRDRVOPK2I,2007-11-08,242.5,239.00,238.28
301BB242,코스피200 P 200711 242.5,-,0,0,25,2007-09-03,KRDRVOPK2I,2007-11-08,242.5,239.30,238.72
