ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-03,KRDRVOPK2I,2020-10-08,315.0,286.25,285.91
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-04,KRDRVOPK2I,2020-10-08,315.0,286.40,286.45
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-05,KRDRVOPK2I,2020-10-08,315.0,291.55,290.62
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-08,KRDRVOPK2I,2020-10-08,315.0,290.70,290.77
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-09,KRDRVOPK2I,2020-10-08,315.0,290.85,291.32
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-10,KRDRVOPK2I,2020-10-08,315.0,291.50,291.90
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-11,KRDRVOPK2I,2020-10-08,315.0,285.70,288.62
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-12,KRDRVOPK2I,2020-10-08,315.0,278.40,281.78
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-15,KRDRVOPK2I,2020-10-08,315.0,265.00,267.95
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-16,KRDRVOPK2I,2020-10-08,315.0,279.80,282.59
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-17,KRDRVOPK2I,2020-10-08,315.0,281.85,283.02
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-18,KRDRVOPK2I,2020-10-08,315.0,281.65,281.91
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-19,KRDRVOPK2I,2020-10-08,315.0,282.20,283.37
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-22,KRDRVOPK2I,2020-10-08,315.0,279.90,281.42
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-23,KRDRVOPK2I,2020-10-08,315.0,281.50,281.94
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-24,KRDRVOPK2I,2020-10-08,315.0,286.00,286.70
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-25,KRDRVOPK2I,2020-10-08,315.0,277.95,279.73
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-26,KRDRVOPK2I,2020-10-08,315.0,281.65,283.38
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-29,KRDRVOPK2I,2020-10-08,315.0,278.15,278.04
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-06-30,KRDRVOPK2I,2020-10-08,315.0,280.80,280.09
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-01,KRDRVOPK2I,2020-10-08,315.0,279.85,280.26
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-02,KRDRVOPK2I,2020-10-08,315.0,283.40,283.86
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-03,KRDRVOPK2I,2020-10-08,315.0,286.50,285.89
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-06,KRDRVOPK2I,2020-10-08,315.0,290.70,290.62
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-07,KRDRVOPK2I,2020-10-08,315.0,287.50,286.77
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-08,KRDRVOPK2I,2020-10-08,315.0,286.15,285.97
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-09,KRDRVOPK2I,2020-10-08,315.0,288.00,287.25
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-10,KRDRVOPK2I,2020-10-08,315.0,284.55,285.06
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-13,KRDRVOPK2I,2020-10-08,315.0,289.80,289.84
201QA315,코스피200 C 202010 315.0,-,0,0,0,2020-07-14,KRDRVOPK2I,2020-10-08,315.0,289.35,289.63
201QA315,코스피200 C 202010 315.0,3.29,1,"822,500",1,2020-07-15,KRDRVOPK2I,2020-10-08,315.0,292.55,292.27
201QA315,코스피200 C 202010 315.0,2.55,32,"20,700,000",33,2020-07-16,KRDRVOPK2I,2020-10-08,315.0,289.20,289.25
201QA315,코스피200 C 202010 315.0,-,0,0,33,2020-07-17,KRDRVOPK2I,2020-10-08,315.0,291.85,291.57
201QA315,코스피200 C 202010 315.0,2.28,13,"7,922,500",36,2020-07-20,KRDRVOPK2I,2020-10-08,315.0,290.90,290.81
201QA315,코스피200 C 202010 315.0,2.79,1,"697,500",36,2020-07-21,KRDRVOPK2I,2020-10-08,315.0,295.05,295.16
201QA315,코스피200 C 202010 315.0,-,0,0,36,2020-07-22,KRDRVOPK2I,2020-10-08,315.0,294.30,294.04
201QA315,코스피200 C 202010 315.0,1.97,4,"1,970,000",36,2020-07-23,KRDRVOPK2I,2020-10-08,315.0,292.00,292.37
201QA315,코스피200 C 202010 315.0,-,0,0,36,2020-07-24,KRDRVOPK2I,2020-10-08,315.0,290.30,290.66
201QA315,코스피200 C 202010 315.0,2.40,1,"600,000",36,2020-07-27,KRDRVOPK2I,2020-10-08,315.0,294.05,293.51
201QA315,코스피200 C 202010 315.0,-,0,0,36,2020-07-28,KRDRVOPK2I,2020-10-08,315.0,299.20,300.13
201QA315,코스피200 C 202010 315.0,-,0,0,36,2020-07-29,KRDRVOPK2I,2020-10-08,315.0,301.20,301.25
201QA315,코스피200 C 202010 315.0,4.70,9,"10,790,000",44,2020-07-30,KRDRVOPK2I,2020-10-08,315.0,301.80,301.85
201QA315,코스피200 C 202010 315.0,4.03,8,"8,387,500",44,2020-07-31,KRDRVOPK2I,2020-10-08,315.0,299.35,299.32
201QA315,코스피200 C 202010 315.0,3.40,3,"2,560,000",44,2020-08-03,KRDRVOPK2I,2020-10-08,315.0,299.20,299.46
201QA315,코스피200 C 202010 315.0,-,0,0,44,2020-08-04,KRDRVOPK2I,2020-10-08,315.0,303.00,303.04
201QA315,코스피200 C 202010 315.0,-,0,0,44,2020-08-05,KRDRVOPK2I,2020-10-08,315.0,306.70,306.64
201QA315,코스피200 C 202010 315.0,-,0,0,44,2020-08-06,KRDRVOPK2I,2020-10-08,315.0,311.55,311.32
201QA315,코스피200 C 202010 315.0,7.25,10,"18,122,500",54,2020-08-07,KRDRVOPK2I,2020-10-08,315.0,312.10,312.57
201QA315,코스피200 C 202010 315.0,10.20,503,"1,107,712,500",556,2020-08-10,KRDRVOPK2I,2020-10-08,315.0,316.95,316.77
201QA315,코스피200 C 202010 315.0,13.20,612,"1,810,400,000","1,153",2020-08-11,KRDRVOPK2I,2020-10-08,315.0,320.80,321.02
201QA315,코스피200 C 202010 315.0,-,0,0,"1,153",2020-08-12,KRDRVOPK2I,2020-10-08,315.0,322.50,322.68
201QA315,코스피200 C 202010 315.0,12.40,1,"3,100,000","1,153",2020-08-13,KRDRVOPK2I,2020-10-08,315.0,323.10,323.33
201QA315,코스피200 C 202010 315.0,11.30,2,"5,650,000","1,154",2020-08-14,KRDRVOPK2I,2020-10-08,315.0,318.75,319.24
201QA315,코스피200 C 202010 315.0,8.20,121,"339,325,000","1,050",2020-08-18,KRDRVOPK2I,2020-10-08,315.0,313.05,312.84
201QA315,코스피200 C 202010 315.0,8.45,141,"310,570,000","1,158",2020-08-19,KRDRVOPK2I,2020-10-08,315.0,313.45,313.54
201QA315,코스피200 C 202010 315.0,4.25,958,"1,138,595,000","1,408",2020-08-20,KRDRVOPK2I,2020-10-08,315.0,301.45,301.59
201QA315,코스피200 C 202010 315.0,5.88,629,"904,342,500","1,393",2020-08-21,KRDRVOPK2I,2020-10-08,315.0,306.95,306.16
