ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301J6242,코스피200 P 201406 242.5,-,0,0,0,2014-03-14,KRDRVOPK2I,2014-06-12,242.5,250.05,249.02
301J6242,코스피200 P 201406 242.5,-,0,0,0,2014-03-17,KRDRVOPK2I,2014-06-12,242.5,251.30,250.15
301J6242,코스피200 P 201406 242.5,3.00,1,"1,500,000",1,2014-03-18,KRDRVOPK2I,2014-06-12,242.5,252.80,251.87
301J6242,코스피200 P 201406 242.5,2.94,1,"1,470,000",2,2014-03-19,KRDRVOPK2I,2014-06-12,242.5,252.90,251.32
301J6242,코스피200 P 201406 242.5,3.80,1,"1,900,000",3,2014-03-20,KRDRVOPK2I,2014-06-12,242.5,249.65,248.68
301J6242,코스피200 P 201406 242.5,3.45,4,"6,975,000",7,2014-03-21,KRDRVOPK2I,2014-06-12,242.5,251.95,250.68
301J6242,코스피200 P 201406 242.5,2.57,17,"21,860,000",20,2014-03-24,KRDRVOPK2I,2014-06-12,242.5,253.20,252.31
301J6242,코스피200 P 201406 242.5,2.68,22,"27,630,000",38,2014-03-25,KRDRVOPK2I,2014-06-12,242.5,252.95,251.56
301J6242,코스피200 P 201406 242.5,1.80,124,"120,155,000",131,2014-03-26,KRDRVOPK2I,2014-06-12,242.5,256.50,255.08
301J6242,코스피200 P 201406 242.5,1.71,35,"31,290,000",158,2014-03-27,KRDRVOPK2I,2014-06-12,242.5,257.55,257.26
301J6242,코스피200 P 201406 242.5,1.75,38,"31,985,000",177,2014-03-28,KRDRVOPK2I,2014-06-12,242.5,257.80,257.44
301J6242,코스피200 P 201406 242.5,1.67,55,"44,395,000",205,2014-03-31,KRDRVOPK2I,2014-06-12,242.5,258.40,258.11
301J6242,코스피200 P 201406 242.5,1.44,86,"61,980,000",203,2014-04-01,KRDRVOPK2I,2014-06-12,242.5,259.85,258.95
301J6242,코스피200 P 201406 242.5,1.27,30,"19,245,000",208,2014-04-02,KRDRVOPK2I,2014-06-12,242.5,260.40,259.70
301J6242,코스피200 P 201406 242.5,1.23,149,"84,740,000",283,2014-04-03,KRDRVOPK2I,2014-06-12,242.5,260.65,259.34
301J6242,코스피200 P 201406 242.5,1.08,130,"69,985,000",315,2014-04-04,KRDRVOPK2I,2014-06-12,242.5,261.40,259.47
301J6242,코스피200 P 201406 242.5,1.04,78,"41,690,000",340,2014-04-07,KRDRVOPK2I,2014-06-12,242.5,260.45,259.89
301J6242,코스피200 P 201406 242.5,0.87,163,"75,620,000",376,2014-04-08,KRDRVOPK2I,2014-06-12,242.5,262.55,260.47
301J6242,코스피200 P 201406 242.5,0.83,286,"116,045,000",560,2014-04-09,KRDRVOPK2I,2014-06-12,242.5,262.40,261.21
301J6242,코스피200 P 201406 242.5,0.79,300,"104,785,000",590,2014-04-10,KRDRVOPK2I,2014-06-12,242.5,262.70,262.41
301J6242,코스피200 P 201406 242.5,0.85,728,"340,925,000",988,2014-04-11,KRDRVOPK2I,2014-06-12,242.5,260.80,260.53
301J6242,코스피200 P 201406 242.5,0.71,"1,032","394,440,000","1,008",2014-04-14,KRDRVOPK2I,2014-06-12,242.5,261.60,260.51
301J6242,코스피200 P 201406 242.5,0.78,"1,379","552,255,000","1,364",2014-04-15,KRDRVOPK2I,2014-06-12,242.5,260.60,259.74
301J6242,코스피200 P 201406 242.5,0.76,"1,643","643,810,000","1,681",2014-04-16,KRDRVOPK2I,2014-06-12,242.5,261.40,259.83
301J6242,코스피200 P 201406 242.5,0.75,762,"296,015,000","1,733",2014-04-17,KRDRVOPK2I,2014-06-12,242.5,260.70,259.66
301J6242,코스피200 P 201406 242.5,0.51,"1,212","321,810,000","1,976",2014-04-18,KRDRVOPK2I,2014-06-12,242.5,262.50,261.52
301J6242,코스피200 P 201406 242.5,0.48,864,"227,740,000","2,136",2014-04-21,KRDRVOPK2I,2014-06-12,242.5,262.35,260.90
301J6242,코스피200 P 201406 242.5,0.45,"1,823","444,390,000","2,339",2014-04-22,KRDRVOPK2I,2014-06-12,242.5,262.30,261.55
301J6242,코스피200 P 201406 242.5,0.45,"1,878","406,095,000","2,771",2014-04-23,KRDRVOPK2I,2014-06-12,242.5,261.70,261.20
301J6242,코스피200 P 201406 242.5,0.50,"1,010","218,230,000","2,888",2014-04-24,KRDRVOPK2I,2014-06-12,242.5,261.25,261.08
301J6242,코스피200 P 201406 242.5,0.77,"2,992","947,990,000","2,896",2014-04-25,KRDRVOPK2I,2014-06-12,242.5,257.60,257.42
301J6242,코스피200 P 201406 242.5,0.72,"2,115","673,125,000","3,206",2014-04-28,KRDRVOPK2I,2014-06-12,242.5,257.60,256.80
301J6242,코스피200 P 201406 242.5,0.70,"4,434","1,532,500,000","3,619",2014-04-29,KRDRVOPK2I,2014-06-12,242.5,256.60,255.80
301J6242,코스피200 P 201406 242.5,0.76,"4,376","1,462,600,000","4,103",2014-04-30,KRDRVOPK2I,2014-06-12,242.5,255.40,255.33
301J6242,코스피200 P 201406 242.5,0.49,"7,646","2,359,870,000","6,109",2014-05-02,KRDRVOPK2I,2014-06-12,242.5,255.75,255.07
301J6242,코스피200 P 201406 242.5,0.95,"8,787","3,457,365,000","7,463",2014-05-07,KRDRVOPK2I,2014-06-12,242.5,252.50,252.35
301J6242,코스피200 P 201406 242.5,0.63,"13,925","5,524,235,000","10,743",2014-05-08,KRDRVOPK2I,2014-06-12,242.5,254.15,253.84
301J6242,코스피200 P 201406 242.5,0.47,"49,977","13,524,790,000","16,181",2014-05-09,KRDRVOPK2I,2014-06-12,242.5,254.20,254.31
301J6242,코스피200 P 201406 242.5,0.29,"67,880","13,317,280,000","19,725",2014-05-12,KRDRVOPK2I,2014-06-12,242.5,255.75,255.80
301J6242,코스피200 P 201406 242.5,0.13,"69,309","5,034,515,000","19,740",2014-05-13,KRDRVOPK2I,2014-06-12,242.5,259.35,258.40
301J6242,코스피200 P 201406 242.5,0.10,"42,429","2,086,045,000","19,418",2014-05-14,KRDRVOPK2I,2014-06-12,242.5,262.85,262.43
301J6242,코스피200 P 201406 242.5,0.11,"39,271","1,971,180,000","24,264",2014-05-15,KRDRVOPK2I,2014-06-12,242.5,262.75,262.40
301J6242,코스피200 P 201406 242.5,0.13,"33,297","2,097,795,000","22,350",2014-05-16,KRDRVOPK2I,2014-06-12,242.5,262.85,262.97
301J6242,코스피200 P 201406 242.5,0.12,"31,931","1,837,640,000","24,654",2014-05-19,KRDRVOPK2I,2014-06-12,242.5,262.80,263.42
301J6242,코스피200 P 201406 242.5,0.11,"17,171","924,455,000","24,645",2014-05-20,KRDRVOPK2I,2014-06-12,242.5,262.55,263.04
301J6242,코스피200 P 201406 242.5,0.10,"27,859","1,442,100,000","28,609",2014-05-21,KRDRVOPK2I,2014-06-12,242.5,263.20,262.40
301J6242,코스피200 P 201406 242.5,0.06,"47,573","1,583,235,000","30,387",2014-05-22,KRDRVOPK2I,2014-06-12,242.5,264.10,263.33
301J6242,코스피200 P 201406 242.5,0.06,"10,791","320,275,000","28,215",2014-05-23,KRDRVOPK2I,2014-06-12,242.5,263.60,263.42
301J6242,코스피200 P 201406 242.5,0.05,"10,121","267,235,000","29,212",2014-05-26,KRDRVOPK2I,2014-06-12,242.5,263.05,262.33
301J6242,코스피200 P 201406 242.5,0.06,"48,232","1,760,905,000","29,544",2014-05-27,KRDRVOPK2I,2014-06-12,242.5,260.50,260.36
301J6242,코스피200 P 201406 242.5,0.03,"31,325","697,455,000","29,544",2014-05-28,KRDRVOPK2I,2014-06-12,242.5,263.60,263.01
301J6242,코스피200 P 201406 242.5,0.02,"14,248","211,775,000","29,737",2014-05-29,KRDRVOPK2I,2014-06-12,242.5,263.00,262.57
301J6242,코스피200 P 201406 242.5,0.04,"15,849","241,985,000","32,795",2014-05-30,KRDRVOPK2I,2014-06-12,242.5,260.85,259.94
301J6242,코스피200 P 201406 242.5,0.01,"29,969","329,025,000","32,407",2014-06-02,KRDRVOPK2I,2014-06-12,242.5,261.50,261.40
301J6242,코스피200 P 201406 242.5,0.01,"13,830","113,905,000","30,906",2014-06-03,KRDRVOPK2I,2014-06-12,242.5,261.65,262.22
301J6242,코스피200 P 201406 242.5,0.01,"20,128","101,530,000","30,127",2014-06-05,KRDRVOPK2I,2014-06-12,242.5,259.95,260.56
301J6242,코스피200 P 201406 242.5,0.01,267,"1,335,000","30,103",2014-06-09,KRDRVOPK2I,2014-06-12,242.5,260.20,259.68
301J6242,코스피200 P 201406 242.5,0.01,76,"380,000","30,056",2014-06-10,KRDRVOPK2I,2014-06-12,242.5,262.60,262.64
301J6242,코스피200 P 201406 242.5,0.01,761,"3,805,000","29,503",2014-06-11,KRDRVOPK2I,2014-06-12,242.5,262.35,262.62
301J6242,코스피200 P 201406 242.5,0.01,515,"2,575,000",0,2014-06-12,KRDRVOPK2I,2014-06-12,242.5,261.85,262.01
