ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301TC300,코스피200 P 202312 300.0,-,0,0,0,2021-11-29,KRDRVOPK2I,2023-12-14,300.0,381.95,381.63
301TC300,코스피200 P 202312 300.0,-,0,0,0,2021-11-30,KRDRVOPK2I,2023-12-14,300.0,373.35,373.24
301TC300,코스피200 P 202312 300.0,-,0,0,0,2021-12-01,KRDRVOPK2I,2023-12-14,300.0,383.00,383.13
301TC300,코스피200 P 202312 300.0,12.60,1,"3,150,000",1,2021-12-02,KRDRVOPK2I,2023-12-14,300.0,389.00,389.64
301TC300,코스피200 P 202312 300.0,-,0,0,1,2021-12-03,KRDRVOPK2I,2023-12-14,300.0,392.25,391.96
301TC300,코스피200 P 202312 300.0,-,0,0,1,2021-12-06,KRDRVOPK2I,2023-12-14,300.0,392.30,392.85
301TC300,코스피200 P 202312 300.0,-,"2,275","9,100,000,000","2,276",2021-12-07,KRDRVOPK2I,2023-12-14,300.0,396.15,396.31
301TC300,코스피200 P 202312 300.0,-,0,0,"2,276",2021-12-08,KRDRVOPK2I,2023-12-14,300.0,398.25,397.27
301TC300,코스피200 P 202312 300.0,-,"2,636","7,908,000,000","4,912",2021-12-09,KRDRVOPK2I,2023-12-14,300.0,399.40,401.13
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-10,KRDRVOPK2I,2023-12-14,300.0,393.00,397.97
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-13,KRDRVOPK2I,2023-12-14,300.0,393.90,397.27
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-14,KRDRVOPK2I,2023-12-14,300.0,390.45,395.41
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-15,KRDRVOPK2I,2023-12-14,300.0,390.85,395.66
301TC300,코스피200 P 202312 300.0,-,300,"780,000,000","4,912",2021-12-16,KRDRVOPK2I,2023-12-14,300.0,393.50,397.68
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-17,KRDRVOPK2I,2023-12-14,300.0,393.95,398.96
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-20,KRDRVOPK2I,2023-12-14,300.0,386.60,391.37
301TC300,코스피200 P 202312 300.0,-,0,0,"4,912",2021-12-21,KRDRVOPK2I,2023-12-14,300.0,389.50,393.95
301TC300,코스피200 P 202312 300.0,-,"1,100","3,093,750,000","4,926",2021-12-22,KRDRVOPK2I,2023-12-14,300.0,391.60,396.07
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-23,KRDRVOPK2I,2023-12-14,300.0,393.60,398.15
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-24,KRDRVOPK2I,2023-12-14,300.0,397.00,400.53
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-27,KRDRVOPK2I,2023-12-14,300.0,394.30,398.61
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-28,KRDRVOPK2I,2023-12-14,300.0,398.30,401.21
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-29,KRDRVOPK2I,2023-12-14,300.0,396.30,396.72
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2021-12-30,KRDRVOPK2I,2023-12-14,300.0,394.25,394.19
301TC300,코스피200 P 202312 300.0,-,0,0,"4,926",2022-01-03,KRDRVOPK2I,2023-12-14,300.0,395.30,395.51
301TC300,코스피200 P 202312 300.0,9.70,3,"7,200,000","4,929",2022-01-04,KRDRVOPK2I,2023-12-14,300.0,394.65,395.40
301TC300,코스피200 P 202312 300.0,-,0,0,"4,929",2022-01-05,KRDRVOPK2I,2023-12-14,300.0,389.10,390.39
301TC300,코스피200 P 202312 300.0,-,0,0,"4,929",2022-01-06,KRDRVOPK2I,2023-12-14,300.0,385.25,386.22
301TC300,코스피200 P 202312 300.0,-,0,0,"4,929",2022-01-07,KRDRVOPK2I,2023-12-14,300.0,390.50,390.85
301TC300,코스피200 P 202312 300.0,-,0,0,"4,929",2022-01-10,KRDRVOPK2I,2023-12-14,300.0,386.70,387.52
301TC300,코스피200 P 202312 300.0,-,600,"1,612,500,000","5,515",2022-01-11,KRDRVOPK2I,2023-12-14,300.0,388.30,388.97
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-12,KRDRVOPK2I,2023-12-14,300.0,395.00,394.66
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-13,KRDRVOPK2I,2023-12-14,300.0,392.50,393.00
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-14,KRDRVOPK2I,2023-12-14,300.0,386.50,387.45
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-17,KRDRVOPK2I,2023-12-14,300.0,384.30,383.81
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-18,KRDRVOPK2I,2023-12-14,300.0,380.65,381.01
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-19,KRDRVOPK2I,2023-12-14,300.0,378.00,378.21
301TC300,코스피200 P 202312 300.0,-,450,"1,237,500,000","5,515",2022-01-20,KRDRVOPK2I,2023-12-14,300.0,380.05,380.39
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-21,KRDRVOPK2I,2023-12-14,300.0,376.35,376.08
301TC300,코스피200 P 202312 300.0,-,0,0,"5,515",2022-01-24,KRDRVOPK2I,2023-12-14,300.0,370.85,371.30
301TC300,코스피200 P 202312 300.0,15.85,4,"15,850,000","5,515",2022-01-25,KRDRVOPK2I,2023-12-14,300.0,361.00,362.39
301TC300,코스피200 P 202312 300.0,-,"1,500","6,000,000,000","7,015",2022-01-26,KRDRVOPK2I,2023-12-14,300.0,360.70,360.83
301TC300,코스피200 P 202312 300.0,-,0,0,"7,015",2022-01-27,KRDRVOPK2I,2023-12-14,300.0,347.45,348.58
301TC300,코스피200 P 202312 300.0,16.90,"3,301","13,781,725,000","10,314",2022-01-28,KRDRVOPK2I,2023-12-14,300.0,356.60,357.98
301TC300,코스피200 P 202312 300.0,-,"1,450","5,950,000,000","10,264",2022-02-03,KRDRVOPK2I,2023-12-14,300.0,361.50,361.60
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-04,KRDRVOPK2I,2023-12-14,300.0,366.40,366.34
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-07,KRDRVOPK2I,2023-12-14,300.0,363.25,362.92
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-08,KRDRVOPK2I,2023-12-14,300.0,363.20,363.48
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-09,KRDRVOPK2I,2023-12-14,300.0,368.90,368.65
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-10,KRDRVOPK2I,2023-12-14,300.0,371.75,371.57
301TC300,코스피200 P 202312 300.0,-,0,0,"10,264",2022-02-11,KRDRVOPK2I,2023-12-14,300.0,368.00,368.61
301TC300,코스피200 P 202312 300.0,12.60,901,"2,928,150,000","10,315",2022-02-14,KRDRVOPK2I,2023-12-14,300.0,363.65,362.98
301TC300,코스피200 P 202312 300.0,-,300,"900,000,000","10,315",2022-02-15,KRDRVOPK2I,2023-12-14,300.0,360.55,360.43
