ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GC247,코스피200 P 201212 247.5,3.35,22,"36,100,000",19,2012-09-14,KRDRVOPK2I,2012-12-13,247.5,266.60,265.02
301GC247,코스피200 P 201212 247.5,3.30,37,"61,025,000",42,2012-09-17,KRDRVOPK2I,2012-12-13,247.5,265.95,263.97
301GC247,코스피200 P 201212 247.5,3.20,63,"99,700,000",93,2012-09-18,KRDRVOPK2I,2012-12-13,247.5,266.20,264.25
301GC247,코스피200 P 201212 247.5,2.89,47,"73,980,000",112,2012-09-19,KRDRVOPK2I,2012-12-13,247.5,267.00,264.44
301GC247,코스피200 P 201212 247.5,3.40,13,"21,100,000",121,2012-09-20,KRDRVOPK2I,2012-12-13,247.5,264.35,261.87
301GC247,코스피200 P 201212 247.5,3.25,41,"63,375,000",127,2012-09-21,KRDRVOPK2I,2012-12-13,247.5,265.05,263.41
301GC247,코스피200 P 201212 247.5,3.00,108,"186,175,000",190,2012-09-24,KRDRVOPK2I,2012-12-13,247.5,265.40,263.56
301GC247,코스피200 P 201212 247.5,3.15,74,"112,740,000",210,2012-09-25,KRDRVOPK2I,2012-12-13,247.5,264.55,262.03
301GC247,코스피200 P 201212 247.5,3.55,29,"52,500,000",222,2012-09-26,KRDRVOPK2I,2012-12-13,247.5,262.35,260.42
301GC247,코스피200 P 201212 247.5,3.00,33,"55,250,000",215,2012-09-27,KRDRVOPK2I,2012-12-13,247.5,264.25,261.62
301GC247,코스피200 P 201212 247.5,2.88,20,"28,390,000",226,2012-09-28,KRDRVOPK2I,2012-12-13,247.5,264.20,262.49
301GC247,코스피200 P 201212 247.5,2.61,12,"15,885,000",229,2012-10-02,KRDRVOPK2I,2012-12-13,247.5,263.70,262.48
301GC247,코스피200 P 201212 247.5,2.41,48,"67,345,000",242,2012-10-04,KRDRVOPK2I,2012-12-13,247.5,263.85,261.92
301GC247,코스피200 P 201212 247.5,2.41,26,"30,190,000",251,2012-10-05,KRDRVOPK2I,2012-12-13,247.5,264.10,262.07
301GC247,코스피200 P 201212 247.5,2.65,65,"88,375,000",275,2012-10-08,KRDRVOPK2I,2012-12-13,247.5,262.15,260.11
301GC247,코스피200 P 201212 247.5,2.48,76,"91,240,000",312,2012-10-09,KRDRVOPK2I,2012-12-13,247.5,262.00,259.66
301GC247,코스피200 P 201212 247.5,3.90,88,"155,175,000",344,2012-10-10,KRDRVOPK2I,2012-12-13,247.5,256.70,255.15
301GC247,코스피200 P 201212 247.5,4.55,48,"103,400,000",357,2012-10-11,KRDRVOPK2I,2012-12-13,247.5,254.25,252.84
301GC247,코스피200 P 201212 247.5,4.40,308,"669,450,000",456,2012-10-12,KRDRVOPK2I,2012-12-13,247.5,253.40,252.44
301GC247,코스피200 P 201212 247.5,4.40,260,"562,925,000",563,2012-10-15,KRDRVOPK2I,2012-12-13,247.5,253.10,251.44
301GC247,코스피200 P 201212 247.5,3.50,219,"389,875,000",572,2012-10-16,KRDRVOPK2I,2012-12-13,247.5,255.10,253.98
301GC247,코스피200 P 201212 247.5,2.77,891,"1,241,180,000",796,2012-10-17,KRDRVOPK2I,2012-12-13,247.5,257.30,256.06
301GC247,코스피200 P 201212 247.5,2.53,908,"1,202,730,000",891,2012-10-18,KRDRVOPK2I,2012-12-13,247.5,258.60,257.27
301GC247,코스피200 P 201212 247.5,3.20,770,"1,125,980,000",964,2012-10-19,KRDRVOPK2I,2012-12-13,247.5,255.75,254.79
301GC247,코스피200 P 201212 247.5,3.45,629,"1,289,700,000","1,019",2012-10-22,KRDRVOPK2I,2012-12-13,247.5,255.55,254.22
301GC247,코스피200 P 201212 247.5,4.20,"1,261","2,398,850,000","1,374",2012-10-23,KRDRVOPK2I,2012-12-13,247.5,252.70,251.86
301GC247,코스피200 P 201212 247.5,5.25,465,"1,135,125,000","1,308",2012-10-24,KRDRVOPK2I,2012-12-13,247.5,250.45,249.80
301GC247,코스피200 P 201212 247.5,4.00,315,"754,275,000","1,285",2012-10-25,KRDRVOPK2I,2012-12-13,247.5,253.00,251.72
301GC247,코스피200 P 201212 247.5,6.25,"1,839","5,059,825,000","2,189",2012-10-26,KRDRVOPK2I,2012-12-13,247.5,247.90,247.18
301GC247,코스피200 P 201212 247.5,5.35,510,"1,383,000,000","2,270",2012-10-29,KRDRVOPK2I,2012-12-13,247.5,248.90,247.66
301GC247,코스피200 P 201212 247.5,5.05,354,"875,275,000","2,281",2012-10-30,KRDRVOPK2I,2012-12-13,247.5,249.65,248.52
301GC247,코스피200 P 201212 247.5,4.70,436,"941,825,000","2,280",2012-10-31,KRDRVOPK2I,2012-12-13,247.5,250.55,250.18
301GC247,코스피200 P 201212 247.5,5.25,739,"2,048,325,000","2,372",2012-11-01,KRDRVOPK2I,2012-12-13,247.5,248.75,247.83
301GC247,코스피200 P 201212 247.5,3.90,755,"1,491,300,000","2,501",2012-11-02,KRDRVOPK2I,2012-12-13,247.5,251.70,251.04
301GC247,코스피200 P 201212 247.5,4.30,772,"1,639,100,000","2,336",2012-11-05,KRDRVOPK2I,2012-12-13,247.5,250.25,249.50
301GC247,코스피200 P 201212 247.5,3.25,842,"1,594,825,000","2,567",2012-11-06,KRDRVOPK2I,2012-12-13,247.5,252.90,252.30
301GC247,코스피200 P 201212 247.5,2.82,"3,356","5,086,015,000","2,938",2012-11-07,KRDRVOPK2I,2012-12-13,247.5,254.05,253.70
301GC247,코스피200 P 201212 247.5,4.25,"2,969","5,819,315,000","3,200",2012-11-08,KRDRVOPK2I,2012-12-13,247.5,249.45,250.13
301GC247,코스피200 P 201212 247.5,4.15,"11,417","28,947,450,000","3,659",2012-11-09,KRDRVOPK2I,2012-12-13,247.5,249.30,248.69
301GC247,코스피200 P 201212 247.5,3.95,"7,446","17,296,600,000","4,135",2012-11-12,KRDRVOPK2I,2012-12-13,247.5,249.25,248.18
301GC247,코스피200 P 201212 247.5,4.60,"8,625","20,384,150,000","4,304",2012-11-13,KRDRVOPK2I,2012-12-13,247.5,247.40,246.90
301GC247,코스피200 P 201212 247.5,4.10,"7,841","17,990,925,000","4,684",2012-11-14,KRDRVOPK2I,2012-12-13,247.5,248.30,247.80
301GC247,코스피200 P 201212 247.5,6.20,"5,003","14,772,000,000","4,643",2012-11-15,KRDRVOPK2I,2012-12-13,247.5,244.40,244.64
301GC247,코스피200 P 201212 247.5,6.55,"4,322","13,060,925,000","4,857",2012-11-16,KRDRVOPK2I,2012-12-13,247.5,243.65,243.45
301GC247,코스피200 P 201212 247.5,4.55,"5,119","11,843,125,000","5,039",2012-11-19,KRDRVOPK2I,2012-12-13,247.5,246.50,245.82
301GC247,코스피200 P 201212 247.5,3.40,"10,140","18,597,300,000","6,699",2012-11-20,KRDRVOPK2I,2012-12-13,247.5,248.30,247.72
301GC247,코스피200 P 201212 247.5,3.90,"14,417","25,545,770,000","7,207",2012-11-21,KRDRVOPK2I,2012-12-13,247.5,247.15,247.02
301GC247,코스피200 P 201212 247.5,2.50,"74,248","96,749,420,000","10,017",2012-11-22,KRDRVOPK2I,2012-12-13,247.5,249.95,249.51
301GC247,코스피200 P 201212 247.5,1.82,"82,771","90,741,080,000","13,177",2012-11-23,KRDRVOPK2I,2012-12-13,247.5,251.90,251.44
301GC247,코스피200 P 201212 247.5,1.84,"84,316","78,449,190,000","14,961",2012-11-26,KRDRVOPK2I,2012-12-13,247.5,251.50,250.73
301GC247,코스피200 P 201212 247.5,1.20,"106,413","64,706,690,000","16,503",2012-11-27,KRDRVOPK2I,2012-12-13,247.5,253.75,253.41
301GC247,코스피200 P 201212 247.5,1.42,"85,659","64,971,815,000","18,509",2012-11-28,KRDRVOPK2I,2012-12-13,247.5,252.35,251.72
301GC247,코스피200 P 201212 247.5,0.74,"83,560","34,847,520,000","20,748",2012-11-29,KRDRVOPK2I,2012-12-13,247.5,255.20,254.73
301GC247,코스피200 P 201212 247.5,0.60,"126,035","39,856,225,000","22,276",2012-11-30,KRDRVOPK2I,2012-12-13,247.5,255.45,254.25
301GC247,코스피200 P 201212 247.5,0.51,"148,847","37,176,250,000","23,692",2012-12-03,KRDRVOPK2I,2012-12-13,247.5,256.00,255.57
301GC247,코스피200 P 201212 247.5,0.53,"141,590","42,470,205,000","27,739",2012-12-04,KRDRVOPK2I,2012-12-13,247.5,254.90,254.83
301GC247,코스피200 P 201212 247.5,0.24,"139,712","23,668,050,000","27,257",2012-12-05,KRDRVOPK2I,2012-12-13,247.5,257.20,256.63
301GC247,코스피200 P 201212 247.5,0.20,"115,874","11,548,780,000","30,749",2012-12-06,KRDRVOPK2I,2012-12-13,247.5,257.55,257.27
301GC247,코스피200 P 201212 247.5,0.10,"101,272","5,174,665,000","28,301",2012-12-07,KRDRVOPK2I,2012-12-13,247.5,259.35,258.78
301GC247,코스피200 P 201212 247.5,0.05,"67,629","1,759,320,000","25,558",2012-12-10,KRDRVOPK2I,2012-12-13,247.5,259.15,259.03
301GC247,코스피200 P 201212 247.5,0.02,"31,371","451,150,000","24,818",2012-12-11,KRDRVOPK2I,2012-12-13,247.5,260.10,260.12
301GC247,코스피200 P 201212 247.5,0.01,"18,961","100,890,000","27,759",2012-12-12,KRDRVOPK2I,2012-12-13,247.5,262.00,261.67
301GC247,코스피200 P 201212 247.5,0.01,500,"2,500,000",0,2012-12-13,KRDRVOPK2I,2012-12-13,247.5,264.90,265.79
