ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301MC287,코스피200 P 201712 287.5,-,0,0,0,2017-06-09,KRDRVOPK2I,2017-12-14,287.5,309.90,309.38
301MC287,코스피200 P 201712 287.5,4.43,1,"1,107,500",1,2017-06-12,KRDRVOPK2I,2017-12-14,287.5,306.65,306.24
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-13,KRDRVOPK2I,2017-12-14,287.5,308.40,308.02
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-14,KRDRVOPK2I,2017-12-14,287.5,308.75,307.95
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-15,KRDRVOPK2I,2017-12-14,287.5,307.00,306.69
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-16,KRDRVOPK2I,2017-12-14,287.5,307.35,306.79
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-19,KRDRVOPK2I,2017-12-14,287.5,309.15,308.61
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-20,KRDRVOPK2I,2017-12-14,287.5,309.45,309.31
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-21,KRDRVOPK2I,2017-12-14,287.5,308.15,307.52
301MC287,코스피200 P 201712 287.5,-,0,0,1,2017-06-22,KRDRVOPK2I,2017-12-14,287.5,309.90,309.47
301MC287,코스피200 P 201712 287.5,3.72,38,"33,455,000",35,2017-06-23,KRDRVOPK2I,2017-12-14,287.5,310.60,310.26
301MC287,코스피200 P 201712 287.5,3.48,3,"2,667,500",34,2017-06-26,KRDRVOPK2I,2017-12-14,287.5,311.90,311.89
301MC287,코스피200 P 201712 287.5,-,0,0,34,2017-06-27,KRDRVOPK2I,2017-12-14,287.5,312.45,312.12
301MC287,코스피200 P 201712 287.5,3.45,2,"1,560,000",35,2017-06-28,KRDRVOPK2I,2017-12-14,287.5,311.60,310.84
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-06-29,KRDRVOPK2I,2017-12-14,287.5,313.70,312.56
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-06-30,KRDRVOPK2I,2017-12-14,287.5,312.90,311.76
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-03,KRDRVOPK2I,2017-12-14,287.5,313.30,312.39
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-04,KRDRVOPK2I,2017-12-14,287.5,311.00,310.46
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-05,KRDRVOPK2I,2017-12-14,287.5,312.45,311.77
301MC287,코스피200 P 201712 287.5,2.71,1,"677,500",35,2017-07-06,KRDRVOPK2I,2017-12-14,287.5,312.45,311.88
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-07,KRDRVOPK2I,2017-12-14,287.5,311.60,310.66
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-10,KRDRVOPK2I,2017-12-14,287.5,312.15,311.46
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-11,KRDRVOPK2I,2017-12-14,287.5,314.05,313.59
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-12,KRDRVOPK2I,2017-12-14,287.5,313.95,313.58
301MC287,코스피200 P 201712 287.5,2.17,2,"1,100,000",35,2017-07-13,KRDRVOPK2I,2017-12-14,287.5,317.90,316.35
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-14,KRDRVOPK2I,2017-12-14,287.5,318.05,317.35
301MC287,코스피200 P 201712 287.5,-,0,0,35,2017-07-17,KRDRVOPK2I,2017-12-14,287.5,318.85,318.52
301MC287,코스피200 P 201712 287.5,1.80,3,"1,392,500",36,2017-07-18,KRDRVOPK2I,2017-12-14,287.5,319.40,318.65
301MC287,코스피200 P 201712 287.5,-,0,0,36,2017-07-19,KRDRVOPK2I,2017-12-14,287.5,320.05,318.91
301MC287,코스피200 P 201712 287.5,1.55,4,"1,687,500",37,2017-07-20,KRDRVOPK2I,2017-12-14,287.5,320.95,320.61
301MC287,코스피200 P 201712 287.5,1.51,37,"14,300,000",29,2017-07-21,KRDRVOPK2I,2017-12-14,287.5,322.45,321.79
301MC287,코스피200 P 201712 287.5,1.49,4,"1,460,000",32,2017-07-24,KRDRVOPK2I,2017-12-14,287.5,322.60,322.01
301MC287,코스피200 P 201712 287.5,-,0,0,32,2017-07-25,KRDRVOPK2I,2017-12-14,287.5,321.00,320.15
301MC287,코스피200 P 201712 287.5,1.51,1,"377,500",32,2017-07-26,KRDRVOPK2I,2017-12-14,287.5,320.30,319.46
301MC287,코스피200 P 201712 287.5,-,0,0,32,2017-07-27,KRDRVOPK2I,2017-12-14,287.5,321.20,320.51
301MC287,코스피200 P 201712 287.5,2.20,20,"9,947,500",40,2017-07-28,KRDRVOPK2I,2017-12-14,287.5,313.90,314.13
301MC287,코스피200 P 201712 287.5,-,0,0,40,2017-07-31,KRDRVOPK2I,2017-12-14,287.5,314.90,314.60
301MC287,코스피200 P 201712 287.5,-,0,0,40,2017-08-01,KRDRVOPK2I,2017-12-14,287.5,317.90,317.04
301MC287,코스피200 P 201712 287.5,1.59,1,"397,500",41,2017-08-02,KRDRVOPK2I,2017-12-14,287.5,318.50,317.69
301MC287,코스피200 P 201712 287.5,-,0,0,41,2017-08-03,KRDRVOPK2I,2017-12-14,287.5,313.00,312.29
301MC287,코스피200 P 201712 287.5,2.09,1,"522,500",40,2017-08-04,KRDRVOPK2I,2017-12-14,287.5,314.20,313.46
301MC287,코스피200 P 201712 287.5,-,0,0,40,2017-08-07,KRDRVOPK2I,2017-12-14,287.5,314.25,313.96
301MC287,코스피200 P 201712 287.5,-,0,0,40,2017-08-08,KRDRVOPK2I,2017-12-14,287.5,314.20,313.40
301MC287,코스피200 P 201712 287.5,-,0,0,40,2017-08-09,KRDRVOPK2I,2017-12-14,287.5,310.00,309.52
301MC287,코스피200 P 201712 287.5,4.43,4,"4,515,000",39,2017-08-10,KRDRVOPK2I,2017-12-14,287.5,308.60,308.37
301MC287,코스피200 P 201712 287.5,-,0,0,39,2017-08-11,KRDRVOPK2I,2017-12-14,287.5,302.85,302.72
301MC287,코스피200 P 201712 287.5,4.58,1,"1,145,000",38,2017-08-14,KRDRVOPK2I,2017-12-14,287.5,305.95,304.93
301MC287,코스피200 P 201712 287.5,-,0,0,38,2017-08-16,KRDRVOPK2I,2017-12-14,287.5,307.60,307.16
301MC287,코스피200 P 201712 287.5,3.02,8,"6,040,000",38,2017-08-17,KRDRVOPK2I,2017-12-14,287.5,309.25,309.02
301MC287,코스피200 P 201712 287.5,-,0,0,38,2017-08-18,KRDRVOPK2I,2017-12-14,287.5,309.10,308.39
301MC287,코스피200 P 201712 287.5,3.10,1,"775,000",38,2017-08-21,KRDRVOPK2I,2017-12-14,287.5,308.40,308.14
301MC287,코스피200 P 201712 287.5,2.71,1,"677,500",39,2017-08-22,KRDRVOPK2I,2017-12-14,287.5,310.05,309.34
301MC287,코스피200 P 201712 287.5,2.38,2,"1,185,000",39,2017-08-23,KRDRVOPK2I,2017-12-14,287.5,309.95,309.71
301MC287,코스피200 P 201712 287.5,2.12,3,"1,690,000",41,2017-08-24,KRDRVOPK2I,2017-12-14,287.5,311.45,310.73
301MC287,코스피200 P 201712 287.5,2.38,2,"1,117,500",42,2017-08-25,KRDRVOPK2I,2017-12-14,287.5,311.60,311.21
301MC287,코스피200 P 201712 287.5,-,0,0,42,2017-08-28,KRDRVOPK2I,2017-12-14,287.5,309.55,309.53
301MC287,코스피200 P 201712 287.5,-,0,0,42,2017-08-29,KRDRVOPK2I,2017-12-14,287.5,308.50,308.64
301MC287,코스피200 P 201712 287.5,-,0,0,42,2017-08-30,KRDRVOPK2I,2017-12-14,287.5,310.35,309.65
301MC287,코스피200 P 201712 287.5,-,0,0,42,2017-08-31,KRDRVOPK2I,2017-12-14,287.5,308.00,308.28
301MC287,코스피200 P 201712 287.5,-,0,0,42,2017-09-01,KRDRVOPK2I,2017-12-14,287.5,307.65,307.78
301MC287,코스피200 P 201712 287.5,3.80,15,"13,500,000",57,2017-09-04,KRDRVOPK2I,2017-12-14,287.5,304.85,304.19
301MC287,코스피200 P 201712 287.5,3.98,19,"18,922,500",70,2017-09-05,KRDRVOPK2I,2017-12-14,287.5,304.05,304.06
301MC287,코스피200 P 201712 287.5,4.50,5,"5,625,000",74,2017-09-06,KRDRVOPK2I,2017-12-14,287.5,303.65,303.18
301MC287,코스피200 P 201712 287.5,3.37,6,"5,055,000",75,2017-09-07,KRDRVOPK2I,2017-12-14,287.5,307.55,306.97
301MC287,코스피200 P 201712 287.5,-,0,0,75,2017-09-08,KRDRVOPK2I,2017-12-14,287.5,307.60,307.43
301MC287,코스피200 P 201712 287.5,2.60,19,"11,992,500",75,2017-09-11,KRDRVOPK2I,2017-12-14,287.5,310.60,309.83
301MC287,코스피200 P 201712 287.5,2.65,15,"9,800,000",83,2017-09-12,KRDRVOPK2I,2017-12-14,287.5,310.55,310.42
301MC287,코스피200 P 201712 287.5,2.44,84,"53,105,000",130,2017-09-13,KRDRVOPK2I,2017-12-14,287.5,309.90,310.00
301MC287,코스피200 P 201712 287.5,2.14,8,"4,087,500",129,2017-09-14,KRDRVOPK2I,2017-12-14,287.5,311.60,312.52
301MC287,코스피200 P 201712 287.5,1.69,26,"12,602,500",134,2017-09-15,KRDRVOPK2I,2017-12-14,287.5,314.55,313.69
301MC287,코스피200 P 201712 287.5,1.17,63,"20,615,000",161,2017-09-18,KRDRVOPK2I,2017-12-14,287.5,320.05,318.93
301MC287,코스피200 P 201712 287.5,1.22,187,"56,407,500",314,2017-09-19,KRDRVOPK2I,2017-12-14,287.5,319.40,318.51
301MC287,코스피200 P 201712 287.5,1.19,876,"262,865,000","1,128",2017-09-20,KRDRVOPK2I,2017-12-14,287.5,319.15,318.48
301MC287,코스피200 P 201712 287.5,1.17,107,"31,430,000","1,173",2017-09-21,KRDRVOPK2I,2017-12-14,287.5,319.40,318.25
301MC287,코스피200 P 201712 287.5,1.59,245,"83,982,500","1,182",2017-09-22,KRDRVOPK2I,2017-12-14,287.5,317.10,316.71
301MC287,코스피200 P 201712 287.5,1.55,8,"3,017,500","1,182",2017-09-25,KRDRVOPK2I,2017-12-14,287.5,317.15,316.40
301MC287,코스피200 P 201712 287.5,1.68,25,"10,687,500","1,172",2017-09-26,KRDRVOPK2I,2017-12-14,287.5,315.15,314.29
301MC287,코스피200 P 201712 287.5,1.65,57,"23,412,500","1,180",2017-09-27,KRDRVOPK2I,2017-12-14,287.5,314.75,313.82
301MC287,코스피200 P 201712 287.5,1.58,12,"4,797,500","1,181",2017-09-28,KRDRVOPK2I,2017-12-14,287.5,314.95,313.85
301MC287,코스피200 P 201712 287.5,1.42,14,"4,927,500","1,184",2017-09-29,KRDRVOPK2I,2017-12-14,287.5,317.65,316.27
301MC287,코스피200 P 201712 287.5,0.89,59,"12,382,500","1,210",2017-10-10,KRDRVOPK2I,2017-12-14,287.5,323.50,322.49
301MC287,코스피200 P 201712 287.5,0.66,95,"17,075,000","1,272",2017-10-11,KRDRVOPK2I,2017-12-14,287.5,326.60,326.12
301MC287,코스피200 P 201712 287.5,0.56,190,"28,315,000","1,349",2017-10-12,KRDRVOPK2I,2017-12-14,287.5,329.00,328.11
301MC287,코스피200 P 201712 287.5,0.44,775,"89,665,000","1,933",2017-10-13,KRDRVOPK2I,2017-12-14,287.5,328.65,327.35
301MC287,코스피200 P 201712 287.5,0.34,96,"8,927,500","1,963",2017-10-16,KRDRVOPK2I,2017-12-14,287.5,328.85,327.82
301MC287,코스피200 P 201712 287.5,0.34,263,"22,137,500","2,120",2017-10-17,KRDRVOPK2I,2017-12-14,287.5,329.15,328.51
301MC287,코스피200 P 201712 287.5,0.34,368,"33,727,500","2,330",2017-10-18,KRDRVOPK2I,2017-12-14,287.5,329.20,328.40
301MC287,코스피200 P 201712 287.5,0.35,608,"52,047,500","2,467",2017-10-19,KRDRVOPK2I,2017-12-14,287.5,327.45,326.47
301MC287,코스피200 P 201712 287.5,0.28,400,"29,785,000","2,717",2017-10-20,KRDRVOPK2I,2017-12-14,287.5,329.60,328.89
301MC287,코스피200 P 201712 287.5,0.20,652,"38,190,000","2,986",2017-10-23,KRDRVOPK2I,2017-12-14,287.5,330.40,329.45
301MC287,코스피200 P 201712 287.5,0.22,432,"22,342,500","3,216",2017-10-24,KRDRVOPK2I,2017-12-14,287.5,329.90,328.96
301MC287,코스피200 P 201712 287.5,0.21,504,"26,590,000","3,550",2017-10-25,KRDRVOPK2I,2017-12-14,287.5,330.10,329.31
301MC287,코스피200 P 201712 287.5,0.25,520,"29,072,500","3,616",2017-10-26,KRDRVOPK2I,2017-12-14,287.5,327.10,326.99
301MC287,코스피200 P 201712 287.5,0.18,256,"13,800,000","3,619",2017-10-27,KRDRVOPK2I,2017-12-14,287.5,330.20,329.23
301MC287,코스피200 P 201712 287.5,0.16,175,"6,482,500","3,632",2017-10-30,KRDRVOPK2I,2017-12-14,287.5,330.80,330.38
301MC287,코스피200 P 201712 287.5,0.12,415,"12,502,500","3,610",2017-10-31,KRDRVOPK2I,2017-12-14,287.5,334.40,333.57
301MC287,코스피200 P 201712 287.5,0.09,564,"13,017,500","3,879",2017-11-01,KRDRVOPK2I,2017-12-14,287.5,339.90,338.76
301MC287,코스피200 P 201712 287.5,0.11,480,"11,850,000","3,942",2017-11-02,KRDRVOPK2I,2017-12-14,287.5,338.40,337.53
301MC287,코스피200 P 201712 287.5,0.12,"1,404","40,010,000","4,509",2017-11-03,KRDRVOPK2I,2017-12-14,287.5,339.70,338.83
301MC287,코스피200 P 201712 287.5,0.13,836,"29,417,500","4,408",2017-11-06,KRDRVOPK2I,2017-12-14,287.5,337.50,337.40
301MC287,코스피200 P 201712 287.5,0.14,695,"22,895,000","4,383",2017-11-07,KRDRVOPK2I,2017-12-14,287.5,337.10,336.76
301MC287,코스피200 P 201712 287.5,0.10,"1,296","37,987,500","4,224",2017-11-08,KRDRVOPK2I,2017-12-14,287.5,338.60,337.80
301MC287,코스피200 P 201712 287.5,0.05,"3,837","46,575,000","6,015",2017-11-09,KRDRVOPK2I,2017-12-14,287.5,337.00,337.14
301MC287,코스피200 P 201712 287.5,0.05,"9,552","97,015,000","13,570",2017-11-10,KRDRVOPK2I,2017-12-14,287.5,336.25,335.96
301MC287,코스피200 P 201712 287.5,0.05,"9,516","111,397,500","18,097",2017-11-13,KRDRVOPK2I,2017-12-14,287.5,334.90,334.33
301MC287,코스피200 P 201712 287.5,0.04,"12,361","124,900,000","20,689",2017-11-14,KRDRVOPK2I,2017-12-14,287.5,334.65,333.62
301MC287,코스피200 P 201712 287.5,0.05,"6,320","75,960,000","21,621",2017-11-15,KRDRVOPK2I,2017-12-14,287.5,332.50,332.17
