ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201LA285,코스피200 C 201610 285.0,0.06,5,"140,000",5,2016-08-02,KRDRVOPK2I,2016-10-13,285.0,252.20,251.93
201LA285,코스피200 C 201610 285.0,0.04,11,"225,000",10,2016-08-03,KRDRVOPK2I,2016-10-13,285.0,249.00,248.65
201LA285,코스피200 C 201610 285.0,0.03,21,"400,000",24,2016-08-04,KRDRVOPK2I,2016-10-13,285.0,249.60,249.24
201LA285,코스피200 C 201610 285.0,0.04,35,"680,000",50,2016-08-05,KRDRVOPK2I,2016-10-13,285.0,252.70,252.36
201LA285,코스피200 C 201610 285.0,0.05,34,"770,000",59,2016-08-08,KRDRVOPK2I,2016-10-13,285.0,254.20,254.11
201LA285,코스피200 C 201610 285.0,0.07,23,"605,000",66,2016-08-09,KRDRVOPK2I,2016-10-13,285.0,256.00,255.85
201LA285,코스피200 C 201610 285.0,0.05,42,"1,060,000",101,2016-08-10,KRDRVOPK2I,2016-10-13,285.0,255.20,255.43
201LA285,코스피200 C 201610 285.0,0.05,67,"1,375,000",144,2016-08-11,KRDRVOPK2I,2016-10-13,285.0,256.05,256.18
201LA285,코스피200 C 201610 285.0,0.03,281,"6,425,000",312,2016-08-12,KRDRVOPK2I,2016-10-13,285.0,256.25,256.17
201LA285,코스피200 C 201610 285.0,0.03,311,"6,340,000",467,2016-08-16,KRDRVOPK2I,2016-10-13,285.0,256.55,256.15
201LA285,코스피200 C 201610 285.0,0.03,187,"2,815,000",620,2016-08-17,KRDRVOPK2I,2016-10-13,285.0,256.20,256.04
201LA285,코스피200 C 201610 285.0,0.05,500,"9,070,000",914,2016-08-18,KRDRVOPK2I,2016-10-13,285.0,258.50,258.11
201LA285,코스피200 C 201610 285.0,0.06,318,"6,925,000",906,2016-08-19,KRDRVOPK2I,2016-10-13,285.0,258.45,258.69
201LA285,코스피200 C 201610 285.0,0.04,74,"1,475,000",928,2016-08-22,KRDRVOPK2I,2016-10-13,285.0,257.20,257.27
201LA285,코스피200 C 201610 285.0,0.04,13,"260,000",932,2016-08-23,KRDRVOPK2I,2016-10-13,285.0,258.35,258.42
201LA285,코스피200 C 201610 285.0,0.03,113,"1,705,000",968,2016-08-24,KRDRVOPK2I,2016-10-13,285.0,257.05,257.30
201LA285,코스피200 C 201610 285.0,0.03,198,"2,720,000",957,2016-08-25,KRDRVOPK2I,2016-10-13,285.0,257.40,257.26
201LA285,코스피200 C 201610 285.0,0.02,25,"265,000",960,2016-08-26,KRDRVOPK2I,2016-10-13,285.0,256.70,256.23
201LA285,코스피200 C 201610 285.0,0.02,419,"4,175,000","1,334",2016-08-29,KRDRVOPK2I,2016-10-13,285.0,256.60,256.49
201LA285,코스피200 C 201610 285.0,0.02,412,"4,120,000","1,175",2016-08-30,KRDRVOPK2I,2016-10-13,285.0,257.95,257.49
201LA285,코스피200 C 201610 285.0,0.01,279,"1,410,000",985,2016-08-31,KRDRVOPK2I,2016-10-13,285.0,256.50,256.87
201LA285,코스피200 C 201610 285.0,0.01,"2,141","10,705,000","2,577",2016-09-01,KRDRVOPK2I,2016-10-13,285.0,256.25,256.03
201LA285,코스피200 C 201610 285.0,0.01,239,"1,195,000","2,732",2016-09-02,KRDRVOPK2I,2016-10-13,285.0,256.55,256.50
201LA285,코스피200 C 201610 285.0,0.02,362,"3,590,000","2,774",2016-09-05,KRDRVOPK2I,2016-10-13,285.0,259.80,259.64
201LA285,코스피200 C 201610 285.0,0.01,"1,976","10,045,000","2,730",2016-09-06,KRDRVOPK2I,2016-10-13,285.0,260.85,260.93
201LA285,코스피200 C 201610 285.0,0.02,"1,258","12,580,000","3,097",2016-09-07,KRDRVOPK2I,2016-10-13,285.0,259.95,260.31
201LA285,코스피200 C 201610 285.0,0.01,835,"4,945,000","3,015",2016-09-08,KRDRVOPK2I,2016-10-13,285.0,261.10,260.86
201LA285,코스피200 C 201610 285.0,0.01,524,"2,620,000","3,223",2016-09-09,KRDRVOPK2I,2016-10-13,285.0,258.00,257.31
201LA285,코스피200 C 201610 285.0,0.01,141,"705,000","3,321",2016-09-12,KRDRVOPK2I,2016-10-13,285.0,251.70,250.53
201LA285,코스피200 C 201610 285.0,0.01,154,"770,000","3,286",2016-09-13,KRDRVOPK2I,2016-10-13,285.0,252.05,251.77
