ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301B7217,KOSPI 200 풋옵션 0707 217.5,13.75,2,"2,740,000",0,2007-05-07,KRDRVOPK2I,2007-07-12,217.5,204.45,203.57
301B7217,KOSPI 200 풋옵션 0707 217.5,14.40,3,"4,315,000",3,2007-05-08,KRDRVOPK2I,2007-07-12,217.5,204.10,203.51
301B7217,KOSPI 200 풋옵션 0707 217.5,14.40,2,"2,875,000",5,2007-05-09,KRDRVOPK2I,2007-07-12,217.5,206.20,204.77
301B7217,KOSPI 200 풋옵션 0707 217.5,-,0,0,5,2007-05-10,KRDRVOPK2I,2007-07-12,217.5,207.20,205.51
301B7217,KOSPI 200 풋옵션 0707 217.5,12.25,238,"291,730,000",206,2007-05-11,KRDRVOPK2I,2007-07-12,217.5,206.90,206.06
301B7217,KOSPI 200 풋옵션 0707 217.5,-,0,0,206,2007-05-14,KRDRVOPK2I,2007-07-12,217.5,206.95,206.28
301B7217,KOSPI 200 풋옵션 0707 217.5,12.10,3,"3,680,000",209,2007-05-15,KRDRVOPK2I,2007-07-12,217.5,204.45,204.22
301B7217,KOSPI 200 풋옵션 0707 217.5,13.85,1,"1,385,000",210,2007-05-16,KRDRVOPK2I,2007-07-12,217.5,206.45,205.62
301B7217,KOSPI 200 풋옵션 0707 217.5,11.65,51,"57,080,000",205,2007-05-17,KRDRVOPK2I,2007-07-12,217.5,208.10,207.35
301B7217,KOSPI 200 풋옵션 0707 217.5,12.15,10,"11,475,000",205,2007-05-18,KRDRVOPK2I,2007-07-12,217.5,207.50,206.69
301B7217,KOSPI 200 풋옵션 0707 217.5,10.70,33,"33,890,000",208,2007-05-21,KRDRVOPK2I,2007-07-12,217.5,209.25,208.74
301B7217,KOSPI 200 풋옵션 0707 217.5,8.90,2,"1,870,000",208,2007-05-22,KRDRVOPK2I,2007-07-12,217.5,211.05,210.69
301B7217,KOSPI 200 풋옵션 0707 217.5,8.90,21,"17,810,000",222,2007-05-23,KRDRVOPK2I,2007-07-12,217.5,211.35,211.15
301B7217,KOSPI 200 풋옵션 0707 217.5,9.75,24,"21,940,000",222,2007-05-25,KRDRVOPK2I,2007-07-12,217.5,210.90,210.54
301B7217,KOSPI 200 풋옵션 0707 217.5,8.05,8,"6,590,000",224,2007-05-28,KRDRVOPK2I,2007-07-12,217.5,212.20,211.88
