ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GC270,코스피200 P 201212 270.0,-,0,0,0,2012-06-21,KRDRVOPK2I,2012-12-13,270.0,252.70,250.46
301GC270,코스피200 P 201212 270.0,-,0,0,0,2012-06-22,KRDRVOPK2I,2012-12-13,270.0,244.95,244.15
301GC270,코스피200 P 201212 270.0,-,0,0,0,2012-06-25,KRDRVOPK2I,2012-12-13,270.0,241.40,240.75
301GC270,코스피200 P 201212 270.0,30.15,1,"15,075,000",1,2012-06-26,KRDRVOPK2I,2012-12-13,270.0,240.20,239.68
301GC270,코스피200 P 201212 270.0,-,0,0,1,2012-06-27,KRDRVOPK2I,2012-12-13,270.0,240.50,239.85
301GC270,코스피200 P 201212 270.0,30.50,2,"30,700,000",3,2012-06-28,KRDRVOPK2I,2012-12-13,270.0,240.90,239.98
301GC270,코스피200 P 201212 270.0,27.00,6,"81,675,000",9,2012-06-29,KRDRVOPK2I,2012-12-13,270.0,245.70,244.90
301GC270,코스피200 P 201212 270.0,26.10,1,"13,050,000",10,2012-07-02,KRDRVOPK2I,2012-12-13,270.0,245.70,244.46
301GC270,코스피200 P 201212 270.0,24.90,1,"12,450,000",11,2012-07-03,KRDRVOPK2I,2012-12-13,270.0,247.55,246.80
301GC270,코스피200 P 201212 270.0,-,0,0,11,2012-07-04,KRDRVOPK2I,2012-12-13,270.0,248.40,247.76
301GC270,코스피200 P 201212 270.0,24.60,1,"12,300,000",12,2012-07-05,KRDRVOPK2I,2012-12-13,270.0,248.45,247.67
301GC270,코스피200 P 201212 270.0,26.60,3,"39,575,000",14,2012-07-06,KRDRVOPK2I,2012-12-13,270.0,245.50,245.07
301GC270,코스피200 P 201212 270.0,28.60,10,"141,075,000",24,2012-07-09,KRDRVOPK2I,2012-12-13,270.0,242.45,241.73
301GC270,코스피200 P 201212 270.0,29.55,2,"28,825,000",26,2012-07-10,KRDRVOPK2I,2012-12-13,270.0,242.00,240.88
301GC270,코스피200 P 201212 270.0,29.95,1,"14,975,000",26,2012-07-11,KRDRVOPK2I,2012-12-13,270.0,240.90,240.34
301GC270,코스피200 P 201212 270.0,33.60,11,"172,850,000",37,2012-07-12,KRDRVOPK2I,2012-12-13,270.0,236.20,234.66
301GC270,코스피200 P 201212 270.0,32.85,1,"16,425,000",38,2012-07-13,KRDRVOPK2I,2012-12-13,270.0,238.70,238.77
301GC270,코스피200 P 201212 270.0,29.90,2,"30,525,000",40,2012-07-16,KRDRVOPK2I,2012-12-13,270.0,240.05,239.39
301GC270,코스피200 P 201212 270.0,28.20,1,"14,100,000",41,2012-07-17,KRDRVOPK2I,2012-12-13,270.0,240.90,240.19
301GC270,코스피200 P 201212 270.0,33.00,3,"48,200,000",44,2012-07-18,KRDRVOPK2I,2012-12-13,270.0,237.30,236.42
301GC270,코스피200 P 201212 270.0,28.45,6,"85,875,000",50,2012-07-19,KRDRVOPK2I,2012-12-13,270.0,241.55,240.44
301GC270,코스피200 P 201212 270.0,29.40,4,"58,575,000",54,2012-07-20,KRDRVOPK2I,2012-12-13,270.0,241.20,240.35
301GC270,코스피200 P 201212 270.0,34.40,1,"17,200,000",55,2012-07-23,KRDRVOPK2I,2012-12-13,270.0,235.90,235.75
301GC270,코스피200 P 201212 270.0,33.00,2,"33,550,000",55,2012-07-24,KRDRVOPK2I,2012-12-13,270.0,236.80,236.65
301GC270,코스피200 P 201212 270.0,34.75,12,"218,925,000",64,2012-07-25,KRDRVOPK2I,2012-12-13,270.0,234.50,233.49
301GC270,코스피200 P 201212 270.0,34.75,1,"17,375,000",63,2012-07-26,KRDRVOPK2I,2012-12-13,270.0,235.95,235.33
301GC270,코스피200 P 201212 270.0,29.60,1,"14,800,000",62,2012-07-27,KRDRVOPK2I,2012-12-13,270.0,242.55,242.23
301GC270,코스피200 P 201212 270.0,26.25,2,"26,275,000",62,2012-07-30,KRDRVOPK2I,2012-12-13,270.0,244.50,244.58
301GC270,코스피200 P 201212 270.0,21.35,4,"45,825,000",64,2012-07-31,KRDRVOPK2I,2012-12-13,270.0,250.45,250.08
301GC270,코스피200 P 201212 270.0,22.95,4,"46,075,000",66,2012-08-01,KRDRVOPK2I,2012-12-13,270.0,250.90,249.60
301GC270,코스피200 P 201212 270.0,22.60,1,"11,300,000",67,2012-08-02,KRDRVOPK2I,2012-12-13,270.0,249.05,247.90
301GC270,코스피200 P 201212 270.0,25.00,1,"12,500,000",67,2012-08-03,KRDRVOPK2I,2012-12-13,270.0,246.05,244.81
301GC270,코스피200 P 201212 270.0,21.75,1,"10,875,000",67,2012-08-06,KRDRVOPK2I,2012-12-13,270.0,251.50,250.36
301GC270,코스피200 P 201212 270.0,19.00,1,"9,500,000",68,2012-08-07,KRDRVOPK2I,2012-12-13,270.0,251.50,250.39
301GC270,코스피200 P 201212 270.0,19.30,29,"275,200,000",85,2012-08-08,KRDRVOPK2I,2012-12-13,270.0,254.05,252.84
301GC270,코스피200 P 201212 270.0,16.40,13,"110,400,000",97,2012-08-09,KRDRVOPK2I,2012-12-13,270.0,260.20,258.08
301GC270,코스피200 P 201212 270.0,16.40,7,"57,800,000",100,2012-08-10,KRDRVOPK2I,2012-12-13,270.0,260.20,258.91
301GC270,코스피200 P 201212 270.0,16.95,9,"75,875,000",95,2012-08-13,KRDRVOPK2I,2012-12-13,270.0,258.55,256.65
