ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BA212,KOSPI 200 풋옵션 0710 212.5,15.70,886,"1,192,140,000",872,2007-08-17,KRDRVOPK2I,2007-10-11,212.5,207.50,208.57
301BA212,KOSPI 200 풋옵션 0710 212.5,10.80,949,"1,015,450,000","1,541",2007-08-20,KRDRVOPK2I,2007-10-11,212.5,220.40,219.72
301BA212,KOSPI 200 풋옵션 0710 212.5,9.00,22,"19,320,000","1,556",2007-08-21,KRDRVOPK2I,2007-10-11,212.5,219.60,220.18
301BA212,KOSPI 200 풋옵션 0710 212.5,7.00,207,"144,080,000","1,753",2007-08-22,KRDRVOPK2I,2007-10-11,212.5,223.40,223.24
301BA212,KOSPI 200 풋옵션 0710 212.5,-,0,0,"1,753",2007-08-23,KRDRVOPK2I,2007-10-11,212.5,229.20,228.60
301BA212,KOSPI 200 풋옵션 0710 212.5,5.15,218,"109,905,000","1,655",2007-08-24,KRDRVOPK2I,2007-10-11,212.5,227.35,227.18
301BA212,코스피200 P 200710 212.5,4.45,84,"33,655,000","1,702",2007-08-27,KRDRVOPK2I,2007-10-11,212.5,229.30,228.65
301BA212,코스피200 P 200710 212.5,4.00,177,"73,735,000","1,817",2007-08-28,KRDRVOPK2I,2007-10-11,212.5,233.35,232.38
301BA212,코스피200 P 200710 212.5,4.15,564,"296,875,000","2,275",2007-08-29,KRDRVOPK2I,2007-10-11,212.5,233.70,232.32
301BA212,코스피200 P 200710 212.5,3.20,99,"31,810,000","2,196",2007-08-30,KRDRVOPK2I,2007-10-11,212.5,235.90,234.22
301BA212,코스피200 P 200710 212.5,2.30,247,"66,771,000","2,089",2007-08-31,KRDRVOPK2I,2007-10-11,212.5,239.00,238.28
301BA212,코스피200 P 200710 212.5,2.22,121,"27,696,000","2,090",2007-09-03,KRDRVOPK2I,2007-10-11,212.5,239.30,238.72
301BA212,코스피200 P 200710 212.5,2.30,307,"67,251,000","1,998",2007-09-04,KRDRVOPK2I,2007-10-11,212.5,237.90,237.91
301BA212,코스피200 P 200710 212.5,2.61,585,"131,172,000","2,247",2007-09-05,KRDRVOPK2I,2007-10-11,212.5,236.00,236.61
301BA212,코스피200 P 200710 212.5,2.06,501,"122,908,000","2,536",2007-09-06,KRDRVOPK2I,2007-10-11,212.5,240.10,239.61
301BA212,코스피200 P 200710 212.5,2.05,105,"20,938,000","2,581",2007-09-07,KRDRVOPK2I,2007-10-11,212.5,238.95,238.92
301BA212,코스피200 P 200710 212.5,3.55,794,"270,168,000","3,088",2007-09-10,KRDRVOPK2I,2007-10-11,212.5,232.00,232.44
301BA212,코스피200 P 200710 212.5,2.54,"1,038","285,214,000","3,516",2007-09-11,KRDRVOPK2I,2007-10-11,212.5,232.95,234.12
301BA212,코스피200 P 200710 212.5,3.30,"2,725","752,840,000","4,925",2007-09-12,KRDRVOPK2I,2007-10-11,212.5,229.65,229.44
301BA212,코스피200 P 200710 212.5,2.94,"7,690","2,387,331,000","9,279",2007-09-13,KRDRVOPK2I,2007-10-11,212.5,233.45,233.86
301BA212,코스피200 P 200710 212.5,1.75,"62,826","11,835,529,000","18,741",2007-09-14,KRDRVOPK2I,2007-10-11,212.5,238.00,236.54
301BA212,코스피200 P 200710 212.5,1.32,"79,893","11,964,078,000","23,211",2007-09-17,KRDRVOPK2I,2007-10-11,212.5,238.30,236.72
301BA212,코스피200 P 200710 212.5,2.28,"161,616","28,154,057,000","27,058",2007-09-18,KRDRVOPK2I,2007-10-11,212.5,233.60,232.42
301BA212,코스피200 P 200710 212.5,0.48,"149,467","10,553,821,000","25,491",2007-09-19,KRDRVOPK2I,2007-10-11,212.5,245.00,241.08
301BA212,코스피200 P 200710 212.5,0.31,"110,439","3,807,529,000","26,093",2007-09-20,KRDRVOPK2I,2007-10-11,212.5,244.65,242.42
