ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201HB245,코스피200 C 201311 245.0,7.30,11,"40,400,000",10,2013-08-09,KRDRVOPK2I,2013-11-14,245.0,244.15,243.13
201HB245,코스피200 C 201311 245.0,7.45,3,"11,175,000",12,2013-08-12,KRDRVOPK2I,2013-11-14,245.0,244.30,243.78
201HB245,코스피200 C 201311 245.0,9.40,1,"4,700,000",13,2013-08-13,KRDRVOPK2I,2013-11-14,245.0,248.10,248.20
201HB245,코스피200 C 201311 245.0,10.20,8,"40,200,000",20,2013-08-14,KRDRVOPK2I,2013-11-14,245.0,249.70,249.82
201HB245,코스피200 C 201311 245.0,10.25,11,"58,250,000",22,2013-08-16,KRDRVOPK2I,2013-11-14,245.0,249.20,249.23
201HB245,코스피200 C 201311 245.0,9.75,2,"9,750,000",24,2013-08-19,KRDRVOPK2I,2013-11-14,245.0,249.20,248.89
201HB245,코스피200 C 201311 245.0,10.60,1,"5,300,000",23,2013-08-20,KRDRVOPK2I,2013-11-14,245.0,245.25,245.13
201HB245,코스피200 C 201311 245.0,6.55,16,"52,900,000",37,2013-08-21,KRDRVOPK2I,2013-11-14,245.0,241.80,242.49
201HB245,코스피200 C 201311 245.0,5.30,1,"2,650,000",37,2013-08-22,KRDRVOPK2I,2013-11-14,245.0,240.45,240.37
201HB245,코스피200 C 201311 245.0,6.30,2,"6,350,000",37,2013-08-23,KRDRVOPK2I,2013-11-14,245.0,243.10,243.37
201HB245,코스피200 C 201311 245.0,7.60,18,"69,875,000",40,2013-08-26,KRDRVOPK2I,2013-11-14,245.0,245.60,245.71
201HB245,코스피200 C 201311 245.0,7.50,5,"18,625,000",41,2013-08-27,KRDRVOPK2I,2013-11-14,245.0,245.45,245.71
201HB245,코스피200 C 201311 245.0,7.25,12,"42,900,000",53,2013-08-28,KRDRVOPK2I,2013-11-14,245.0,245.65,245.67
201HB245,코스피200 C 201311 245.0,10.30,6,"30,350,000",53,2013-08-29,KRDRVOPK2I,2013-11-14,245.0,249.80,248.86
201HB245,코스피200 C 201311 245.0,11.65,1,"5,825,000",53,2013-08-30,KRDRVOPK2I,2013-11-14,245.0,250.95,251.74
201HB245,코스피200 C 201311 245.0,11.60,8,"47,375,000",52,2013-09-02,KRDRVOPK2I,2013-11-14,245.0,251.85,251.13
201HB245,코스피200 C 201311 245.0,12.30,1,"6,150,000",53,2013-09-03,KRDRVOPK2I,2013-11-14,245.0,252.60,252.05
201HB245,코스피200 C 201311 245.0,12.50,3,"18,850,000",54,2013-09-04,KRDRVOPK2I,2013-11-14,245.0,252.30,252.15
201HB245,코스피200 C 201311 245.0,14.50,1,"7,250,000",55,2013-09-05,KRDRVOPK2I,2013-11-14,245.0,255.25,254.62
201HB245,코스피200 C 201311 245.0,14.95,1,"7,475,000",56,2013-09-06,KRDRVOPK2I,2013-11-14,245.0,256.20,255.25
201HB245,코스피200 C 201311 245.0,17.00,1,"8,500,000",55,2013-09-09,KRDRVOPK2I,2013-11-14,245.0,258.05,258.12
