ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HA247,코스피200 P 201310 247.5,9.80,1,"4,900,000",1,2013-07-12,KRDRVOPK2I,2013-10-10,247.5,243.45,242.72
301HA247,코스피200 P 201310 247.5,9.70,2,"10,575,000",3,2013-07-15,KRDRVOPK2I,2013-10-10,247.5,244.90,243.43
301HA247,코스피200 P 201310 247.5,10.15,1,"5,075,000",4,2013-07-16,KRDRVOPK2I,2013-10-10,247.5,242.65,242.02
301HA247,코스피200 P 201310 247.5,10.80,1,"5,400,000",3,2013-07-17,KRDRVOPK2I,2013-10-10,247.5,244.65,244.82
301HA247,코스피200 P 201310 247.5,10.10,2,"9,725,000",4,2013-07-18,KRDRVOPK2I,2013-10-10,247.5,243.45,242.92
301HA247,코스피200 P 201310 247.5,10.30,1,"5,150,000",5,2013-07-19,KRDRVOPK2I,2013-10-10,247.5,243.00,242.03
301HA247,코스피200 P 201310 247.5,9.45,2,"9,450,000",6,2013-07-22,KRDRVOPK2I,2013-10-10,247.5,243.70,243.18
301HA247,코스피200 P 201310 247.5,7.10,2,"7,525,000",4,2013-07-23,KRDRVOPK2I,2013-10-10,247.5,247.15,246.63
301HA247,코스피200 P 201310 247.5,7.00,2,"7,100,000",6,2013-07-24,KRDRVOPK2I,2013-10-10,247.5,247.75,247.84
301HA247,코스피200 P 201310 247.5,6.15,4,"13,275,000",8,2013-07-25,KRDRVOPK2I,2013-10-10,247.5,247.90,247.71
301HA247,코스피200 P 201310 247.5,6.30,1,"3,150,000",7,2013-07-26,KRDRVOPK2I,2013-10-10,247.5,248.85,247.80
301HA247,코스피200 P 201310 247.5,6.35,16,"50,525,000",20,2013-07-29,KRDRVOPK2I,2013-10-10,247.5,247.70,246.53
301HA247,코스피200 P 201310 247.5,5.40,6,"17,025,000",25,2013-07-30,KRDRVOPK2I,2013-10-10,247.5,249.35,248.78
301HA247,코스피200 P 201310 247.5,5.80,1,"2,900,000",26,2013-07-31,KRDRVOPK2I,2013-10-10,247.5,248.40,247.99
301HA247,코스피200 P 201310 247.5,5.05,13,"35,750,000",35,2013-08-01,KRDRVOPK2I,2013-10-10,247.5,249.70,248.89
301HA247,코스피200 P 201310 247.5,4.90,21,"50,525,000",54,2013-08-02,KRDRVOPK2I,2013-10-10,247.5,250.35,249.33
301HA247,코스피200 P 201310 247.5,5.05,9,"22,550,000",57,2013-08-05,KRDRVOPK2I,2013-10-10,247.5,249.05,248.25
301HA247,코스피200 P 201310 247.5,6.35,14,"43,425,000",62,2013-08-06,KRDRVOPK2I,2013-10-10,247.5,246.50,246.80
301HA247,코스피200 P 201310 247.5,8.10,16,"59,750,000",62,2013-08-07,KRDRVOPK2I,2013-10-10,247.5,243.20,242.75
301HA247,코스피200 P 201310 247.5,7.70,13,"49,000,000",61,2013-08-08,KRDRVOPK2I,2013-10-10,247.5,243.45,243.39
301HA247,코스피200 P 201310 247.5,7.65,30,"112,550,000",80,2013-08-09,KRDRVOPK2I,2013-10-10,247.5,244.15,243.13
301HA247,코스피200 P 201310 247.5,7.10,32,"111,525,000",83,2013-08-12,KRDRVOPK2I,2013-10-10,247.5,244.30,243.78
