ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,0,2006-04-14,KRDRVOPK2I,2006-07-13,180.0,186.65,185.67
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,0,2006-04-17,KRDRVOPK2I,2006-07-13,180.0,184.95,184.30
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,0,2006-04-18,KRDRVOPK2I,2006-07-13,180.0,185.75,184.90
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,0,2006-04-19,KRDRVOPK2I,2006-07-13,180.0,187.75,186.34
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,0,2006-04-20,KRDRVOPK2I,2006-07-13,180.0,186.70,185.86
201A7180,KOSPI 200 콜옵션 0607 180.0,12.10,3,"3,640,000",3,2006-04-21,KRDRVOPK2I,2006-07-13,180.0,189.20,188.20
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,3,2006-04-24,KRDRVOPK2I,2006-07-13,180.0,185.60,185.41
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,3,2006-04-25,KRDRVOPK2I,2006-07-13,180.0,186.40,185.54
201A7180,KOSPI 200 콜옵션 0607 180.0,12.00,10,"13,500,000",3,2006-04-26,KRDRVOPK2I,2006-07-13,180.0,188.95,188.34
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,3,2006-04-27,KRDRVOPK2I,2006-07-13,180.0,189.00,188.40
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,3,2006-04-28,KRDRVOPK2I,2006-07-13,180.0,184.45,184.10
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,3,2006-05-02,KRDRVOPK2I,2006-07-13,180.0,186.40,186.17
201A7180,KOSPI 200 콜옵션 0607 180.0,11.10,1,"1,110,000",4,2006-05-03,KRDRVOPK2I,2006-07-13,180.0,186.95,186.03
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,4,2006-05-04,KRDRVOPK2I,2006-07-13,180.0,187.30,186.98
201A7180,KOSPI 200 콜옵션 0607 180.0,-,0,0,4,2006-05-08,KRDRVOPK2I,2006-07-13,180.0,189.10,188.79
201A7180,KOSPI 200 콜옵션 0607 180.0,11.90,2,"2,380,000",6,2006-05-09,KRDRVOPK2I,2006-07-13,180.0,188.90,188.51
201A7180,KOSPI 200 콜옵션 0607 180.0,11.60,4,"4,765,000",10,2006-05-10,KRDRVOPK2I,2006-07-13,180.0,188.70,188.62
201A7180,KOSPI 200 콜옵션 0607 180.0,12.80,10,"11,920,000",12,2006-05-11,KRDRVOPK2I,2006-07-13,180.0,191.05,190.20
201A7180,KOSPI 200 콜옵션 0607 180.0,10.30,4,"4,155,000",13,2006-05-12,KRDRVOPK2I,2006-07-13,180.0,186.75,187.27
201A7180,KOSPI 200 콜옵션 0607 180.0,6.95,2,"1,485,000",13,2006-05-15,KRDRVOPK2I,2006-07-13,180.0,183.00,183.08
201A7180,KOSPI 200 콜옵션 0607 180.0,5.65,365,"225,540,000",335,2006-05-16,KRDRVOPK2I,2006-07-13,180.0,178.50,179.00
201A7180,KOSPI 200 콜옵션 0607 180.0,6.80,80,"52,785,000",402,2006-05-17,KRDRVOPK2I,2006-07-13,180.0,181.35,181.69
201A7180,KOSPI 200 콜옵션 0607 180.0,4.40,306,"131,115,000",515,2006-05-18,KRDRVOPK2I,2006-07-13,180.0,176.30,177.18
201A7180,KOSPI 200 콜옵션 0607 180.0,4.65,173,"69,995,000",629,2006-05-19,KRDRVOPK2I,2006-07-13,180.0,177.50,177.94
201A7180,KOSPI 200 콜옵션 0607 180.0,3.15,302,"99,035,000",776,2006-05-22,KRDRVOPK2I,2006-07-13,180.0,173.20,173.60
201A7180,KOSPI 200 콜옵션 0607 180.0,3.10,"1,210","346,020,000","1,139",2006-05-23,KRDRVOPK2I,2006-07-13,180.0,172.85,172.78
201A7180,KOSPI 200 콜옵션 0607 180.0,3.25,"1,552","444,185,000","2,033",2006-05-24,KRDRVOPK2I,2006-07-13,180.0,173.55,173.36
201A7180,KOSPI 200 콜옵션 0607 180.0,1.71,"3,520","714,325,000","4,482",2006-05-25,KRDRVOPK2I,2006-07-13,180.0,168.30,168.33
201A7180,KOSPI 200 콜옵션 0607 180.0,2.38,"1,398","333,644,000","4,765",2006-05-26,KRDRVOPK2I,2006-07-13,180.0,171.90,171.83
201A7180,KOSPI 200 콜옵션 0607 180.0,2.32,759,"184,725,000","4,721",2006-05-29,KRDRVOPK2I,2006-07-13,180.0,172.50,172.64
201A7180,KOSPI 200 콜옵션 0607 180.0,1.45,"12,073","1,887,763,000","13,781",2006-05-30,KRDRVOPK2I,2006-07-13,180.0,170.85,171.01
201A7180,KOSPI 200 콜옵션 0607 180.0,0.89,"10,902","1,161,912,000","17,706",2006-06-01,KRDRVOPK2I,2006-07-13,180.0,167.95,168.03
201A7180,KOSPI 200 콜옵션 0607 180.0,1.35,"11,890","1,305,699,000","19,910",2006-06-02,KRDRVOPK2I,2006-07-13,180.0,170.00,169.85
201A7180,KOSPI 200 콜옵션 0607 180.0,1.02,"18,178","1,937,875,000","24,408",2006-06-05,KRDRVOPK2I,2006-07-13,180.0,168.40,168.83
201A7180,KOSPI 200 콜옵션 0607 180.0,0.45,"52,678","2,855,357,000","28,162",2006-06-07,KRDRVOPK2I,2006-07-13,180.0,164.30,164.17
