ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201FC207,코스피200 C 201112 207.5,-,0,0,0,2011-09-09,KRDRVOPK2I,2011-12-08,207.5,233.60,233.40
201FC207,코스피200 C 201112 207.5,-,0,0,0,2011-09-14,KRDRVOPK2I,2011-12-08,207.5,226.10,225.15
201FC207,코스피200 C 201112 207.5,-,0,0,0,2011-09-15,KRDRVOPK2I,2011-12-08,207.5,230.15,228.58
201FC207,코스피200 C 201112 207.5,-,0,0,0,2011-09-16,KRDRVOPK2I,2011-12-08,207.5,239.00,237.50
201FC207,코스피200 C 201112 207.5,34.70,6,"20,820,000",6,2011-09-19,KRDRVOPK2I,2011-12-08,207.5,236.60,235.32
201FC207,코스피200 C 201112 207.5,-,0,0,6,2011-09-20,KRDRVOPK2I,2011-12-08,207.5,238.90,237.53
201FC207,코스피200 C 201112 207.5,37.80,1,"3,780,000",6,2011-09-21,KRDRVOPK2I,2011-12-08,207.5,240.75,239.51
201FC207,코스피200 C 201112 207.5,-,0,0,6,2011-09-22,KRDRVOPK2I,2011-12-08,207.5,231.00,232.05
201FC207,코스피200 C 201112 207.5,23.25,3,"7,255,000",6,2011-09-23,KRDRVOPK2I,2011-12-08,207.5,218.90,218.62
201FC207,코스피200 C 201112 207.5,21.25,2,"4,440,000",6,2011-09-26,KRDRVOPK2I,2011-12-08,207.5,214.35,214.18
201FC207,코스피200 C 201112 207.5,28.20,1,"2,820,000",7,2011-09-27,KRDRVOPK2I,2011-12-08,207.5,228.30,225.29
201FC207,코스피200 C 201112 207.5,-,0,0,7,2011-09-28,KRDRVOPK2I,2011-12-08,207.5,224.25,223.82
201FC207,코스피200 C 201112 207.5,29.65,1,"2,965,000",8,2011-09-29,KRDRVOPK2I,2011-12-08,207.5,229.55,230.37
201FC207,코스피200 C 201112 207.5,-,0,0,8,2011-09-30,KRDRVOPK2I,2011-12-08,207.5,228.80,230.41
201FC207,코스피200 C 201112 207.5,21.75,4,"8,590,000",8,2011-10-04,KRDRVOPK2I,2011-12-08,207.5,221.00,221.93
201FC207,코스피200 C 201112 207.5,22.25,2,"4,455,000",10,2011-10-05,KRDRVOPK2I,2011-12-08,207.5,218.80,217.34
201FC207,코스피200 C 201112 207.5,26.35,3,"8,185,000",13,2011-10-06,KRDRVOPK2I,2011-12-08,207.5,225.55,223.94
