ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GC235,코스피200 C 201212 235.0,25.10,6,"74,650,000",6,2012-06-15,KRDRVOPK2I,2012-12-13,235.0,248.90,246.57
201GC235,코스피200 C 201212 235.0,-,0,0,6,2012-06-18,KRDRVOPK2I,2012-12-13,235.0,254.00,251.37
201GC235,코스피200 C 201212 235.0,-,0,0,6,2012-06-19,KRDRVOPK2I,2012-12-13,235.0,253.90,251.31
201GC235,코스피200 C 201212 235.0,-,0,0,6,2012-06-20,KRDRVOPK2I,2012-12-13,235.0,254.55,252.92
201GC235,코스피200 C 201212 235.0,-,0,0,6,2012-06-21,KRDRVOPK2I,2012-12-13,235.0,252.70,250.46
201GC235,코스피200 C 201212 235.0,-,0,0,6,2012-06-22,KRDRVOPK2I,2012-12-13,235.0,244.95,244.15
201GC235,코스피200 C 201212 235.0,18.00,1,"9,000,000",7,2012-06-25,KRDRVOPK2I,2012-12-13,235.0,241.40,240.75
201GC235,코스피200 C 201212 235.0,17.80,1,"8,900,000",8,2012-06-26,KRDRVOPK2I,2012-12-13,235.0,240.20,239.68
201GC235,코스피200 C 201212 235.0,-,0,0,8,2012-06-27,KRDRVOPK2I,2012-12-13,235.0,240.50,239.85
201GC235,코스피200 C 201212 235.0,17.50,2,"17,275,000",10,2012-06-28,KRDRVOPK2I,2012-12-13,235.0,240.90,239.98
201GC235,코스피200 C 201212 235.0,19.60,1,"9,800,000",11,2012-06-29,KRDRVOPK2I,2012-12-13,235.0,245.70,244.90
201GC235,코스피200 C 201212 235.0,-,0,0,11,2012-07-02,KRDRVOPK2I,2012-12-13,235.0,245.70,244.46
201GC235,코스피200 C 201212 235.0,-,0,0,11,2012-07-03,KRDRVOPK2I,2012-12-13,235.0,247.55,246.80
201GC235,코스피200 C 201212 235.0,22.50,1,"11,250,000",12,2012-07-04,KRDRVOPK2I,2012-12-13,235.0,248.40,247.76
201GC235,코스피200 C 201212 235.0,21.75,1,"10,875,000",13,2012-07-05,KRDRVOPK2I,2012-12-13,235.0,248.45,247.67
201GC235,코스피200 C 201212 235.0,20.55,1,"10,275,000",14,2012-07-06,KRDRVOPK2I,2012-12-13,235.0,245.50,245.07
