ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301N5290,코스피200 P 201805 290.0,2.03,5,"2,572,500",5,2017-11-28,KRDRVOPK2I,2018-05-10,290.0,331.05,330.99
301N5290,코스피200 P 201805 290.0,-,0,0,5,2017-11-29,KRDRVOPK2I,2018-05-10,290.0,331.05,330.68
301N5290,코스피200 P 201805 290.0,2.53,4,"2,455,000",9,2017-11-30,KRDRVOPK2I,2018-05-10,290.0,325.60,325.25
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-01,KRDRVOPK2I,2018-05-10,290.0,325.20,324.78
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-04,KRDRVOPK2I,2018-05-10,290.0,328.35,328.77
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-05,KRDRVOPK2I,2018-05-10,290.0,329.95,329.61
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-06,KRDRVOPK2I,2018-05-10,290.0,325.00,324.52
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-07,KRDRVOPK2I,2018-05-10,290.0,324.05,323.59
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-08,KRDRVOPK2I,2018-05-10,290.0,324.75,324.68
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-11,KRDRVOPK2I,2018-05-10,290.0,324.85,325.09
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-12,KRDRVOPK2I,2018-05-10,290.0,323.80,324.07
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-13,KRDRVOPK2I,2018-05-10,290.0,326.20,326.18
301N5290,코스피200 P 201805 290.0,1.69,2,"847,500",9,2017-12-14,KRDRVOPK2I,2018-05-10,290.0,327.65,324.74
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-15,KRDRVOPK2I,2018-05-10,290.0,323.25,326.23
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-18,KRDRVOPK2I,2018-05-10,290.0,324.65,326.60
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-19,KRDRVOPK2I,2018-05-10,290.0,324.35,326.76
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-20,KRDRVOPK2I,2018-05-10,290.0,324.05,325.79
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-21,KRDRVOPK2I,2018-05-10,290.0,317.35,319.72
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-22,KRDRVOPK2I,2018-05-10,290.0,319.00,321.21
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-26,KRDRVOPK2I,2018-05-10,290.0,317.95,318.89
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-27,KRDRVOPK2I,2018-05-10,290.0,321.70,320.25
301N5290,코스피200 P 201805 290.0,-,0,0,9,2017-12-28,KRDRVOPK2I,2018-05-10,290.0,326.15,324.74
301N5290,코스피200 P 201805 290.0,1.41,1,"352,500",10,2018-01-02,KRDRVOPK2I,2018-05-10,290.0,327.00,326.00
301N5290,코스피200 P 201805 290.0,-,0,0,10,2018-01-03,KRDRVOPK2I,2018-05-10,290.0,328.20,327.13
301N5290,코스피200 P 201805 290.0,-,0,0,10,2018-01-04,KRDRVOPK2I,2018-05-10,290.0,325.50,324.58
301N5290,코스피200 P 201805 290.0,1.08,11,"3,032,500",19,2018-01-05,KRDRVOPK2I,2018-05-10,290.0,329.45,328.97
301N5290,코스피200 P 201805 290.0,0.88,6,"1,410,000",24,2018-01-08,KRDRVOPK2I,2018-05-10,290.0,331.75,331.28
301N5290,코스피200 P 201805 290.0,0.95,1,"237,500",24,2018-01-09,KRDRVOPK2I,2018-05-10,290.0,330.95,330.25
301N5290,코스피200 P 201805 290.0,-,0,0,24,2018-01-10,KRDRVOPK2I,2018-05-10,290.0,328.35,327.61
301N5290,코스피200 P 201805 290.0,1.01,7,"1,857,500",31,2018-01-11,KRDRVOPK2I,2018-05-10,290.0,327.00,325.67
301N5290,코스피200 P 201805 290.0,0.88,233,"55,600,000",262,2018-01-12,KRDRVOPK2I,2018-05-10,290.0,327.35,326.72
301N5290,코스피200 P 201805 290.0,0.76,5,"980,000",267,2018-01-15,KRDRVOPK2I,2018-05-10,290.0,327.80,327.39
301N5290,코스피200 P 201805 290.0,0.69,160,"30,780,000",426,2018-01-16,KRDRVOPK2I,2018-05-10,290.0,331.00,330.02
301N5290,코스피200 P 201805 290.0,0.77,20,"3,850,000",446,2018-01-17,KRDRVOPK2I,2018-05-10,290.0,329.70,329.19
301N5290,코스피200 P 201805 290.0,0.87,126,"24,920,000",572,2018-01-18,KRDRVOPK2I,2018-05-10,290.0,329.90,329.13
301N5290,코스피200 P 201805 290.0,0.85,15,"3,212,500",587,2018-01-19,KRDRVOPK2I,2018-05-10,290.0,330.10,329.52
301N5290,코스피200 P 201805 290.0,0.99,59,"16,212,500",646,2018-01-22,KRDRVOPK2I,2018-05-10,290.0,326.75,326.27
301N5290,코스피200 P 201805 290.0,0.76,1,"190,000",645,2018-01-23,KRDRVOPK2I,2018-05-10,290.0,331.75,330.93
301N5290,코스피200 P 201805 290.0,0.74,1,"185,000",644,2018-01-24,KRDRVOPK2I,2018-05-10,290.0,332.10,330.91
301N5290,코스피200 P 201805 290.0,0.66,75,"12,542,500",569,2018-01-25,KRDRVOPK2I,2018-05-10,290.0,334.80,334.08
301N5290,코스피200 P 201805 290.0,0.64,123,"20,265,000",466,2018-01-26,KRDRVOPK2I,2018-05-10,290.0,336.45,335.38
301N5290,코스피200 P 201805 290.0,0.64,79,"11,580,000",491,2018-01-29,KRDRVOPK2I,2018-05-10,290.0,339.00,338.05
301N5290,코스피200 P 201805 290.0,0.92,135,"28,220,000",493,2018-01-30,KRDRVOPK2I,2018-05-10,290.0,334.40,333.40
301N5290,코스피200 P 201805 290.0,0.95,218,"48,342,500",474,2018-01-31,KRDRVOPK2I,2018-05-10,290.0,334.95,333.38
301N5290,코스피200 P 201805 290.0,0.79,30,"5,905,000",481,2018-02-01,KRDRVOPK2I,2018-05-10,290.0,334.15,333.36
