ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-11,KRDRVOPK2I,2012-02-09,227.5,241.30,242.99
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-14,KRDRVOPK2I,2012-02-09,227.5,247.90,248.27
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-15,KRDRVOPK2I,2012-02-09,227.5,246.70,246.21
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-16,KRDRVOPK2I,2012-02-09,227.5,241.50,241.98
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-17,KRDRVOPK2I,2012-02-09,227.5,243.85,244.60
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-18,KRDRVOPK2I,2012-02-09,227.5,238.60,239.43
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-21,KRDRVOPK2I,2012-02-09,227.5,236.60,236.64
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-22,KRDRVOPK2I,2012-02-09,227.5,236.50,237.80
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-23,KRDRVOPK2I,2012-02-09,227.5,231.65,231.68
201G2227,코스피200 C 201202 227.5,-,0,0,0,2011-11-24,KRDRVOPK2I,2012-02-09,227.5,232.00,233.35
201G2227,코스피200 C 201202 227.5,13.40,34,"45,510,000",34,2011-11-25,KRDRVOPK2I,2012-02-09,227.5,229.55,231.03
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-11-28,KRDRVOPK2I,2012-02-09,227.5,236.95,236.59
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-11-29,KRDRVOPK2I,2012-02-09,227.5,242.75,242.50
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-11-30,KRDRVOPK2I,2012-02-09,227.5,240.85,241.19
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-12-01,KRDRVOPK2I,2012-02-09,227.5,252.35,251.52
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-12-02,KRDRVOPK2I,2012-02-09,227.5,251.80,251.19
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-12-05,KRDRVOPK2I,2012-02-09,227.5,253.00,252.22
201G2227,코스피200 C 201202 227.5,-,0,0,34,2011-12-06,KRDRVOPK2I,2012-02-09,227.5,250.50,249.48
201G2227,코스피200 C 201202 227.5,27.30,55,"149,050,000",87,2011-12-07,KRDRVOPK2I,2012-02-09,227.5,251.95,251.57
201G2227,코스피200 C 201202 227.5,24.35,1,"2,435,000",88,2011-12-08,KRDRVOPK2I,2012-02-09,227.5,250.70,250.31
201G2227,코스피200 C 201202 227.5,23.20,1,"2,320,000",88,2011-12-09,KRDRVOPK2I,2012-02-09,227.5,243.20,244.93
201G2227,코스피200 C 201202 227.5,-,0,0,88,2011-12-12,KRDRVOPK2I,2012-02-09,227.5,247.70,248.55
201G2227,코스피200 C 201202 227.5,20.10,4,"8,275,000",89,2011-12-13,KRDRVOPK2I,2012-02-09,227.5,241.85,243.48
201G2227,코스피200 C 201202 227.5,18.35,3,"5,585,000",90,2011-12-14,KRDRVOPK2I,2012-02-09,227.5,240.85,242.35
201G2227,코스피200 C 201202 227.5,14.70,21,"32,315,000",97,2011-12-15,KRDRVOPK2I,2012-02-09,227.5,235.30,236.72
201G2227,코스피200 C 201202 227.5,15.50,11,"16,730,000",95,2011-12-16,KRDRVOPK2I,2012-02-09,227.5,237.95,239.82
201G2227,코스피200 C 201202 227.5,11.40,55,"61,610,000",107,2011-12-19,KRDRVOPK2I,2012-02-09,227.5,231.00,231.74
201G2227,코스피200 C 201202 227.5,11.60,32,"38,200,000",124,2011-12-20,KRDRVOPK2I,2012-02-09,227.5,232.30,233.83
201G2227,코스피200 C 201202 227.5,16.65,35,"56,085,000",125,2011-12-21,KRDRVOPK2I,2012-02-09,227.5,240.05,241.51
201G2227,코스피200 C 201202 227.5,16.20,10,"16,180,000",125,2011-12-22,KRDRVOPK2I,2012-02-09,227.5,239.95,241.40
201G2227,코스피200 C 201202 227.5,-,0,0,125,2011-12-23,KRDRVOPK2I,2012-02-09,227.5,243.10,244.22
201G2227,코스피200 C 201202 227.5,16.75,3,"5,175,000",125,2011-12-26,KRDRVOPK2I,2012-02-09,227.5,241.70,242.64
201G2227,코스피200 C 201202 227.5,13.10,4,"5,440,000",123,2011-12-27,KRDRVOPK2I,2012-02-09,227.5,238.80,240.79
201G2227,코스피200 C 201202 227.5,-,0,0,123,2011-12-28,KRDRVOPK2I,2012-02-09,227.5,238.30,238.15
201G2227,코스피200 C 201202 227.5,14.80,10,"14,800,000",126,2011-12-29,KRDRVOPK2I,2012-02-09,227.5,238.60,238.08
201G2227,코스피200 C 201202 227.5,15.20,25,"39,145,000",121,2012-01-02,KRDRVOPK2I,2012-02-09,227.5,239.25,238.70
201G2227,코스피200 C 201202 227.5,-,0,0,121,2012-01-03,KRDRVOPK2I,2012-02-09,227.5,247.00,245.82
