ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-10,KRDRVOPK2I,2009-10-08,197.5,184.00,184.56
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-13,KRDRVOPK2I,2009-10-08,197.5,178.10,178.15
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-14,KRDRVOPK2I,2009-10-08,197.5,179.45,179.43
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-15,KRDRVOPK2I,2009-10-08,197.5,183.15,184.26
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-16,KRDRVOPK2I,2009-10-08,197.5,186.35,186.22
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-17,KRDRVOPK2I,2009-10-08,197.5,187.30,187.16
301DA197,코스피200 P 200910 197.5,-,0,0,0,2009-07-20,KRDRVOPK2I,2009-10-08,197.5,192.40,192.25
301DA197,코스피200 P 200910 197.5,10.75,43,"48,325,000",43,2009-07-21,KRDRVOPK2I,2009-10-08,197.5,193.70,193.62
301DA197,코스피200 P 200910 197.5,10.55,1,"1,055,000",43,2009-07-22,KRDRVOPK2I,2009-10-08,197.5,194.50,194.29
301DA197,코스피200 P 200910 197.5,10.15,54,"55,310,000",95,2009-07-23,KRDRVOPK2I,2009-10-08,197.5,194.70,194.40
301DA197,코스피200 P 200910 197.5,9.55,4,"3,820,000",99,2009-07-24,KRDRVOPK2I,2009-10-08,197.5,195.95,195.13
301DA197,코스피200 P 200910 197.5,8.10,2,"1,625,000",101,2009-07-27,KRDRVOPK2I,2009-10-08,197.5,198.05,198.07
301DA197,코스피200 P 200910 197.5,8.15,1,"815,000",101,2009-07-28,KRDRVOPK2I,2009-10-08,197.5,198.90,198.52
301DA197,코스피200 P 200910 197.5,-,0,0,101,2009-07-29,KRDRVOPK2I,2009-10-08,197.5,198.00,198.24
301DA197,코스피200 P 200910 197.5,-,0,0,101,2009-07-30,KRDRVOPK2I,2009-10-08,197.5,200.15,199.88
301DA197,코스피200 P 200910 197.5,6.65,20,"13,940,000",107,2009-07-31,KRDRVOPK2I,2009-10-08,197.5,203.20,202.96
301DA197,코스피200 P 200910 197.5,-,0,0,107,2009-08-03,KRDRVOPK2I,2009-10-08,197.5,203.60,203.81
301DA197,코스피200 P 200910 197.5,5.65,1,"565,000",107,2009-08-04,KRDRVOPK2I,2009-10-08,197.5,204.05,204.10
301DA197,코스피200 P 200910 197.5,5.55,51,"28,785,000",72,2009-08-05,KRDRVOPK2I,2009-10-08,197.5,203.30,203.19
301DA197,코스피200 P 200910 197.5,6.60,21,"13,840,000",74,2009-08-06,KRDRVOPK2I,2009-10-08,197.5,203.90,203.74
301DA197,코스피200 P 200910 197.5,5.35,17,"9,160,000",64,2009-08-07,KRDRVOPK2I,2009-10-08,197.5,205.20,204.95
301DA197,코스피200 P 200910 197.5,5.30,520,"262,875,000",480,2009-08-10,KRDRVOPK2I,2009-10-08,197.5,205.15,204.77
301DA197,코스피200 P 200910 197.5,4.90,52,"25,485,000",528,2009-08-11,KRDRVOPK2I,2009-10-08,197.5,205.25,204.96
301DA197,코스피200 P 200910 197.5,6.00,244,"151,400,000",742,2009-08-12,KRDRVOPK2I,2009-10-08,197.5,202.40,202.67
301DA197,코스피200 P 200910 197.5,4.85,189,"99,545,000",874,2009-08-13,KRDRVOPK2I,2009-10-08,197.5,204.20,202.46
301DA197,코스피200 P 200910 197.5,4.05,713,"311,680,000","1,244",2009-08-14,KRDRVOPK2I,2009-10-08,197.5,207.00,206.46
301DA197,코스피200 P 200910 197.5,6.60,"1,277","683,595,000","1,200",2009-08-17,KRDRVOPK2I,2009-10-08,197.5,200.45,200.52
301DA197,코스피200 P 200910 197.5,6.00,615,"390,455,000","1,373",2009-08-18,KRDRVOPK2I,2009-10-08,197.5,201.20,201.33
301DA197,코스피200 P 200910 197.5,6.25,"1,050","608,425,000","1,606",2009-08-19,KRDRVOPK2I,2009-10-08,197.5,201.30,201.08
301DA197,코스피200 P 200910 197.5,4.55,932,"490,365,000","1,707",2009-08-20,KRDRVOPK2I,2009-10-08,197.5,205.50,205.22
301DA197,코스피200 P 200910 197.5,4.05,"1,290","568,455,000","1,864",2009-08-21,KRDRVOPK2I,2009-10-08,197.5,206.10,206.26
301DA197,코스피200 P 200910 197.5,2.75,"2,179","625,323,000","2,664",2009-08-24,KRDRVOPK2I,2009-10-08,197.5,210.00,210.60
301DA197,코스피200 P 200910 197.5,3.10,"1,919","545,464,000","3,030",2009-08-25,KRDRVOPK2I,2009-10-08,197.5,208.85,209.12
301DA197,코스피200 P 200910 197.5,2.46,"2,857","749,091,000","4,373",2009-08-26,KRDRVOPK2I,2009-10-08,197.5,210.70,210.62
301DA197,코스피200 P 200910 197.5,2.94,"2,246","647,657,000","4,865",2009-08-27,KRDRVOPK2I,2009-10-08,197.5,209.05,208.62
301DA197,코스피200 P 200910 197.5,2.50,"3,279","779,172,000","5,609",2009-08-28,KRDRVOPK2I,2009-10-08,197.5,208.80,209.74
301DA197,코스피200 P 200910 197.5,2.73,"3,243","924,306,000","5,378",2009-08-31,KRDRVOPK2I,2009-10-08,197.5,206.75,207.44
301DA197,코스피200 P 200910 197.5,1.58,"10,722","2,146,860,000","9,452",2009-09-01,KRDRVOPK2I,2009-10-08,197.5,211.30,211.89
301DA197,코스피200 P 200910 197.5,1.87,"9,362","1,940,228,000","11,868",2009-09-02,KRDRVOPK2I,2009-10-08,197.5,210.50,210.51
301DA197,코스피200 P 200910 197.5,1.79,"8,182","1,542,468,000","13,823",2009-09-03,KRDRVOPK2I,2009-10-08,197.5,211.40,210.60
301DA197,코스피200 P 200910 197.5,1.75,"12,012","2,292,025,000","15,862",2009-09-04,KRDRVOPK2I,2009-10-08,197.5,210.20,209.81
301DA197,코스피200 P 200910 197.5,1.63,"8,931","1,579,616,000","18,784",2009-09-07,KRDRVOPK2I,2009-10-08,197.5,210.00,209.73
301DA197,코스피200 P 200910 197.5,1.11,"14,375","1,902,007,000","19,928",2009-09-08,KRDRVOPK2I,2009-10-08,197.5,211.40,211.40
301DA197,코스피200 P 200910 197.5,1.46,"27,261","3,673,766,000","26,352",2009-09-09,KRDRVOPK2I,2009-10-08,197.5,210.25,210.09
301DA197,코스피200 P 200910 197.5,0.79,"76,004","6,992,055,000","43,994",2009-09-10,KRDRVOPK2I,2009-10-08,197.5,214.95,214.92
301DA197,코스피200 P 200910 197.5,0.66,"167,816","12,106,314,000","50,560",2009-09-11,KRDRVOPK2I,2009-10-08,197.5,216.20,215.81
301DA197,코스피200 P 200910 197.5,0.73,"210,410","16,391,741,000","52,358",2009-09-14,KRDRVOPK2I,2009-10-08,197.5,214.30,213.42
301DA197,코스피200 P 200910 197.5,0.60,"192,482","11,493,624,000","54,176",2009-09-15,KRDRVOPK2I,2009-10-08,197.5,215.80,216.14
301DA197,코스피200 P 200910 197.5,0.34,"186,685","6,504,587,000","42,719",2009-09-16,KRDRVOPK2I,2009-10-08,197.5,220.25,220.53
301DA197,코스피200 P 200910 197.5,0.24,"108,371","2,658,638,000","38,489",2009-09-17,KRDRVOPK2I,2009-10-08,197.5,222.65,222.31
301DA197,코스피200 P 200910 197.5,0.24,"118,769","2,398,651,000","39,109",2009-09-18,KRDRVOPK2I,2009-10-08,197.5,222.15,222.34
301DA197,코스피200 P 200910 197.5,0.20,"88,156","1,834,139,000","45,559",2009-09-21,KRDRVOPK2I,2009-10-08,197.5,222.40,221.85
301DA197,코스피200 P 200910 197.5,0.14,"71,742","979,491,000","45,539",2009-09-22,KRDRVOPK2I,2009-10-08,197.5,225.00,225.27
301DA197,코스피200 P 200910 197.5,0.11,"125,844","1,634,006,000","48,681",2009-09-23,KRDRVOPK2I,2009-10-08,197.5,225.40,224.69
301DA197,코스피200 P 200910 197.5,0.21,"116,938","2,054,395,000","50,265",2009-09-24,KRDRVOPK2I,2009-10-08,197.5,222.80,222.35
301DA197,코스피200 P 200910 197.5,0.13,"125,208","2,740,011,000","51,031",2009-09-25,KRDRVOPK2I,2009-10-08,197.5,221.50,221.82
301DA197,코스피200 P 200910 197.5,0.19,"91,257","1,496,018,000","60,613",2009-09-28,KRDRVOPK2I,2009-10-08,197.5,219.90,219.66
301DA197,코스피200 P 200910 197.5,0.09,"168,026","1,674,917,000","70,439",2009-09-29,KRDRVOPK2I,2009-10-08,197.5,222.20,221.59
301DA197,코스피200 P 200910 197.5,0.11,"131,833","1,373,947,000","75,593",2009-09-30,KRDRVOPK2I,2009-10-08,197.5,221.30,219.75
301DA197,코스피200 P 200910 197.5,0.09,"277,403","2,552,009,000","67,504",2009-10-01,KRDRVOPK2I,2009-10-08,197.5,215.75,215.94
301DA197,코스피200 P 200910 197.5,0.11,"377,369","2,505,820,000","87,590",2009-10-05,KRDRVOPK2I,2009-10-08,197.5,210.60,210.38
301DA197,코스피200 P 200910 197.5,0.02,"417,714","894,072,000","98,008",2009-10-06,KRDRVOPK2I,2009-10-08,197.5,209.65,209.25
