ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301F2255,코스피200 P 201102 255.0,13.05,63,"79,550,000",58,2010-11-12,KRDRVOPK2I,2011-02-10,255.0,249.30,248.35
301F2255,코스피200 P 201102 255.0,12.90,52,"68,300,000",108,2010-11-15,KRDRVOPK2I,2011-02-10,255.0,249.50,249.22
301F2255,코스피200 P 201102 255.0,13.70,51,"68,485,000",113,2010-11-16,KRDRVOPK2I,2011-02-10,255.0,247.65,247.84
301F2255,코스피200 P 201102 255.0,13.90,33,"45,745,000",120,2010-11-17,KRDRVOPK2I,2011-02-10,255.0,247.45,247.30
301F2255,코스피200 P 201102 255.0,13.30,24,"31,035,000",120,2010-11-18,KRDRVOPK2I,2011-02-10,255.0,251.60,251.15
301F2255,코스피200 P 201102 255.0,10.25,10,"10,960,000",123,2010-11-19,KRDRVOPK2I,2011-02-10,255.0,253.30,253.04
301F2255,코스피200 P 201102 255.0,9.45,67,"62,675,000",170,2010-11-22,KRDRVOPK2I,2011-02-10,255.0,254.20,254.00
301F2255,코스피200 P 201102 255.0,11.10,46,"48,825,000",196,2010-11-23,KRDRVOPK2I,2011-02-10,255.0,248.00,252.12
301F2255,코스피200 P 201102 255.0,13.65,4,"5,460,000",196,2010-11-24,KRDRVOPK2I,2011-02-10,255.0,252.30,252.38
301F2255,코스피200 P 201102 255.0,10.35,20,"20,700,000",196,2010-11-25,KRDRVOPK2I,2011-02-10,255.0,253.50,252.45
301F2255,코스피200 P 201102 255.0,11.80,55,"64,900,000",196,2010-11-26,KRDRVOPK2I,2011-02-10,255.0,250.30,249.31
301F2255,코스피200 P 201102 255.0,14.00,24,"32,305,000",197,2010-11-29,KRDRVOPK2I,2011-02-10,255.0,249.10,248.92
301F2255,코스피200 P 201102 255.0,12.30,1,"1,230,000",198,2010-11-30,KRDRVOPK2I,2011-02-10,255.0,250.65,249.64
301F2255,코스피200 P 201102 255.0,11.65,37,"45,780,000",199,2010-12-01,KRDRVOPK2I,2011-02-10,255.0,253.20,252.80
301F2255,코스피200 P 201102 255.0,8.80,184,"171,540,000",337,2010-12-02,KRDRVOPK2I,2011-02-10,255.0,256.40,256.02
301F2255,코스피200 P 201102 255.0,7.75,39,"30,960,000",354,2010-12-03,KRDRVOPK2I,2011-02-10,255.0,258.10,257.65
301F2255,코스피200 P 201102 255.0,7.40,44,"33,455,000",351,2010-12-06,KRDRVOPK2I,2011-02-10,255.0,257.70,257.32
301F2255,코스피200 P 201102 255.0,6.75,75,"51,065,000",359,2010-12-07,KRDRVOPK2I,2011-02-10,255.0,258.75,258.63
301F2255,코스피200 P 201102 255.0,7.10,75,"51,155,000",395,2010-12-08,KRDRVOPK2I,2011-02-10,255.0,257.35,257.51
301F2255,코스피200 P 201102 255.0,5.15,229,"140,455,000",408,2010-12-09,KRDRVOPK2I,2011-02-10,255.0,261.90,262.32
301F2255,코스피200 P 201102 255.0,4.85,996,"518,910,000","1,220",2010-12-10,KRDRVOPK2I,2011-02-10,255.0,262.00,261.74
301F2255,코스피200 P 201102 255.0,4.05,"3,014","1,440,325,000","3,741",2010-12-13,KRDRVOPK2I,2011-02-10,255.0,262.95,263.31
301F2255,코스피200 P 201102 255.0,3.45,"3,744","1,426,315,000","6,579",2010-12-14,KRDRVOPK2I,2011-02-10,255.0,263.70,265.13
301F2255,코스피200 P 201102 255.0,3.40,"4,058","1,457,005,000","7,641",2010-12-15,KRDRVOPK2I,2011-02-10,255.0,264.40,265.95
301F2255,코스피200 P 201102 255.0,3.60,"1,195","409,495,000","7,645",2010-12-16,KRDRVOPK2I,2011-02-10,255.0,263.90,264.92
301F2255,코스피200 P 201102 255.0,2.91,"1,073","325,108,000","7,993",2010-12-17,KRDRVOPK2I,2011-02-10,255.0,266.25,267.67
301F2255,코스피200 P 201102 255.0,3.40,"2,369","897,585,000","8,793",2010-12-20,KRDRVOPK2I,2011-02-10,255.0,265.90,267.42
