ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201JB240,코스피200 C 201411 240.0,-,0,0,0,2014-09-01,KRDRVOPK2I,2014-11-13,240.0,265.35,265.27
201JB240,코스피200 C 201411 240.0,-,0,0,0,2014-09-02,KRDRVOPK2I,2014-11-13,240.0,262.95,262.61
201JB240,코스피200 C 201411 240.0,-,0,0,0,2014-09-03,KRDRVOPK2I,2014-11-13,240.0,262.50,262.27
201JB240,코스피200 C 201411 240.0,-,0,0,0,2014-09-04,KRDRVOPK2I,2014-11-13,240.0,262.60,263.19
201JB240,코스피200 C 201411 240.0,-,0,0,0,2014-09-05,KRDRVOPK2I,2014-11-13,240.0,261.90,262.09
201JB240,코스피200 C 201411 240.0,22.40,6,"68,025,000",3,2014-09-11,KRDRVOPK2I,2014-11-13,240.0,261.00,259.80
201JB240,코스피200 C 201411 240.0,22.30,5,"55,750,000",5,2014-09-12,KRDRVOPK2I,2014-11-13,240.0,262.80,261.39
201JB240,코스피200 C 201411 240.0,22.05,1,"11,025,000",5,2014-09-15,KRDRVOPK2I,2014-11-13,240.0,262.25,260.56
201JB240,코스피200 C 201411 240.0,-,0,0,5,2014-09-16,KRDRVOPK2I,2014-11-13,240.0,262.55,261.45
201JB240,코스피200 C 201411 240.0,-,0,0,5,2014-09-17,KRDRVOPK2I,2014-11-13,240.0,265.45,264.01
201JB240,코스피200 C 201411 240.0,-,0,0,5,2014-09-18,KRDRVOPK2I,2014-11-13,240.0,264.10,261.72
201JB240,코스피200 C 201411 240.0,-,0,0,5,2014-09-19,KRDRVOPK2I,2014-11-13,240.0,264.60,262.31
201JB240,코스피200 C 201411 240.0,-,0,0,5,2014-09-22,KRDRVOPK2I,2014-11-13,240.0,261.10,260.15
201JB240,코스피200 C 201411 240.0,20.05,4,"41,200,000",9,2014-09-23,KRDRVOPK2I,2014-11-13,240.0,260.50,258.49
201JB240,코스피200 C 201411 240.0,20.40,13,"132,225,000",15,2014-09-24,KRDRVOPK2I,2014-11-13,240.0,260.50,258.88
201JB240,코스피200 C 201411 240.0,19.85,1,"9,925,000",15,2014-09-25,KRDRVOPK2I,2014-11-13,240.0,260.15,258.46
201JB240,코스피200 C 201411 240.0,-,0,0,15,2014-09-26,KRDRVOPK2I,2014-11-13,240.0,259.45,258.33
201JB240,코스피200 C 201411 240.0,19.00,1,"9,500,000",15,2014-09-29,KRDRVOPK2I,2014-11-13,240.0,258.50,257.95
201JB240,코스피200 C 201411 240.0,17.20,1,"8,600,000",16,2014-09-30,KRDRVOPK2I,2014-11-13,240.0,257.00,256.77
201JB240,코스피200 C 201411 240.0,14.55,1,"7,275,000",16,2014-10-01,KRDRVOPK2I,2014-11-13,240.0,254.40,252.81
201JB240,코스피200 C 201411 240.0,-,0,0,16,2014-10-02,KRDRVOPK2I,2014-11-13,240.0,250.90,250.06
201JB240,코스피200 C 201411 240.0,11.00,43,"246,025,000",53,2014-10-06,KRDRVOPK2I,2014-11-13,240.0,250.85,249.19
201JB240,코스피200 C 201411 240.0,11.10,40,"220,850,000",82,2014-10-07,KRDRVOPK2I,2014-11-13,240.0,250.80,249.93
201JB240,코스피200 C 201411 240.0,10.65,154,"797,650,000",204,2014-10-08,KRDRVOPK2I,2014-11-13,240.0,250.30,248.36
201JB240,코스피200 C 201411 240.0,7.60,"1,573","6,108,150,000","1,307",2014-10-10,KRDRVOPK2I,2014-11-13,240.0,245.60,245.06
201JB240,코스피200 C 201411 240.0,7.85,772,"2,632,025,000","1,494",2014-10-13,KRDRVOPK2I,2014-11-13,240.0,246.10,244.18
201JB240,코스피200 C 201411 240.0,7.00,569,"2,196,700,000","1,661",2014-10-14,KRDRVOPK2I,2014-11-13,240.0,244.80,244.47
201JB240,코스피200 C 201411 240.0,7.20,592,"2,036,675,000","1,858",2014-10-15,KRDRVOPK2I,2014-11-13,240.0,245.50,243.87
201JB240,코스피200 C 201411 240.0,6.20,"2,956","8,856,825,000","2,433",2014-10-16,KRDRVOPK2I,2014-11-13,240.0,243.65,242.79
201JB240,코스피200 C 201411 240.0,4.80,"4,672","12,095,700,000","3,683",2014-10-17,KRDRVOPK2I,2014-11-13,240.0,240.90,239.84
201JB240,코스피200 C 201411 240.0,6.10,"2,237","6,635,725,000","3,364",2014-10-20,KRDRVOPK2I,2014-11-13,240.0,244.40,243.90
201JB240,코스피200 C 201411 240.0,4.60,"8,653","19,903,500,000","4,109",2014-10-21,KRDRVOPK2I,2014-11-13,240.0,242.40,241.48
201JB240,코스피200 C 201411 240.0,5.80,"2,760","7,835,475,000","4,360",2014-10-22,KRDRVOPK2I,2014-11-13,240.0,244.55,244.12
201JB240,코스피200 C 201411 240.0,5.65,"3,130","8,618,600,000","4,163",2014-10-23,KRDRVOPK2I,2014-11-13,240.0,244.60,243.38
201JB240,코스피200 C 201411 240.0,4.75,"4,009","9,679,875,000","4,669",2014-10-24,KRDRVOPK2I,2014-11-13,240.0,243.30,242.91
201JB240,코스피200 C 201411 240.0,5.55,"2,650","7,717,200,000","4,446",2014-10-27,KRDRVOPK2I,2014-11-13,240.0,244.80,243.89
201JB240,코스피200 C 201411 240.0,5.30,"1,611","4,243,250,000","4,469",2014-10-28,KRDRVOPK2I,2014-11-13,240.0,244.45,243.30
201JB240,코스피200 C 201411 240.0,9.20,"1,781","6,883,950,000","4,331",2014-10-29,KRDRVOPK2I,2014-11-13,240.0,249.20,248.64
201JB240,코스피200 C 201411 240.0,8.75,835,"3,364,700,000","4,058",2014-10-30,KRDRVOPK2I,2014-11-13,240.0,249.00,248.84
201JB240,코스피200 C 201411 240.0,10.20,"1,576","7,940,100,000","3,259",2014-10-31,KRDRVOPK2I,2014-11-13,240.0,250.20,250.45
201JB240,코스피200 C 201411 240.0,9.00,236,"1,085,400,000","3,209",2014-11-03,KRDRVOPK2I,2014-11-13,240.0,249.05,248.69
201JB240,코스피200 C 201411 240.0,7.25,"1,181","4,363,075,000","3,760",2014-11-04,KRDRVOPK2I,2014-11-13,240.0,247.00,246.51
201JB240,코스피200 C 201411 240.0,6.50,495,"1,713,000,000","3,790",2014-11-05,KRDRVOPK2I,2014-11-13,240.0,246.60,245.86
201JB240,코스피200 C 201411 240.0,7.70,582,"1,989,300,000","3,759",2014-11-06,KRDRVOPK2I,2014-11-13,240.0,248.05,247.19
201JB240,코스피200 C 201411 240.0,7.95,257,"985,825,000","3,679",2014-11-07,KRDRVOPK2I,2014-11-13,240.0,248.30,247.39
201JB240,코스피200 C 201411 240.0,10.45,562,"3,010,125,000","3,471",2014-11-10,KRDRVOPK2I,2014-11-13,240.0,250.80,250.64
201JB240,코스피200 C 201411 240.0,10.35,261,"1,378,825,000","3,375",2014-11-11,KRDRVOPK2I,2014-11-13,240.0,250.50,250.45
201JB240,코스피200 C 201411 240.0,11.10,131,"751,475,000","3,304",2014-11-12,KRDRVOPK2I,2014-11-13,240.0,251.45,251.26
201JB240,코스피200 C 201411 240.0,10.10,187,"997,625,000",0,2014-11-13,KRDRVOPK2I,2014-11-13,240.0,250.50,250.11
