ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DC207,코스피200 P 200912 207.5,6.40,8,"5,175,000",8,2009-09-11,KRDRVOPK2I,2009-12-10,207.5,216.20,215.81
301DC207,코스피200 P 200912 207.5,7.60,21,"15,580,000",13,2009-09-14,KRDRVOPK2I,2009-12-10,207.5,214.30,213.42
301DC207,코스피200 P 200912 207.5,6.60,42,"28,185,000",17,2009-09-15,KRDRVOPK2I,2009-12-10,207.5,215.80,216.14
301DC207,코스피200 P 200912 207.5,4.75,150,"80,720,000",147,2009-09-16,KRDRVOPK2I,2009-12-10,207.5,220.25,220.53
301DC207,코스피200 P 200912 207.5,4.55,115,"52,070,000",253,2009-09-17,KRDRVOPK2I,2009-12-10,207.5,222.65,222.31
301DC207,코스피200 P 200912 207.5,4.35,368,"147,625,000",575,2009-09-18,KRDRVOPK2I,2009-12-10,207.5,222.15,222.34
301DC207,코스피200 P 200912 207.5,4.35,100,"43,395,000",591,2009-09-21,KRDRVOPK2I,2009-12-10,207.5,222.40,221.85
301DC207,코스피200 P 200912 207.5,3.55,35,"12,860,000",609,2009-09-22,KRDRVOPK2I,2009-12-10,207.5,225.00,225.27
301DC207,코스피200 P 200912 207.5,3.50,10,"3,640,000",617,2009-09-23,KRDRVOPK2I,2009-12-10,207.5,225.40,224.69
301DC207,코스피200 P 200912 207.5,4.30,"1,343","615,065,000","1,713",2009-09-24,KRDRVOPK2I,2009-12-10,207.5,222.80,222.35
301DC207,코스피200 P 200912 207.5,4.50,584,"297,360,000","1,917",2009-09-25,KRDRVOPK2I,2009-12-10,207.5,221.50,221.82
301DC207,코스피200 P 200912 207.5,4.80,37,"18,635,000","1,954",2009-09-28,KRDRVOPK2I,2009-12-10,207.5,219.90,219.66
301DC207,코스피200 P 200912 207.5,4.15,"2,148","929,850,000","3,129",2009-09-29,KRDRVOPK2I,2009-12-10,207.5,222.20,221.59
