ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301TC160,코스피200 P 202312 160.0,2.13,113,"55,587,500",113,2022-09-29,KRDRVOPK2I,2023-12-14,160.0,284.75,282.65
301TC160,코스피200 P 202312 160.0,2.20,3,"1,617,500",116,2022-09-30,KRDRVOPK2I,2023-12-14,160.0,282.45,281.36
301TC160,코스피200 P 202312 160.0,-,0,0,116,2022-10-04,KRDRVOPK2I,2023-12-14,160.0,290.00,288.27
301TC160,코스피200 P 202312 160.0,1.81,12,"5,480,000",122,2022-10-05,KRDRVOPK2I,2023-12-14,160.0,290.40,289.05
301TC160,코스피200 P 202312 160.0,1.66,14,"5,890,000",136,2022-10-06,KRDRVOPK2I,2023-12-14,160.0,292.15,291.26
301TC160,코스피200 P 202312 160.0,1.76,6,"2,637,500",142,2022-10-07,KRDRVOPK2I,2023-12-14,160.0,290.85,290.41
301TC160,코스피200 P 202312 160.0,-,0,0,142,2022-10-11,KRDRVOPK2I,2023-12-14,160.0,284.90,284.96
301TC160,코스피200 P 202312 160.0,1.90,7,"3,310,000",149,2022-10-12,KRDRVOPK2I,2023-12-14,160.0,287.85,287.09
301TC160,코스피200 P 202312 160.0,2.01,13,"6,255,000",162,2022-10-13,KRDRVOPK2I,2023-12-14,160.0,282.80,282.57
301TC160,코스피200 P 202312 160.0,1.75,13,"5,627,500",175,2022-10-14,KRDRVOPK2I,2023-12-14,160.0,290.90,289.36
301TC160,코스피200 P 202312 160.0,1.78,7,"3,140,000",182,2022-10-17,KRDRVOPK2I,2023-12-14,160.0,289.35,289.57
301TC160,코스피200 P 202312 160.0,1.69,25,"10,250,000",204,2022-10-18,KRDRVOPK2I,2023-12-14,160.0,294.50,293.59
301TC160,코스피200 P 202312 160.0,1.62,8,"3,140,000",212,2022-10-19,KRDRVOPK2I,2023-12-14,160.0,291.30,291.29
301TC160,코스피200 P 202312 160.0,-,0,0,212,2022-10-20,KRDRVOPK2I,2023-12-14,160.0,288.60,288.61
301TC160,코스피200 P 202312 160.0,1.87,19,"8,492,500",231,2022-10-21,KRDRVOPK2I,2023-12-14,160.0,289.55,288.57
301TC160,코스피200 P 202312 160.0,1.80,10,"4,417,500",240,2022-10-24,KRDRVOPK2I,2023-12-14,160.0,292.90,291.47
301TC160,코스피200 P 202312 160.0,1.74,24,"10,337,500",264,2022-10-25,KRDRVOPK2I,2023-12-14,160.0,292.45,291.58
301TC160,코스피200 P 202312 160.0,1.70,26,"8,922,500",289,2022-10-26,KRDRVOPK2I,2023-12-14,160.0,294.70,293.85
301TC160,코스피200 P 202312 160.0,1.55,2,"790,000",291,2022-10-27,KRDRVOPK2I,2023-12-14,160.0,299.65,298.82
301TC160,코스피200 P 202312 160.0,1.99,14,"6,782,500",279,2022-10-28,KRDRVOPK2I,2023-12-14,160.0,295.80,295.06
301TC160,코스피200 P 202312 160.0,1.47,13,"5,020,000",278,2022-10-31,KRDRVOPK2I,2023-12-14,160.0,300.70,299.58
301TC160,코스피200 P 202312 160.0,1.33,36,"12,085,000",313,2022-11-01,KRDRVOPK2I,2023-12-14,160.0,303.90,303.88
301TC160,코스피200 P 202312 160.0,1.28,2,"637,500",315,2022-11-02,KRDRVOPK2I,2023-12-14,160.0,304.45,303.87
301TC160,코스피200 P 202312 160.0,1.32,32,"10,552,500",347,2022-11-03,KRDRVOPK2I,2023-12-14,160.0,302.05,301.66
301TC160,코스피200 P 202312 160.0,-,0,0,347,2022-11-04,KRDRVOPK2I,2023-12-14,160.0,305.40,304.33
301TC160,코스피200 P 202312 160.0,1.21,11,"3,252,500",351,2022-11-07,KRDRVOPK2I,2023-12-14,160.0,309.00,307.87
301TC160,코스피200 P 202312 160.0,1.04,154,"41,097,500",487,2022-11-08,KRDRVOPK2I,2023-12-14,160.0,312.95,312.01
301TC160,코스피200 P 202312 160.0,1.09,138,"38,265,000",412,2022-11-09,KRDRVOPK2I,2023-12-14,160.0,316.25,315.23
301TC160,코스피200 P 202312 160.0,1.13,3,"837,500",411,2022-11-10,KRDRVOPK2I,2023-12-14,160.0,311.45,311.13
301TC160,코스피200 P 202312 160.0,0.91,35,"8,090,000",435,2022-11-11,KRDRVOPK2I,2023-12-14,160.0,324.95,323.09
301TC160,코스피200 P 202312 160.0,0.96,3,"712,500",436,2022-11-14,KRDRVOPK2I,2023-12-14,160.0,322.60,321.53
301TC160,코스피200 P 202312 160.0,0.93,73,"17,260,000",484,2022-11-15,KRDRVOPK2I,2023-12-14,160.0,323.00,322.31
301TC160,코스피200 P 202312 160.0,0.93,3,"722,500",486,2022-11-16,KRDRVOPK2I,2023-12-14,160.0,322.95,321.96
301TC160,코스피200 P 202312 160.0,0.98,4,"960,000",490,2022-11-17,KRDRVOPK2I,2023-12-14,160.0,319.25,316.75
301TC160,코스피200 P 202312 160.0,0.98,3,"705,000",492,2022-11-18,KRDRVOPK2I,2023-12-14,160.0,317.45,317.12
