ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201H8267,코스피200 C 201308 267.5,2.75,23,"35,540,000",20,2013-05-10,KRDRVOPK2I,2013-08-08,267.5,252.80,252.72
201H8267,코스피200 C 201308 267.5,2.50,36,"44,030,000",50,2013-05-13,KRDRVOPK2I,2013-08-08,267.5,254.00,253.29
201H8267,코스피200 C 201308 267.5,3.15,32,"50,155,000",62,2013-05-14,KRDRVOPK2I,2013-08-08,267.5,256.85,256.29
201H8267,코스피200 C 201308 267.5,3.15,50,"76,200,000",98,2013-05-15,KRDRVOPK2I,2013-08-08,267.5,256.55,256.60
201H8267,코스피200 C 201308 267.5,4.00,54,"112,925,000",123,2013-05-16,KRDRVOPK2I,2013-08-08,267.5,259.35,258.99
201H8267,코스피200 C 201308 267.5,4.00,19,"37,600,000",132,2013-05-20,KRDRVOPK2I,2013-08-08,267.5,259.40,258.60
201H8267,코스피200 C 201308 267.5,3.90,11,"21,300,000",133,2013-05-21,KRDRVOPK2I,2013-08-08,267.5,259.10,258.18
201H8267,코스피200 C 201308 267.5,4.80,13,"27,900,000",134,2013-05-22,KRDRVOPK2I,2013-08-08,267.5,260.10,260.19
201H8267,코스피200 C 201308 267.5,3.30,14,"24,900,000",124,2013-05-23,KRDRVOPK2I,2013-08-08,267.5,257.15,256.66
201H8267,코스피200 C 201308 267.5,3.25,36,"59,710,000",125,2013-05-24,KRDRVOPK2I,2013-08-08,267.5,257.80,257.32
201H8267,코스피200 C 201308 267.5,3.50,43,"77,025,000",131,2013-05-27,KRDRVOPK2I,2013-08-08,267.5,258.70,258.19
201H8267,코스피200 C 201308 267.5,3.60,9,"16,725,000",131,2013-05-28,KRDRVOPK2I,2013-08-08,267.5,259.70,258.59
201H8267,코스피200 C 201308 267.5,4.50,503,"1,152,750,000",560,2013-05-29,KRDRVOPK2I,2013-08-08,267.5,261.55,260.92
201H8267,코스피200 C 201308 267.5,4.70,3,"6,925,000",560,2013-05-30,KRDRVOPK2I,2013-08-08,267.5,261.85,261.21
201H8267,코스피200 C 201308 267.5,4.50,479,"1,149,475,000",262,2013-05-31,KRDRVOPK2I,2013-08-08,267.5,262.30,261.47
201H8267,코스피200 C 201308 267.5,4.00,56,"110,975,000",255,2013-06-03,KRDRVOPK2I,2013-08-08,267.5,261.30,260.29
201H8267,코스피200 C 201308 267.5,3.60,25,"44,875,000",247,2013-06-04,KRDRVOPK2I,2013-08-08,267.5,260.85,260.54
201H8267,코스피200 C 201308 267.5,2.40,92,"131,975,000",269,2013-06-05,KRDRVOPK2I,2013-08-08,267.5,256.55,256.51
201H8267,코스피200 C 201308 267.5,1.41,161,"136,175,000",325,2013-06-07,KRDRVOPK2I,2013-08-08,267.5,251.10,251.20
201H8267,코스피200 C 201308 267.5,1.54,76,"54,835,000",340,2013-06-10,KRDRVOPK2I,2013-08-08,267.5,252.70,252.20
201H8267,코스피200 C 201308 267.5,1.03,227,"123,960,000",350,2013-06-11,KRDRVOPK2I,2013-08-08,267.5,250.75,250.19
201H8267,코스피200 C 201308 267.5,0.76,625,"271,310,000",731,2013-06-12,KRDRVOPK2I,2013-08-08,267.5,248.85,248.50
201H8267,코스피200 C 201308 267.5,0.51,626,"174,075,000",756,2013-06-13,KRDRVOPK2I,2013-08-08,267.5,245.55,244.49
201H8267,코스피200 C 201308 267.5,0.38,732,"164,165,000",842,2013-06-14,KRDRVOPK2I,2013-08-08,267.5,245.85,245.36
201H8267,코스피200 C 201308 267.5,0.39,799,"164,360,000",953,2013-06-17,KRDRVOPK2I,2013-08-08,267.5,246.50,244.77
201H8267,코스피200 C 201308 267.5,0.39,516,"92,140,000","1,070",2013-06-18,KRDRVOPK2I,2013-08-08,267.5,247.70,247.13
201H8267,코스피200 C 201308 267.5,0.39,583,"99,985,000","1,129",2013-06-19,KRDRVOPK2I,2013-08-08,267.5,246.70,245.44
201H8267,코스피200 C 201308 267.5,0.15,"1,437","128,940,000","1,052",2013-06-20,KRDRVOPK2I,2013-08-08,267.5,240.35,240.26
201H8267,코스피200 C 201308 267.5,0.10,802,"36,660,000",955,2013-06-21,KRDRVOPK2I,2013-08-08,267.5,236.65,236.57
201H8267,코스피200 C 201308 267.5,0.09,172,"7,750,000",960,2013-06-24,KRDRVOPK2I,2013-08-08,267.5,233.60,233.47
201H8267,코스피200 C 201308 267.5,0.09,172,"7,280,000",969,2013-06-25,KRDRVOPK2I,2013-08-08,267.5,234.10,231.75
201H8267,코스피200 C 201308 267.5,0.07,78,"3,015,000",992,2013-06-26,KRDRVOPK2I,2013-08-08,267.5,232.15,231.52
201H8267,코스피200 C 201308 267.5,0.12,634,"31,525,000","1,334",2013-06-27,KRDRVOPK2I,2013-08-08,267.5,239.60,238.65
201H8267,코스피200 C 201308 267.5,0.13,687,"49,405,000","1,271",2013-06-28,KRDRVOPK2I,2013-08-08,267.5,242.00,242.27
201H8267,코스피200 C 201308 267.5,0.10,691,"35,425,000","1,445",2013-07-01,KRDRVOPK2I,2013-08-08,267.5,242.30,241.05
201H8267,코스피200 C 201308 267.5,0.08,439,"18,120,000","1,572",2013-07-02,KRDRVOPK2I,2013-08-08,267.5,242.25,240.80
201H8267,코스피200 C 201308 267.5,0.04,"1,072","29,930,000","1,985",2013-07-03,KRDRVOPK2I,2013-08-08,267.5,237.45,236.63
201H8267,코스피200 C 201308 267.5,0.06,142,"3,400,000","2,001",2013-07-04,KRDRVOPK2I,2013-08-08,267.5,239.30,238.56
201H8267,코스피200 C 201308 267.5,0.06,832,"25,465,000","1,950",2013-07-05,KRDRVOPK2I,2013-08-08,267.5,239.15,237.28
201H8267,코스피200 C 201308 267.5,0.05,566,"13,955,000","2,199",2013-07-08,KRDRVOPK2I,2013-08-08,267.5,235.95,235.12
201H8267,코스피200 C 201308 267.5,0.05,606,"13,185,000","2,247",2013-07-09,KRDRVOPK2I,2013-08-08,267.5,238.45,236.94
201H8267,코스피200 C 201308 267.5,0.04,"1,273","25,640,000","2,348",2013-07-10,KRDRVOPK2I,2013-08-08,267.5,236.40,236.23
201H8267,코스피200 C 201308 267.5,0.07,"4,693","174,135,000","3,503",2013-07-11,KRDRVOPK2I,2013-08-08,267.5,244.20,243.88
201H8267,코스피200 C 201308 267.5,0.05,"17,954","535,175,000","10,569",2013-07-12,KRDRVOPK2I,2013-08-08,267.5,243.45,242.72
201H8267,코스피200 C 201308 267.5,0.05,"22,688","575,515,000","10,941",2013-07-15,KRDRVOPK2I,2013-08-08,267.5,244.90,243.43
201H8267,코스피200 C 201308 267.5,0.03,"4,213","84,405,000","12,575",2013-07-16,KRDRVOPK2I,2013-08-08,267.5,242.65,242.02
201H8267,코스피200 C 201308 267.5,0.05,"20,563","569,545,000","12,526",2013-07-17,KRDRVOPK2I,2013-08-08,267.5,244.65,244.82
201H8267,코스피200 C 201308 267.5,0.04,"13,567","273,880,000","13,541",2013-07-18,KRDRVOPK2I,2013-08-08,267.5,243.45,242.92
201H8267,코스피200 C 201308 267.5,0.03,"25,206","499,760,000","14,508",2013-07-19,KRDRVOPK2I,2013-08-08,267.5,243.00,242.03
201H8267,코스피200 C 201308 267.5,0.02,"11,685","196,630,000","15,767",2013-07-22,KRDRVOPK2I,2013-08-08,267.5,243.70,243.18
201H8267,코스피200 C 201308 267.5,0.02,"31,254","467,210,000","18,934",2013-07-23,KRDRVOPK2I,2013-08-08,267.5,247.15,246.63
201H8267,코스피200 C 201308 267.5,0.02,"1,870","20,305,000","18,658",2013-07-24,KRDRVOPK2I,2013-08-08,267.5,247.75,247.84
201H8267,코스피200 C 201308 267.5,0.02,"15,199","151,810,000","19,656",2013-07-25,KRDRVOPK2I,2013-08-08,267.5,247.90,247.71
201H8267,코스피200 C 201308 267.5,0.02,"5,894","57,430,000","21,822",2013-07-26,KRDRVOPK2I,2013-08-08,267.5,248.85,247.80
201H8267,코스피200 C 201308 267.5,0.01,"6,568","33,005,000","18,786",2013-07-29,KRDRVOPK2I,2013-08-08,267.5,247.70,246.53
