ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301B6200,KOSPI 200 풋옵션 0706 200.0,15.85,2,"3,150,000",1,2006-12-18,KRDRVOPK2I,2007-06-14,200.0,184.95,185.38
301B6200,KOSPI 200 풋옵션 0706 200.0,16.00,603,"968,770,000",603,2006-12-19,KRDRVOPK2I,2007-06-14,200.0,184.60,184.63
301B6200,KOSPI 200 풋옵션 0706 200.0,14.85,200,"298,710,000",413,2006-12-20,KRDRVOPK2I,2007-06-14,200.0,186.95,186.54
301B6200,KOSPI 200 풋옵션 0706 200.0,15.00,2,"3,000,000",413,2006-12-21,KRDRVOPK2I,2007-06-14,200.0,186.50,185.81
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,413,2006-12-22,KRDRVOPK2I,2007-06-14,200.0,186.30,185.98
301B6200,KOSPI 200 풋옵션 0706 200.0,16.35,4,"6,625,000",412,2006-12-26,KRDRVOPK2I,2007-06-14,200.0,185.00,185.62
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,412,2006-12-27,KRDRVOPK2I,2007-06-14,200.0,186.65,184.30
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,412,2006-12-28,KRDRVOPK2I,2007-06-14,200.0,186.80,185.39
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,412,2007-01-02,KRDRVOPK2I,2007-06-14,200.0,187.00,185.70
301B6200,KOSPI 200 풋옵션 0706 200.0,16.30,2,"3,250,000",412,2007-01-03,KRDRVOPK2I,2007-06-14,200.0,184.00,182.13
301B6200,KOSPI 200 풋옵션 0706 200.0,18.45,2,"3,675,000",412,2007-01-04,KRDRVOPK2I,2007-06-14,200.0,181.70,180.52
301B6200,KOSPI 200 풋옵션 0706 200.0,20.95,350,"733,750,000",762,2007-01-05,KRDRVOPK2I,2007-06-14,200.0,179.55,179.10
301B6200,KOSPI 200 풋옵션 0706 200.0,21.65,2,"4,410,000",763,2007-01-08,KRDRVOPK2I,2007-06-14,200.0,177.85,177.08
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,763,2007-01-09,KRDRVOPK2I,2007-06-14,200.0,178.35,177.52
301B6200,KOSPI 200 풋옵션 0706 200.0,24.80,1,"2,480,000",764,2007-01-10,KRDRVOPK2I,2007-06-14,200.0,175.45,174.99
301B6200,KOSPI 200 풋옵션 0706 200.0,21.70,556,"1,198,390,000",619,2007-01-11,KRDRVOPK2I,2007-06-14,200.0,177.00,176.26
301B6200,KOSPI 200 풋옵션 0706 200.0,19.60,1,"1,960,000",619,2007-01-12,KRDRVOPK2I,2007-06-14,200.0,180.00,179.36
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,619,2007-01-15,KRDRVOPK2I,2007-06-14,200.0,180.50,179.82
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,619,2007-01-16,KRDRVOPK2I,2007-06-14,200.0,180.85,179.73
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,619,2007-01-17,KRDRVOPK2I,2007-06-14,200.0,179.15,178.50
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,619,2007-01-18,KRDRVOPK2I,2007-06-14,200.0,180.20,179.12
301B6200,KOSPI 200 풋옵션 0706 200.0,22.50,1,"2,250,000",619,2007-01-19,KRDRVOPK2I,2007-06-14,200.0,175.95,176.23
301B6200,KOSPI 200 풋옵션 0706 200.0,-,0,0,619,2007-01-22,KRDRVOPK2I,2007-06-14,200.0,177.50,176.83
301B6200,KOSPI 200 풋옵션 0706 200.0,21.20,1,"2,120,000",619,2007-01-23,KRDRVOPK2I,2007-06-14,200.0,177.30,176.90
301B6200,KOSPI 200 풋옵션 0706 200.0,19.15,52,"99,580,000",620,2007-01-24,KRDRVOPK2I,2007-06-14,200.0,180.65,179.37
301B6200,KOSPI 200 풋옵션 0706 200.0,19.35,15,"28,870,000",635,2007-01-25,KRDRVOPK2I,2007-06-14,200.0,180.60,179.12
301B6200,KOSPI 200 풋옵션 0706 200.0,21.80,3,"6,565,000",638,2007-01-26,KRDRVOPK2I,2007-06-14,200.0,178.05,177.58
