ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GB245,코스피200 C 201211 245.0,-,0,0,0,2012-08-10,KRDRVOPK2I,2012-11-08,245.0,260.20,258.91
201GB245,코스피200 C 201211 245.0,19.55,1,"9,775,000",1,2012-08-13,KRDRVOPK2I,2012-11-08,245.0,258.55,256.65
201GB245,코스피200 C 201211 245.0,20.20,1,"10,100,000",2,2012-08-14,KRDRVOPK2I,2012-11-08,245.0,261.00,260.11
201GB245,코스피200 C 201211 245.0,20.90,1,"10,450,000",3,2012-08-16,KRDRVOPK2I,2012-11-08,245.0,261.25,260.08
201GB245,코스피200 C 201211 245.0,20.00,1,"10,000,000",3,2012-08-17,KRDRVOPK2I,2012-11-08,245.0,260.20,258.20
201GB245,코스피200 C 201211 245.0,19.05,1,"9,525,000",3,2012-08-20,KRDRVOPK2I,2012-11-08,245.0,259.40,258.03
201GB245,코스피200 C 201211 245.0,20.50,1,"10,250,000",4,2012-08-21,KRDRVOPK2I,2012-11-08,245.0,259.05,257.50
201GB245,코스피200 C 201211 245.0,18.05,1,"9,025,000",5,2012-08-22,KRDRVOPK2I,2012-11-08,245.0,256.55,256.21
201GB245,코스피200 C 201211 245.0,18.50,1,"9,250,000",6,2012-08-23,KRDRVOPK2I,2012-11-08,245.0,258.50,257.28
201GB245,코스피200 C 201211 245.0,16.45,1,"8,225,000",7,2012-08-24,KRDRVOPK2I,2012-11-08,245.0,254.85,253.73
201GB245,코스피200 C 201211 245.0,-,0,0,7,2012-08-27,KRDRVOPK2I,2012-11-08,245.0,254.60,252.77
201GB245,코스피200 C 201211 245.0,14.30,1,"7,150,000",8,2012-08-28,KRDRVOPK2I,2012-11-08,245.0,253.55,252.57
201GB245,코스피200 C 201211 245.0,14.90,1,"7,450,000",9,2012-08-29,KRDRVOPK2I,2012-11-08,245.0,254.80,254.22
201GB245,코스피200 C 201211 245.0,12.60,1,"6,300,000",8,2012-08-30,KRDRVOPK2I,2012-11-08,245.0,250.50,250.96
201GB245,코스피200 C 201211 245.0,12.85,1,"6,425,000",9,2012-08-31,KRDRVOPK2I,2012-11-08,245.0,250.10,250.56
201GB245,코스피200 C 201211 245.0,13.60,1,"6,800,000",10,2012-09-03,KRDRVOPK2I,2012-11-08,245.0,251.15,251.23
201GB245,코스피200 C 201211 245.0,12.35,1,"6,175,000",11,2012-09-04,KRDRVOPK2I,2012-11-08,245.0,250.70,250.56
201GB245,코스피200 C 201211 245.0,9.70,1,"4,850,000",12,2012-09-05,KRDRVOPK2I,2012-11-08,245.0,245.35,245.75
201GB245,코스피200 C 201211 245.0,9.55,2,"9,550,000",14,2012-09-06,KRDRVOPK2I,2012-11-08,245.0,246.25,246.79
201GB245,코스피200 C 201211 245.0,13.50,1,"6,750,000",13,2012-09-07,KRDRVOPK2I,2012-11-08,245.0,254.20,254.02
201GB245,코스피200 C 201211 245.0,14.10,1,"7,050,000",12,2012-09-10,KRDRVOPK2I,2012-11-08,245.0,253.65,253.38
201GB245,코스피200 C 201211 245.0,13.05,1,"6,525,000",11,2012-09-11,KRDRVOPK2I,2012-11-08,245.0,252.80,252.73
201GB245,코스피200 C 201211 245.0,16.10,1,"8,050,000",12,2012-09-12,KRDRVOPK2I,2012-11-08,245.0,256.95,256.95
201GB245,코스피200 C 201211 245.0,16.05,1,"8,025,000",12,2012-09-13,KRDRVOPK2I,2012-11-08,245.0,256.60,256.87
201GB245,코스피200 C 201211 245.0,23.50,2,"22,950,000",12,2012-09-14,KRDRVOPK2I,2012-11-08,245.0,266.60,265.02
201GB245,코스피200 C 201211 245.0,21.85,1,"10,925,000",13,2012-09-17,KRDRVOPK2I,2012-11-08,245.0,265.95,263.97
201GB245,코스피200 C 201211 245.0,21.75,1,"10,875,000",14,2012-09-18,KRDRVOPK2I,2012-11-08,245.0,266.20,264.25
201GB245,코스피200 C 201211 245.0,-,0,0,14,2012-09-19,KRDRVOPK2I,2012-11-08,245.0,267.00,264.44
201GB245,코스피200 C 201211 245.0,20.60,2,"20,625,000",14,2012-09-20,KRDRVOPK2I,2012-11-08,245.0,264.35,261.87
201GB245,코스피200 C 201211 245.0,21.70,1,"10,850,000",14,2012-09-21,KRDRVOPK2I,2012-11-08,245.0,265.05,263.41
201GB245,코스피200 C 201211 245.0,20.70,1,"10,350,000",15,2012-09-24,KRDRVOPK2I,2012-11-08,245.0,265.40,263.56
201GB245,코스피200 C 201211 245.0,-,0,0,15,2012-09-25,KRDRVOPK2I,2012-11-08,245.0,264.55,262.03
201GB245,코스피200 C 201211 245.0,17.80,1,"8,900,000",14,2012-09-26,KRDRVOPK2I,2012-11-08,245.0,262.35,260.42
201GB245,코스피200 C 201211 245.0,19.30,3,"28,500,000",16,2012-09-27,KRDRVOPK2I,2012-11-08,245.0,264.25,261.62
201GB245,코스피200 C 201211 245.0,19.45,12,"117,025,000",27,2012-09-28,KRDRVOPK2I,2012-11-08,245.0,264.20,262.49
201GB245,코스피200 C 201211 245.0,19.85,10,"99,625,000",35,2012-10-02,KRDRVOPK2I,2012-11-08,245.0,263.70,262.48
201GB245,코스피200 C 201211 245.0,18.90,2,"19,175,000",34,2012-10-04,KRDRVOPK2I,2012-11-08,245.0,263.85,261.92
201GB245,코스피200 C 201211 245.0,19.00,7,"68,850,000",32,2012-10-05,KRDRVOPK2I,2012-11-08,245.0,264.10,262.07
201GB245,코스피200 C 201211 245.0,16.85,3,"25,350,000",33,2012-10-08,KRDRVOPK2I,2012-11-08,245.0,262.15,260.11
201GB245,코스피200 C 201211 245.0,17.10,2,"17,425,000",32,2012-10-09,KRDRVOPK2I,2012-11-08,245.0,262.00,259.66
201GB245,코스피200 C 201211 245.0,12.60,33,"216,950,000",37,2012-10-10,KRDRVOPK2I,2012-11-08,245.0,256.70,255.15
201GB245,코스피200 C 201211 245.0,10.50,185,"954,400,000",131,2012-10-11,KRDRVOPK2I,2012-11-08,245.0,254.25,252.84
201GB245,코스피200 C 201211 245.0,9.70,202,"1,011,725,000",250,2012-10-12,KRDRVOPK2I,2012-11-08,245.0,253.40,252.44
