ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301NA275,코스피200 P 201810 275.0,3.00,2,"1,400,000",2,2018-04-13,KRDRVOPK2I,2018-10-11,275.0,315.60,314.86
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-16,KRDRVOPK2I,2018-10-11,275.0,315.45,315.17
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-17,KRDRVOPK2I,2018-10-11,275.0,315.55,314.64
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-18,KRDRVOPK2I,2018-10-11,275.0,318.75,318.64
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-19,KRDRVOPK2I,2018-10-11,275.0,320.15,320.12
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-20,KRDRVOPK2I,2018-10-11,275.0,318.05,317.89
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-23,KRDRVOPK2I,2018-10-11,275.0,318.25,317.89
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-24,KRDRVOPK2I,2018-10-11,275.0,316.50,315.86
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-25,KRDRVOPK2I,2018-10-11,275.0,314.10,313.99
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-26,KRDRVOPK2I,2018-10-11,275.0,318.60,318.08
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-27,KRDRVOPK2I,2018-10-11,275.0,321.30,320.80
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-04-30,KRDRVOPK2I,2018-10-11,275.0,322.80,323.56
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-02,KRDRVOPK2I,2018-10-11,275.0,320.90,322.53
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-03,KRDRVOPK2I,2018-10-11,275.0,319.15,320.55
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-04,KRDRVOPK2I,2018-10-11,275.0,317.60,316.75
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-08,KRDRVOPK2I,2018-10-11,275.0,315.20,315.87
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-09,KRDRVOPK2I,2018-10-11,275.0,315.20,314.42
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-10,KRDRVOPK2I,2018-10-11,275.0,317.00,317.31
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-11,KRDRVOPK2I,2018-10-11,275.0,318.80,318.51
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-14,KRDRVOPK2I,2018-10-11,275.0,318.00,317.72
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-15,KRDRVOPK2I,2018-10-11,275.0,314.90,314.94
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-16,KRDRVOPK2I,2018-10-11,275.0,316.05,315.97
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-17,KRDRVOPK2I,2018-10-11,275.0,314.55,314.29
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-18,KRDRVOPK2I,2018-10-11,275.0,315.90,315.37
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-21,KRDRVOPK2I,2018-10-11,275.0,316.25,316.25
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-23,KRDRVOPK2I,2018-10-11,275.0,318.30,318.31
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-24,KRDRVOPK2I,2018-10-11,275.0,317.70,317.48
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-25,KRDRVOPK2I,2018-10-11,275.0,318.45,318.05
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-28,KRDRVOPK2I,2018-10-11,275.0,319.25,318.99
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-29,KRDRVOPK2I,2018-10-11,275.0,316.05,316.20
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-30,KRDRVOPK2I,2018-10-11,275.0,308.70,309.26
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-05-31,KRDRVOPK2I,2018-10-11,275.0,310.30,310.92
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-01,KRDRVOPK2I,2018-10-11,275.0,312.55,313.22
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-04,KRDRVOPK2I,2018-10-11,275.0,314.30,314.84
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-05,KRDRVOPK2I,2018-10-11,275.0,314.90,315.76
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-07,KRDRVOPK2I,2018-10-11,275.0,318.00,317.67
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-08,KRDRVOPK2I,2018-10-11,275.0,314.45,314.97
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-11,KRDRVOPK2I,2018-10-11,275.0,317.30,317.22
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-12,KRDRVOPK2I,2018-10-11,275.0,316.80,316.84
301NA275,코스피200 P 201810 275.0,-,0,0,2,2018-06-14,KRDRVOPK2I,2018-10-11,275.0,311.55,311.20
301NA275,코스피200 P 201810 275.0,1.54,31,"11,860,000",33,2018-06-15,KRDRVOPK2I,2018-10-11,275.0,309.20,308.73
301NA275,코스피200 P 201810 275.0,1.89,1,"472,500",34,2018-06-18,KRDRVOPK2I,2018-10-11,275.0,305.85,305.35
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-19,KRDRVOPK2I,2018-10-11,275.0,301.35,301.35
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-20,KRDRVOPK2I,2018-10-11,275.0,304.20,304.02
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-21,KRDRVOPK2I,2018-10-11,275.0,300.75,301.02
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-22,KRDRVOPK2I,2018-10-11,275.0,303.65,303.69
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-25,KRDRVOPK2I,2018-10-11,275.0,303.25,303.37
301NA275,코스피200 P 201810 275.0,-,0,0,34,2018-06-26,KRDRVOPK2I,2018-10-11,275.0,302.40,302.76
301NA275,코스피200 P 201810 275.0,1.92,1,"480,000",35,2018-06-27,KRDRVOPK2I,2018-10-11,275.0,301.55,302.25
301NA275,코스피200 P 201810 275.0,-,0,0,35,2018-06-28,KRDRVOPK2I,2018-10-11,275.0,299.10,298.26
301NA275,코스피200 P 201810 275.0,-,0,0,35,2018-06-29,KRDRVOPK2I,2018-10-11,275.0,300.00,299.66
301NA275,코스피200 P 201810 275.0,-,0,0,35,2018-07-02,KRDRVOPK2I,2018-10-11,275.0,292.90,292.93
301NA275,코스피200 P 201810 275.0,3.00,1,"750,000",36,2018-07-03,KRDRVOPK2I,2018-10-11,275.0,293.75,293.35
301NA275,코스피200 P 201810 275.0,-,0,0,36,2018-07-04,KRDRVOPK2I,2018-10-11,275.0,292.55,292.26
301NA275,코스피200 P 201810 275.0,3.10,1,"775,000",37,2018-07-05,KRDRVOPK2I,2018-10-11,275.0,292.00,291.63
301NA275,코스피200 P 201810 275.0,2.80,1,"700,000",38,2018-07-06,KRDRVOPK2I,2018-10-11,275.0,293.60,293.11
301NA275,코스피200 P 201810 275.0,2.45,5,"3,412,500",42,2018-07-09,KRDRVOPK2I,2018-10-11,275.0,296.25,295.20
301NA275,코스피200 P 201810 275.0,-,0,0,42,2018-07-10,KRDRVOPK2I,2018-10-11,275.0,296.95,296.19
301NA275,코스피200 P 201810 275.0,2.68,4,"2,687,500",38,2018-07-11,KRDRVOPK2I,2018-10-11,275.0,295.30,294.43
301NA275,코스피200 P 201810 275.0,2.36,4,"2,337,500",42,2018-07-12,KRDRVOPK2I,2018-10-11,275.0,296.00,294.41
301NA275,코스피200 P 201810 275.0,1.60,61,"25,047,500",94,2018-07-13,KRDRVOPK2I,2018-10-11,275.0,299.10,298.65
301NA275,코스피200 P 201810 275.0,-,0,0,94,2018-07-16,KRDRVOPK2I,2018-10-11,275.0,298.20,297.37
301NA275,코스피200 P 201810 275.0,-,0,0,94,2018-07-17,KRDRVOPK2I,2018-10-11,275.0,297.35,296.88
301NA275,코스피200 P 201810 275.0,-,0,0,94,2018-07-18,KRDRVOPK2I,2018-10-11,275.0,297.05,296.47
301NA275,코스피200 P 201810 275.0,-,0,0,94,2018-07-19,KRDRVOPK2I,2018-10-11,275.0,296.05,295.90
301NA275,코스피200 P 201810 275.0,-,0,0,94,2018-07-20,KRDRVOPK2I,2018-10-11,275.0,297.50,296.95
301NA275,코스피200 P 201810 275.0,1.73,1,"432,500",95,2018-07-23,KRDRVOPK2I,2018-10-11,275.0,295.40,294.56
301NA275,코스피200 P 201810 275.0,1.70,9,"3,787,500",102,2018-07-24,KRDRVOPK2I,2018-10-11,275.0,296.25,295.49
301NA275,코스피200 P 201810 275.0,1.60,77,"29,875,000",134,2018-07-25,KRDRVOPK2I,2018-10-11,275.0,295.50,294.85
301NA275,코스피200 P 201810 275.0,1.20,58,"16,887,500",175,2018-07-26,KRDRVOPK2I,2018-10-11,275.0,297.50,296.95
301NA275,코스피200 P 201810 275.0,1.10,62,"17,132,500",206,2018-07-27,KRDRVOPK2I,2018-10-11,275.0,298.55,297.78
301NA275,코스피200 P 201810 275.0,1.20,124,"33,945,000",305,2018-07-30,KRDRVOPK2I,2018-10-11,275.0,297.80,297.29
301NA275,코스피200 P 201810 275.0,1.06,31,"8,447,500",314,2018-07-31,KRDRVOPK2I,2018-10-11,275.0,297.95,297.45
301NA275,코스피200 P 201810 275.0,0.84,73,"15,632,500",355,2018-08-01,KRDRVOPK2I,2018-10-11,275.0,299.35,298.69
301NA275,코스피200 P 201810 275.0,1.50,150,"48,082,500",397,2018-08-02,KRDRVOPK2I,2018-10-11,275.0,293.50,293.55
301NA275,코스피200 P 201810 275.0,1.14,"1,278","428,945,000","1,528",2018-08-03,KRDRVOPK2I,2018-10-11,275.0,295.80,295.61
301NA275,코스피200 P 201810 275.0,1.03,230,"55,460,000","1,649",2018-08-06,KRDRVOPK2I,2018-10-11,275.0,295.80,295.24
301NA275,코스피200 P 201810 275.0,0.83,22,"5,032,500","1,663",2018-08-07,KRDRVOPK2I,2018-10-11,275.0,297.90,297.18
301NA275,코스피200 P 201810 275.0,0.74,27,"4,942,500","1,663",2018-08-08,KRDRVOPK2I,2018-10-11,275.0,297.70,297.19
301NA275,코스피200 P 201810 275.0,0.69,81,"15,995,000","1,698",2018-08-09,KRDRVOPK2I,2018-10-11,275.0,297.55,297.41
301NA275,코스피200 P 201810 275.0,1.07,"1,157","261,787,500","2,106",2018-08-10,KRDRVOPK2I,2018-10-11,275.0,294.05,293.64
301NA275,코스피200 P 201810 275.0,1.70,"2,118","874,205,000","2,363",2018-08-13,KRDRVOPK2I,2018-10-11,275.0,290.55,289.85
301NA275,코스피200 P 201810 275.0,1.22,788,"279,910,000","2,775",2018-08-14,KRDRVOPK2I,2018-10-11,275.0,291.70,291.08
301NA275,코스피200 P 201810 275.0,1.87,"1,087","559,452,500","2,927",2018-08-16,KRDRVOPK2I,2018-10-11,275.0,288.35,288.24
301NA275,코스피200 P 201810 275.0,1.75,330,"140,035,000","2,910",2018-08-17,KRDRVOPK2I,2018-10-11,275.0,288.60,288.57
301NA275,코스피200 P 201810 275.0,1.52,728,"272,772,500","3,117",2018-08-20,KRDRVOPK2I,2018-10-11,275.0,289.05,288.61
301NA275,코스피200 P 201810 275.0,0.93,"1,814","520,730,000","3,252",2018-08-21,KRDRVOPK2I,2018-10-11,275.0,292.50,291.93
301NA275,코스피200 P 201810 275.0,0.82,"2,897","629,585,000","4,900",2018-08-22,KRDRVOPK2I,2018-10-11,275.0,293.35,293.00
301NA275,코스피200 P 201810 275.0,0.69,"1,306","252,505,000","5,234",2018-08-23,KRDRVOPK2I,2018-10-11,275.0,294.15,294.29
301NA275,코스피200 P 201810 275.0,0.55,"2,435","931,400,000","5,664",2018-08-24,KRDRVOPK2I,2018-10-11,275.0,295.50,295.54
301NA275,코스피200 P 201810 275.0,0.43,"2,863","330,962,500","6,368",2018-08-27,KRDRVOPK2I,2018-10-11,275.0,297.10,296.83
301NA275,코스피200 P 201810 275.0,0.39,"3,410","308,037,500","8,094",2018-08-28,KRDRVOPK2I,2018-10-11,275.0,297.45,297.22
301NA275,코스피200 P 201810 275.0,0.32,"2,209","195,357,500","7,850",2018-08-29,KRDRVOPK2I,2018-10-11,275.0,298.00,298.05
301NA275,코스피200 P 201810 275.0,0.30,"1,571","109,572,500","7,776",2018-08-30,KRDRVOPK2I,2018-10-11,275.0,298.30,298.05
301NA275,코스피200 P 201810 275.0,0.27,"3,449","285,935,000","8,419",2018-08-31,KRDRVOPK2I,2018-10-11,275.0,299.55,300.07
301NA275,코스피200 P 201810 275.0,0.34,"2,920","238,107,500","9,300",2018-09-03,KRDRVOPK2I,2018-10-11,275.0,297.45,297.49
301NA275,코스피200 P 201810 275.0,0.25,"3,267","239,242,500","9,826",2018-09-04,KRDRVOPK2I,2018-10-11,275.0,298.95,298.80
301NA275,코스피200 P 201810 275.0,0.48,"3,573","321,055,000","10,435",2018-09-05,KRDRVOPK2I,2018-10-11,275.0,294.70,294.96
301NA275,코스피200 P 201810 275.0,0.49,"4,485","507,652,500","10,967",2018-09-06,KRDRVOPK2I,2018-10-11,275.0,294.50,294.28
301NA275,코스피200 P 201810 275.0,0.59,"9,118","1,571,917,500","12,354",2018-09-07,KRDRVOPK2I,2018-10-11,275.0,293.10,292.86
301NA275,코스피200 P 201810 275.0,0.46,"10,805","1,440,585,000","13,764",2018-09-10,KRDRVOPK2I,2018-10-11,275.0,293.55,293.70
301NA275,코스피200 P 201810 275.0,0.47,"9,349","1,072,722,500","15,334",2018-09-11,KRDRVOPK2I,2018-10-11,275.0,292.45,292.46
301NA275,코스피200 P 201810 275.0,0.38,"13,869","1,517,130,000","19,479",2018-09-12,KRDRVOPK2I,2018-10-11,275.0,292.65,292.35
301NA275,코스피200 P 201810 275.0,0.27,"18,549","1,423,440,000","21,580",2018-09-13,KRDRVOPK2I,2018-10-11,275.0,292.15,292.42
301NA275,코스피200 P 201810 275.0,0.08,"51,884","1,835,657,500","26,057",2018-09-14,KRDRVOPK2I,2018-10-11,275.0,298.05,297.29
301NA275,코스피200 P 201810 275.0,0.13,"22,910","722,672,500","28,963",2018-09-17,KRDRVOPK2I,2018-10-11,275.0,295.25,295.23
301NA275,코스피200 P 201810 275.0,0.09,"26,657","884,102,500","31,621",2018-09-18,KRDRVOPK2I,2018-10-11,275.0,296.85,296.10
301NA275,코스피200 P 201810 275.0,0.07,"17,691","386,525,000","36,088",2018-09-19,KRDRVOPK2I,2018-10-11,275.0,297.05,296.64
301NA275,코스피200 P 201810 275.0,0.05,"22,575","288,212,500","37,669",2018-09-20,KRDRVOPK2I,2018-10-11,275.0,299.65,299.04
301NA275,코스피200 P 201810 275.0,0.03,"19,572","194,942,500","38,951",2018-09-21,KRDRVOPK2I,2018-10-11,275.0,301.00,300.81
301NA275,코스피200 P 201810 275.0,0.02,"29,954","163,660,000","35,255",2018-09-27,KRDRVOPK2I,2018-10-11,275.0,303.15,302.59
301NA275,코스피200 P 201810 275.0,0.01,"4,886","12,805,000","34,242",2018-09-28,KRDRVOPK2I,2018-10-11,275.0,301.60,300.51
301NA275,코스피200 P 201810 275.0,0.01,"24,688","62,030,000","37,657",2018-10-01,KRDRVOPK2I,2018-10-11,275.0,301.05,300.17
301NA275,코스피200 P 201810 275.0,0.01,"9,794","24,627,500","42,554",2018-10-02,KRDRVOPK2I,2018-10-11,275.0,297.60,296.53
301NA275,코스피200 P 201810 275.0,0.05,"36,613","215,867,500","42,389",2018-10-04,KRDRVOPK2I,2018-10-11,275.0,292.55,291.78
301NA275,코스피200 P 201810 275.0,0.02,"62,871","524,715,000","46,971",2018-10-05,KRDRVOPK2I,2018-10-11,275.0,291.90,291.28
301NA275,코스피200 P 201810 275.0,0.01,"39,016","128,760,000","54,239",2018-10-08,KRDRVOPK2I,2018-10-11,275.0,290.80,289.91
301NA275,코스피200 P 201810 275.0,0.01,"32,100","80,267,500","57,171",2018-10-10,KRDRVOPK2I,2018-10-11,275.0,288.80,287.85
301NA275,코스피200 P 201810 275.0,0.25,"865,895","49,058,682,500",0,2018-10-11,KRDRVOPK2I,2018-10-11,275.0,275.55,275.15
