ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301JC212,코스피200 P 201412 212.5,0.75,"3,533","1,057,935,000","1,537",2014-10-17,KRDRVOPK2I,2014-12-11,212.5,240.90,239.84
301JC212,코스피200 P 201412 212.5,0.40,"1,190","254,065,000","1,222",2014-10-20,KRDRVOPK2I,2014-12-11,212.5,244.40,243.90
301JC212,코스피200 P 201412 212.5,0.39,"1,625","361,250,000","1,108",2014-10-21,KRDRVOPK2I,2014-12-11,212.5,242.40,241.48
301JC212,코스피200 P 201412 212.5,0.29,"1,042","143,165,000","1,325",2014-10-22,KRDRVOPK2I,2014-12-11,212.5,244.55,244.12
301JC212,코스피200 P 201412 212.5,0.24,378,"48,145,000","1,310",2014-10-23,KRDRVOPK2I,2014-12-11,212.5,244.60,243.38
301JC212,코스피200 P 201412 212.5,0.26,986,"135,515,000","1,398",2014-10-24,KRDRVOPK2I,2014-12-11,212.5,243.30,242.91
301JC212,코스피200 P 201412 212.5,0.20,295,"28,840,000","1,480",2014-10-27,KRDRVOPK2I,2014-12-11,212.5,244.80,243.89
301JC212,코스피200 P 201412 212.5,0.16,283,"25,415,000","1,544",2014-10-28,KRDRVOPK2I,2014-12-11,212.5,244.45,243.30
301JC212,코스피200 P 201412 212.5,0.10,748,"42,135,000","1,532",2014-10-29,KRDRVOPK2I,2014-12-11,212.5,249.20,248.64
301JC212,코스피200 P 201412 212.5,0.07,"1,034","51,490,000","2,118",2014-10-30,KRDRVOPK2I,2014-12-11,212.5,249.00,248.84
301JC212,코스피200 P 201412 212.5,0.07,723,"24,785,000","1,779",2014-10-31,KRDRVOPK2I,2014-12-11,212.5,250.20,250.45
301JC212,코스피200 P 201412 212.5,0.08,189,"7,450,000","1,854",2014-11-03,KRDRVOPK2I,2014-12-11,212.5,249.05,248.69
301JC212,코스피200 P 201412 212.5,0.10,717,"37,935,000","1,966",2014-11-04,KRDRVOPK2I,2014-12-11,212.5,247.00,246.51
301JC212,코스피200 P 201412 212.5,0.09,645,"28,470,000","2,389",2014-11-05,KRDRVOPK2I,2014-12-11,212.5,246.60,245.86
301JC212,코스피200 P 201412 212.5,0.07,803,"34,995,000","2,721",2014-11-06,KRDRVOPK2I,2014-12-11,212.5,248.05,247.19
301JC212,코스피200 P 201412 212.5,0.08,"1,672","62,030,000","2,455",2014-11-07,KRDRVOPK2I,2014-12-11,212.5,248.30,247.39
301JC212,코스피200 P 201412 212.5,0.06,"2,139","60,320,000","3,047",2014-11-10,KRDRVOPK2I,2014-12-11,212.5,250.80,250.64
301JC212,코스피200 P 201412 212.5,0.06,116,"3,515,000","3,053",2014-11-11,KRDRVOPK2I,2014-12-11,212.5,250.50,250.45
301JC212,코스피200 P 201412 212.5,0.05,"2,527","70,800,000","4,442",2014-11-12,KRDRVOPK2I,2014-12-11,212.5,251.45,251.26
301JC212,코스피200 P 201412 212.5,0.07,"6,623","217,995,000","6,177",2014-11-13,KRDRVOPK2I,2014-12-11,212.5,250.50,250.11
301JC212,코스피200 P 201412 212.5,0.06,"8,824","267,510,000","7,572",2014-11-14,KRDRVOPK2I,2014-12-11,212.5,248.50,248.18
301JC212,코스피200 P 201412 212.5,0.04,"5,094","123,295,000","8,169",2014-11-17,KRDRVOPK2I,2014-12-11,212.5,249.25,248.30
301JC212,코스피200 P 201412 212.5,0.03,"2,316","36,700,000","9,741",2014-11-18,KRDRVOPK2I,2014-12-11,212.5,251.25,250.65
301JC212,코스피200 P 201412 212.5,0.02,554,"5,640,000","9,873",2014-11-19,KRDRVOPK2I,2014-12-11,212.5,250.50,250.33
301JC212,코스피200 P 201412 212.5,0.02,"1,571","15,855,000","8,724",2014-11-20,KRDRVOPK2I,2014-12-11,212.5,250.10,248.96
301JC212,코스피200 P 201412 212.5,0.02,"5,070","50,695,000","10,823",2014-11-21,KRDRVOPK2I,2014-12-11,212.5,250.45,249.90
301JC212,코스피200 P 201412 212.5,0.02,"1,936","19,210,000","11,627",2014-11-24,KRDRVOPK2I,2014-12-11,212.5,253.10,252.34
301JC212,코스피200 P 201412 212.5,0.01,144,"1,270,000","11,591",2014-11-25,KRDRVOPK2I,2014-12-11,212.5,252.90,251.72
301JC212,코스피200 P 201412 212.5,0.01,371,"3,335,000","11,312",2014-11-26,KRDRVOPK2I,2014-12-11,212.5,252.15,252.00
