ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301AA152,KOSPI 200 풋옵션 0610 152.5,4.55,313,"149,560,000",307,2006-07-18,KRDRVOPK2I,2006-10-12,152.5,158.90,159.69
301AA152,KOSPI 200 풋옵션 0610 152.5,4.15,2,"835,000",307,2006-07-19,KRDRVOPK2I,2006-10-12,152.5,159.70,159.76
301AA152,KOSPI 200 풋옵션 0610 152.5,3.05,137,"42,610,000",257,2006-07-20,KRDRVOPK2I,2006-10-12,152.5,165.70,165.11
301AA152,KOSPI 200 풋옵션 0610 152.5,-,0,0,257,2006-07-21,KRDRVOPK2I,2006-10-12,152.5,165.00,165.00
301AA152,KOSPI 200 풋옵션 0610 152.5,3.35,25,"8,375,000",257,2006-07-24,KRDRVOPK2I,2006-10-12,152.5,164.10,163.93
301AA152,KOSPI 200 풋옵션 0610 152.5,2.12,2,"424,000",257,2006-07-25,KRDRVOPK2I,2006-10-12,152.5,166.85,166.25
301AA152,KOSPI 200 풋옵션 0610 152.5,-,0,0,257,2006-07-26,KRDRVOPK2I,2006-10-12,152.5,166.20,166.10
301AA152,KOSPI 200 풋옵션 0610 152.5,1.71,712,"155,862,000",833,2006-07-27,KRDRVOPK2I,2006-10-12,152.5,168.95,168.52
301AA152,KOSPI 200 풋옵션 0610 152.5,1.64,7,"1,196,000",840,2006-07-28,KRDRVOPK2I,2006-10-12,152.5,169.30,168.54
301AA152,KOSPI 200 풋옵션 0610 152.5,1.20,1,"120,000",840,2006-07-31,KRDRVOPK2I,2006-10-12,152.5,168.70,168.51
301AA152,KOSPI 200 풋옵션 0610 152.5,1.98,19,"3,037,000",849,2006-08-01,KRDRVOPK2I,2006-10-12,152.5,167.90,167.14
301AA152,KOSPI 200 풋옵션 0610 152.5,1.66,402,"74,068,000","1,030",2006-08-02,KRDRVOPK2I,2006-10-12,152.5,169.20,168.27
301AA152,KOSPI 200 풋옵션 0610 152.5,1.56,2,"312,000","1,030",2006-08-03,KRDRVOPK2I,2006-10-12,152.5,168.95,167.94
301AA152,KOSPI 200 풋옵션 0610 152.5,1.29,17,"2,111,000","1,031",2006-08-04,KRDRVOPK2I,2006-10-12,152.5,170.05,169.68
301AA152,KOSPI 200 풋옵션 0610 152.5,1.50,2,"275,000","1,032",2006-08-07,KRDRVOPK2I,2006-10-12,152.5,168.10,167.61
301AA152,KOSPI 200 풋옵션 0610 152.5,1.21,261,"34,731,000","1,248",2006-08-08,KRDRVOPK2I,2006-10-12,152.5,170.55,170.68
301AA152,KOSPI 200 풋옵션 0610 152.5,1.09,231,"30,800,000","1,249",2006-08-09,KRDRVOPK2I,2006-10-12,152.5,172.30,171.11
301AA152,KOSPI 200 풋옵션 0610 152.5,1.23,"1,507","196,200,000","1,555",2006-08-10,KRDRVOPK2I,2006-10-12,152.5,170.75,169.44
301AA152,KOSPI 200 풋옵션 0610 152.5,1.50,466,"62,552,000","1,942",2006-08-11,KRDRVOPK2I,2006-10-12,152.5,168.40,167.65
301AA152,KOSPI 200 풋옵션 0610 152.5,1.35,115,"14,978,000","1,985",2006-08-14,KRDRVOPK2I,2006-10-12,152.5,168.65,168.19
301AA152,KOSPI 200 풋옵션 0610 152.5,0.82,"3,972","332,517,000","5,500",2006-08-16,KRDRVOPK2I,2006-10-12,152.5,172.00,171.01
301AA152,KOSPI 200 풋옵션 0610 152.5,0.53,809,"41,678,000","6,009",2006-08-17,KRDRVOPK2I,2006-10-12,152.5,173.50,172.65
301AA152,KOSPI 200 풋옵션 0610 152.5,0.45,"1,688","80,799,000","6,957",2006-08-18,KRDRVOPK2I,2006-10-12,152.5,174.25,173.17
301AA152,KOSPI 200 풋옵션 0610 152.5,0.53,"1,016","49,533,000","7,656",2006-08-21,KRDRVOPK2I,2006-10-12,152.5,172.65,171.96
301AA152,KOSPI 200 풋옵션 0610 152.5,0.35,"3,952","177,417,000","10,889",2006-08-22,KRDRVOPK2I,2006-10-12,152.5,174.60,173.81
301AA152,KOSPI 200 풋옵션 0610 152.5,0.43,"5,446","235,457,000","9,940",2006-08-23,KRDRVOPK2I,2006-10-12,152.5,173.00,172.33
301AA152,KOSPI 200 풋옵션 0610 152.5,0.42,"3,536","172,308,000","13,068",2006-08-24,KRDRVOPK2I,2006-10-12,152.5,172.00,171.08
301AA152,KOSPI 200 풋옵션 0610 152.5,0.33,"8,011","259,880,000","12,965",2006-08-25,KRDRVOPK2I,2006-10-12,152.5,173.85,172.92
301AA152,KOSPI 200 풋옵션 0610 152.5,0.35,928,"32,090,000","12,733",2006-08-28,KRDRVOPK2I,2006-10-12,152.5,173.30,172.64
301AA152,KOSPI 200 풋옵션 0610 152.5,0.19,"9,318","219,225,000","18,862",2006-08-29,KRDRVOPK2I,2006-10-12,152.5,175.40,174.79
301AA152,KOSPI 200 풋옵션 0610 152.5,0.21,"1,276","26,245,000","18,695",2006-08-30,KRDRVOPK2I,2006-10-12,152.5,175.05,174.16
301AA152,KOSPI 200 풋옵션 0610 152.5,0.16,"2,457","38,322,000","19,579",2006-08-31,KRDRVOPK2I,2006-10-12,152.5,176.00,175.44
301AA152,KOSPI 200 풋옵션 0610 152.5,0.15,"3,088","50,261,000","19,533",2006-09-01,KRDRVOPK2I,2006-10-12,152.5,176.40,175.99
301AA152,KOSPI 200 풋옵션 0610 152.5,0.13,"3,850","46,377,000","21,719",2006-09-04,KRDRVOPK2I,2006-10-12,152.5,176.60,176.32
301AA152,KOSPI 200 풋옵션 0610 152.5,0.13,"6,774","85,724,000","21,949",2006-09-05,KRDRVOPK2I,2006-10-12,152.5,177.80,176.75
301AA152,KOSPI 200 풋옵션 0610 152.5,0.15,"3,290","49,004,000","22,888",2006-09-06,KRDRVOPK2I,2006-10-12,152.5,176.50,176.19
301AA152,KOSPI 200 풋옵션 0610 152.5,0.20,"8,516","146,531,000","25,737",2006-09-07,KRDRVOPK2I,2006-10-12,152.5,175.75,175.43
301AA152,KOSPI 200 풋옵션 0610 152.5,0.16,"4,120","69,914,000","26,465",2006-09-08,KRDRVOPK2I,2006-10-12,152.5,176.50,175.78
301AA152,KOSPI 200 풋옵션 0610 152.5,0.22,"9,857","176,293,000","25,672",2006-09-11,KRDRVOPK2I,2006-10-12,152.5,173.10,173.00
301AA152,KOSPI 200 풋옵션 0610 152.5,0.29,"10,544","258,589,000","27,548",2006-09-12,KRDRVOPK2I,2006-10-12,152.5,172.40,172.28
301AA152,KOSPI 200 풋옵션 0610 152.5,0.22,"15,422","318,544,000","31,174",2006-09-13,KRDRVOPK2I,2006-10-12,152.5,172.75,172.93
301AA152,KOSPI 200 풋옵션 0610 152.5,0.09,"30,034","388,314,000","45,903",2006-09-14,KRDRVOPK2I,2006-10-12,152.5,175.60,176.35
301AA152,KOSPI 200 풋옵션 0610 152.5,0.04,"117,259","837,321,000","77,253",2006-09-15,KRDRVOPK2I,2006-10-12,152.5,177.90,176.51
301AA152,KOSPI 200 풋옵션 0610 152.5,0.03,"173,433","518,473,000","89,313",2006-09-18,KRDRVOPK2I,2006-10-12,152.5,179.30,178.28
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"14,538","32,055,000","98,159",2006-09-19,KRDRVOPK2I,2006-10-12,152.5,179.10,178.32
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"92,716","279,762,000","93,646",2006-09-20,KRDRVOPK2I,2006-10-12,152.5,179.05,177.34
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"123,834","247,590,000","84,404",2006-09-21,KRDRVOPK2I,2006-10-12,152.5,178.60,177.31
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"117,610","347,420,000","91,267",2006-09-22,KRDRVOPK2I,2006-10-12,152.5,176.30,175.00
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"130,381","266,569,000","109,767",2006-09-25,KRDRVOPK2I,2006-10-12,152.5,177.30,176.03
301AA152,KOSPI 200 풋옵션 0610 152.5,0.02,"66,297","149,374,000","123,433",2006-09-26,KRDRVOPK2I,2006-10-12,152.5,175.60,174.58
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,"28,624","52,712,000","139,184",2006-09-27,KRDRVOPK2I,2006-10-12,152.5,178.30,176.74
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,"103,445","104,518,000","91,012",2006-09-28,KRDRVOPK2I,2006-10-12,152.5,179.40,178.21
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,"1,302","1,302,000","90,773",2006-09-29,KRDRVOPK2I,2006-10-12,152.5,179.10,178.05
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,28,"28,000","90,789",2006-10-02,KRDRVOPK2I,2006-10-12,152.5,179.60,178.46
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,523,"523,000","91,295",2006-10-04,KRDRVOPK2I,2006-10-12,152.5,177.10,175.48
301AA152,KOSPI 200 풋옵션 0610 152.5,0.06,"262,263","953,892,000","108,075",2006-10-09,KRDRVOPK2I,2006-10-12,152.5,172.50,171.78
301AA152,KOSPI 200 풋옵션 0610 152.5,0.01,"107,750","144,120,000","126,714",2006-10-10,KRDRVOPK2I,2006-10-12,152.5,174.20,172.78
