ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201MA350,코스피200 C 201710 350.0,0.28,129,"9,060,000",128,2017-07-20,KRDRVOPK2I,2017-10-12,350.0,320.95,320.61
201MA350,코스피200 C 201710 350.0,0.29,103,"7,420,000",220,2017-07-21,KRDRVOPK2I,2017-10-12,350.0,322.45,321.79
201MA350,코스피200 C 201710 350.0,0.28,29,"1,995,000",211,2017-07-24,KRDRVOPK2I,2017-10-12,350.0,322.60,322.01
201MA350,코스피200 C 201710 350.0,0.18,41,"2,287,500",226,2017-07-25,KRDRVOPK2I,2017-10-12,350.0,321.00,320.15
201MA350,코스피200 C 201710 350.0,0.16,76,"3,262,500",232,2017-07-26,KRDRVOPK2I,2017-10-12,350.0,320.30,319.46
201MA350,코스피200 C 201710 350.0,0.16,83,"3,832,500",160,2017-07-27,KRDRVOPK2I,2017-10-12,350.0,321.20,320.51
201MA350,코스피200 C 201710 350.0,0.11,46,"1,435,000",179,2017-07-28,KRDRVOPK2I,2017-10-12,350.0,313.90,314.13
201MA350,코스피200 C 201710 350.0,0.10,23,"537,500",184,2017-07-31,KRDRVOPK2I,2017-10-12,350.0,314.90,314.60
201MA350,코스피200 C 201710 350.0,0.10,100,"2,835,000",210,2017-08-01,KRDRVOPK2I,2017-10-12,350.0,317.90,317.04
201MA350,코스피200 C 201710 350.0,0.12,11,"320,000",216,2017-08-02,KRDRVOPK2I,2017-10-12,350.0,318.50,317.69
201MA350,코스피200 C 201710 350.0,0.10,77,"1,842,500",202,2017-08-03,KRDRVOPK2I,2017-10-12,350.0,313.00,312.29
201MA350,코스피200 C 201710 350.0,0.09,18,"405,000",205,2017-08-04,KRDRVOPK2I,2017-10-12,350.0,314.20,313.46
201MA350,코스피200 C 201710 350.0,0.08,23,"460,000",212,2017-08-07,KRDRVOPK2I,2017-10-12,350.0,314.25,313.96
201MA350,코스피200 C 201710 350.0,0.06,45,"715,000",242,2017-08-08,KRDRVOPK2I,2017-10-12,350.0,314.20,313.40
201MA350,코스피200 C 201710 350.0,0.05,36,"475,000",236,2017-08-09,KRDRVOPK2I,2017-10-12,350.0,310.00,309.52
201MA350,코스피200 C 201710 350.0,0.06,63,"792,500",241,2017-08-10,KRDRVOPK2I,2017-10-12,350.0,308.60,308.37
201MA350,코스피200 C 201710 350.0,0.04,350,"4,565,000",471,2017-08-11,KRDRVOPK2I,2017-10-12,350.0,302.85,302.72
201MA350,코스피200 C 201710 350.0,0.03,84,"645,000",484,2017-08-14,KRDRVOPK2I,2017-10-12,350.0,305.95,304.93
