ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KA197,코스피200 C 201510 197.5,25.25,1,"12,625,000",0,2015-08-24,KRDRVOPK2I,2015-10-08,197.5,220.70,221.53
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-08-25,KRDRVOPK2I,2015-10-08,197.5,223.05,223.07
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-08-26,KRDRVOPK2I,2015-10-08,197.5,226.95,227.71
201KA197,코스피200 C 201510 197.5,30.65,1,"15,325,000",0,2015-08-27,KRDRVOPK2I,2015-10-08,197.5,228.00,228.94
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-08-28,KRDRVOPK2I,2015-10-08,197.5,231.70,232.35
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-08-31,KRDRVOPK2I,2015-10-08,197.5,231.05,232.80
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-09-01,KRDRVOPK2I,2015-10-08,197.5,228.80,229.55
201KA197,코스피200 C 201510 197.5,-,0,0,0,2015-09-02,KRDRVOPK2I,2015-10-08,197.5,229.45,229.91
201KA197,코스피200 C 201510 197.5,32.50,1,"16,250,000",0,2015-09-03,KRDRVOPK2I,2015-10-08,197.5,229.50,230.40
201KA197,코스피200 C 201510 197.5,30.60,1,"15,300,000",0,2015-09-04,KRDRVOPK2I,2015-10-08,197.5,227.30,227.90
201KA197,코스피200 C 201510 197.5,30.70,1,"15,350,000",1,2015-09-07,KRDRVOPK2I,2015-10-08,197.5,227.30,227.31
201KA197,코스피200 C 201510 197.5,29.80,1,"14,900,000",1,2015-09-08,KRDRVOPK2I,2015-10-08,197.5,228.00,227.76
201KA197,코스피200 C 201510 197.5,36.70,1,"18,350,000",1,2015-09-09,KRDRVOPK2I,2015-10-08,197.5,234.85,234.40
201KA197,코스피200 C 201510 197.5,36.95,1,"18,475,000",1,2015-09-10,KRDRVOPK2I,2015-10-08,197.5,236.05,237.18
201KA197,코스피200 C 201510 197.5,37.25,1,"18,625,000",1,2015-09-11,KRDRVOPK2I,2015-10-08,197.5,234.00,233.74
201KA197,코스피200 C 201510 197.5,34.75,1,"17,375,000",1,2015-09-14,KRDRVOPK2I,2015-10-08,197.5,232.45,233.06
201KA197,코스피200 C 201510 197.5,35.30,1,"17,650,000",1,2015-09-15,KRDRVOPK2I,2015-10-08,197.5,233.10,233.59
201KA197,코스피200 C 201510 197.5,40.55,4,"80,875,000",4,2015-09-16,KRDRVOPK2I,2015-10-08,197.5,239.20,238.78
201KA197,코스피200 C 201510 197.5,42.00,1,"21,000,000",4,2015-09-17,KRDRVOPK2I,2015-10-08,197.5,239.90,239.29
201KA197,코스피200 C 201510 197.5,40.90,1,"20,450,000",4,2015-09-18,KRDRVOPK2I,2015-10-08,197.5,241.30,241.12
201KA197,코스피200 C 201510 197.5,38.45,1,"19,225,000",4,2015-09-21,KRDRVOPK2I,2015-10-08,197.5,237.10,236.72
201KA197,코스피200 C 201510 197.5,40.25,1,"20,125,000",4,2015-09-22,KRDRVOPK2I,2015-10-08,197.5,238.50,238.68
201KA197,코스피200 C 201510 197.5,38.05,1,"19,025,000",4,2015-09-23,KRDRVOPK2I,2015-10-08,197.5,235.60,234.26
201KA197,코스피200 C 201510 197.5,37.45,1,"18,725,000",4,2015-09-24,KRDRVOPK2I,2015-10-08,197.5,234.90,234.26
201KA197,코스피200 C 201510 197.5,36.05,1,"18,025,000",4,2015-09-25,KRDRVOPK2I,2015-10-08,197.5,234.85,233.79
201KA197,코스피200 C 201510 197.5,36.40,1,"18,200,000",4,2015-09-30,KRDRVOPK2I,2015-10-08,197.5,236.40,236.71
201KA197,코스피200 C 201510 197.5,41.95,1,"20,975,000",4,2015-10-01,KRDRVOPK2I,2015-10-08,197.5,239.00,238.62
201KA197,코스피200 C 201510 197.5,39.45,1,"19,725,000",4,2015-10-02,KRDRVOPK2I,2015-10-08,197.5,237.20,237.15
201KA197,코스피200 C 201510 197.5,39.75,1,"19,875,000",4,2015-10-05,KRDRVOPK2I,2015-10-08,197.5,238.25,237.98
201KA197,코스피200 C 201510 197.5,42.50,1,"21,250,000",4,2015-10-06,KRDRVOPK2I,2015-10-08,197.5,240.15,240.18
201KA197,코스피200 C 201510 197.5,45.55,1,"22,775,000",4,2015-10-07,KRDRVOPK2I,2015-10-08,197.5,243.80,243.52
201KA197,코스피200 C 201510 197.5,45.90,1,"22,950,000",0,2015-10-08,KRDRVOPK2I,2015-10-08,197.5,245.80,246.02
