ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301E8230,코스피200 P 201008 230.0,14.35,38,"52,310,000",34,2010-05-14,KRDRVOPK2I,2010-08-12,230.0,220.45,221.08
301E8230,코스피200 P 201008 230.0,-,0,0,34,2010-05-17,KRDRVOPK2I,2010-08-12,230.0,216.05,215.36
301E8230,코스피200 P 201008 230.0,-,0,0,34,2010-05-18,KRDRVOPK2I,2010-08-12,230.0,214.10,214.42
301E8230,코스피200 P 201008 230.0,-,0,0,34,2010-05-19,KRDRVOPK2I,2010-08-12,230.0,212.00,212.43
301E8230,코스피200 P 201008 230.0,20.10,33,"66,330,000",30,2010-05-20,KRDRVOPK2I,2010-08-12,230.0,208.70,208.78
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-05-24,KRDRVOPK2I,2010-08-12,230.0,209.60,210.27
301E8230,코스피200 P 201008 230.0,27.95,4,"10,795,000",30,2010-05-25,KRDRVOPK2I,2010-08-12,230.0,203.85,204.83
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-05-26,KRDRVOPK2I,2010-08-12,230.0,205.05,206.62
301E8230,코스피200 P 201008 230.0,24.30,7,"17,010,000",30,2010-05-27,KRDRVOPK2I,2010-08-12,230.0,209.90,209.83
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-05-28,KRDRVOPK2I,2010-08-12,230.0,211.40,212.10
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-05-31,KRDRVOPK2I,2010-08-12,230.0,213.10,214.34
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-06-01,KRDRVOPK2I,2010-08-12,230.0,212.70,213.02
301E8230,코스피200 P 201008 230.0,-,0,0,30,2010-06-03,KRDRVOPK2I,2010-08-12,230.0,218.25,217.58
301E8230,코스피200 P 201008 230.0,14.85,14,"20,735,000",32,2010-06-04,KRDRVOPK2I,2010-08-12,230.0,218.50,218.03
301E8230,코스피200 P 201008 230.0,17.90,5,"9,330,000",35,2010-06-07,KRDRVOPK2I,2010-08-12,230.0,214.00,214.38
301E8230,코스피200 P 201008 230.0,16.00,3,"4,945,000",36,2010-06-08,KRDRVOPK2I,2010-08-12,230.0,216.60,216.08
301E8230,코스피200 P 201008 230.0,-,0,0,36,2010-06-09,KRDRVOPK2I,2010-08-12,230.0,215.55,215.26
301E8230,코스피200 P 201008 230.0,15.20,144,"221,070,000",161,2010-06-10,KRDRVOPK2I,2010-08-12,230.0,216.50,215.73
301E8230,코스피200 P 201008 230.0,-,0,0,161,2010-06-11,KRDRVOPK2I,2010-08-12,230.0,219.80,219.22
301E8230,코스피200 P 201008 230.0,11.30,90,"99,260,000",198,2010-06-14,KRDRVOPK2I,2010-08-12,230.0,222.15,221.43
301E8230,코스피200 P 201008 230.0,10.50,9,"9,760,000",204,2010-06-15,KRDRVOPK2I,2010-08-12,230.0,222.45,221.34
301E8230,코스피200 P 201008 230.0,9.65,20,"19,950,000",210,2010-06-16,KRDRVOPK2I,2010-08-12,230.0,224.40,223.34
301E8230,코스피200 P 201008 230.0,9.55,86,"82,530,000",271,2010-06-17,KRDRVOPK2I,2010-08-12,230.0,224.55,223.45
301E8230,코스피200 P 201008 230.0,9.60,9,"8,640,000",278,2010-06-18,KRDRVOPK2I,2010-08-12,230.0,225.05,223.77
301E8230,코스피200 P 201008 230.0,7.00,"1,235","895,440,000",940,2010-06-21,KRDRVOPK2I,2010-08-12,230.0,228.25,227.69
301E8230,코스피200 P 201008 230.0,7.35,"1,198","894,305,000","1,668",2010-06-22,KRDRVOPK2I,2010-08-12,230.0,227.65,226.45
301E8230,코스피200 P 201008 230.0,8.05,532,"417,585,000","1,984",2010-06-23,KRDRVOPK2I,2010-08-12,230.0,226.40,225.59
301E8230,코스피200 P 201008 230.0,6.70,808,"587,020,000","2,440",2010-06-24,KRDRVOPK2I,2010-08-12,230.0,228.40,227.45
301E8230,코스피200 P 201008 230.0,8.00,390,"314,380,000","2,600",2010-06-25,KRDRVOPK2I,2010-08-12,230.0,226.50,225.63
301E8230,코스피200 P 201008 230.0,7.70,212,"167,290,000","2,659",2010-06-28,KRDRVOPK2I,2010-08-12,230.0,226.65,225.55
301E8230,코스피200 P 201008 230.0,9.85,550,"472,655,000","2,608",2010-06-29,KRDRVOPK2I,2010-08-12,230.0,223.45,222.54
301E8230,코스피200 P 201008 230.0,11.45,328,"392,680,000","2,590",2010-06-30,KRDRVOPK2I,2010-08-12,230.0,220.75,220.85
301E8230,코스피200 P 201008 230.0,12.90,345,"455,525,000","2,489",2010-07-01,KRDRVOPK2I,2010-08-12,230.0,218.90,218.65
301E8230,코스피200 P 201008 230.0,14.80,170,"218,080,000","2,457",2010-07-02,KRDRVOPK2I,2010-08-12,230.0,217.35,217.01
301E8230,코스피200 P 201008 230.0,13.45,345,"474,260,000","2,492",2010-07-05,KRDRVOPK2I,2010-08-12,230.0,217.95,217.47
301E8230,코스피200 P 201008 230.0,12.45,"1,034","1,529,020,000","2,743",2010-07-06,KRDRVOPK2I,2010-08-12,230.0,219.30,219.12
301E8230,코스피200 P 201008 230.0,13.70,632,"859,925,000","2,780",2010-07-07,KRDRVOPK2I,2010-08-12,230.0,217.90,217.45
