ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301QC260,코스피200 P 202012 260.0,9.39,3,"6,967,500",3,2017-12-15,KRDRVOPK2I,2020-12-10,260.0,323.25,326.23
301QC260,코스피200 P 202012 260.0,10.75,13,"35,062,500",13,2017-12-18,KRDRVOPK2I,2020-12-10,260.0,324.65,326.60
301QC260,코스피200 P 202012 260.0,10.45,5,"12,800,000",15,2017-12-19,KRDRVOPK2I,2020-12-10,260.0,324.35,326.76
301QC260,코스피200 P 202012 260.0,10.75,8,"21,600,000",23,2017-12-20,KRDRVOPK2I,2020-12-10,260.0,324.05,325.79
301QC260,코스피200 P 202012 260.0,11.60,32,"92,337,500",48,2017-12-21,KRDRVOPK2I,2020-12-10,260.0,317.35,319.72
301QC260,코스피200 P 202012 260.0,10.95,77,"214,537,500",119,2017-12-22,KRDRVOPK2I,2020-12-10,260.0,319.00,321.21
301QC260,코스피200 P 202012 260.0,-,0,0,119,2017-12-26,KRDRVOPK2I,2020-12-10,260.0,317.95,318.89
301QC260,코스피200 P 202012 260.0,10.90,29,"79,987,500",133,2017-12-27,KRDRVOPK2I,2020-12-10,260.0,321.70,320.25
301QC260,코스피200 P 202012 260.0,10.15,2,"5,100,000",132,2017-12-28,KRDRVOPK2I,2020-12-10,260.0,326.15,324.74
301QC260,코스피200 P 202012 260.0,9.84,11,"27,485,000",133,2018-01-02,KRDRVOPK2I,2020-12-10,260.0,327.00,326.00
301QC260,코스피200 P 202012 260.0,9.67,7,"16,847,500",140,2018-01-03,KRDRVOPK2I,2020-12-10,260.0,328.20,327.13
301QC260,코스피200 P 202012 260.0,10.20,1,"2,550,000",140,2018-01-04,KRDRVOPK2I,2020-12-10,260.0,325.50,324.58
301QC260,코스피200 P 202012 260.0,9.58,10,"23,767,500",142,2018-01-05,KRDRVOPK2I,2020-12-10,260.0,329.45,328.97
301QC260,코스피200 P 202012 260.0,9.05,11,"24,922,500",149,2018-01-08,KRDRVOPK2I,2020-12-10,260.0,331.75,331.28
301QC260,코스피200 P 202012 260.0,9.17,3,"6,877,500",152,2018-01-09,KRDRVOPK2I,2020-12-10,260.0,330.95,330.25
301QC260,코스피200 P 202012 260.0,9.40,21,"48,852,500",170,2018-01-10,KRDRVOPK2I,2020-12-10,260.0,328.35,327.61
301QC260,코스피200 P 202012 260.0,9.70,12,"29,307,500",181,2018-01-11,KRDRVOPK2I,2020-12-10,260.0,327.00,325.67
301QC260,코스피200 P 202012 260.0,9.80,67,"164,142,500",234,2018-01-12,KRDRVOPK2I,2020-12-10,260.0,327.35,326.72
301QC260,코스피200 P 202012 260.0,9.56,15,"35,900,000",240,2018-01-15,KRDRVOPK2I,2020-12-10,260.0,327.80,327.39
301QC260,코스피200 P 202012 260.0,9.18,78,"182,012,500",302,2018-01-16,KRDRVOPK2I,2020-12-10,260.0,331.00,330.02
