ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CB155,코스피200 P 200811 155.0,5.00,"29,851","14,417,190,000","14,232",2008-10-09,KRDRVOPK2I,2008-11-13,155.0,170.05,168.86
301CB155,코스피200 P 200811 155.0,10.40,"211,403","247,245,035,000","26,608",2008-10-10,KRDRVOPK2I,2008-11-13,155.0,162.55,162.05
301CB155,코스피200 P 200811 155.0,6.25,"62,813","42,795,995,000","33,455",2008-10-13,KRDRVOPK2I,2008-11-13,155.0,169.90,167.91
301CB155,코스피200 P 200811 155.0,3.00,"101,869","33,520,951,000","33,135",2008-10-14,KRDRVOPK2I,2008-11-13,155.0,178.00,178.15
301CB155,코스피200 P 200811 155.0,3.85,"71,767","26,971,265,000","35,386",2008-10-15,KRDRVOPK2I,2008-11-13,155.0,174.95,174.28
301CB155,코스피200 P 200811 155.0,12.85,"78,826","66,546,410,000","42,330",2008-10-16,KRDRVOPK2I,2008-11-13,155.0,157.50,157.63
301CB155,코스피200 P 200811 155.0,13.50,"74,392","90,548,255,000","45,341",2008-10-17,KRDRVOPK2I,2008-11-13,155.0,156.40,153.06
301CB155,코스피200 P 200811 155.0,9.75,"61,110","74,881,165,000","45,893",2008-10-20,KRDRVOPK2I,2008-11-13,155.0,159.30,157.51
301CB155,코스피200 P 200811 155.0,8.65,"40,021","32,240,630,000","44,235",2008-10-21,KRDRVOPK2I,2008-11-13,155.0,156.70,155.80
301CB155,코스피200 P 200811 155.0,13.55,"53,191","53,112,555,000","40,261",2008-10-22,KRDRVOPK2I,2008-11-13,155.0,145.50,148.13
301CB155,코스피200 P 200811 155.0,20.10,"4,477","9,007,805,000","38,903",2008-10-23,KRDRVOPK2I,2008-11-13,155.0,139.50,137.47
301CB155,코스피200 P 200811 155.0,37.40,"3,661","9,659,355,000","38,421",2008-10-24,KRDRVOPK2I,2008-11-13,155.0,125.55,123.27
301CB155,코스피200 P 200811 155.0,32.20,"6,358","20,459,105,000","34,534",2008-10-27,KRDRVOPK2I,2008-11-13,155.0,124.45,125.93
301CB155,코스피200 P 200811 155.0,24.05,951,"2,769,460,000","34,151",2008-10-28,KRDRVOPK2I,2008-11-13,155.0,133.50,132.42
301CB155,코스피200 P 200811 155.0,31.05,"1,836","3,525,150,000","33,894",2008-10-29,KRDRVOPK2I,2008-11-13,155.0,127.00,128.68
301CB155,코스피200 P 200811 155.0,18.70,"1,436","2,961,125,000","33,983",2008-10-30,KRDRVOPK2I,2008-11-13,155.0,139.70,144.42
301CB155,코스피200 P 200811 155.0,14.15,"4,820","5,729,775,000","34,532",2008-10-31,KRDRVOPK2I,2008-11-13,155.0,147.00,147.50
301CB155,코스피200 P 200811 155.0,11.25,"7,441","8,475,620,000","34,272",2008-11-03,KRDRVOPK2I,2008-11-13,155.0,150.55,148.81
301CB155,코스피200 P 200811 155.0,6.90,"7,447","6,870,265,000","34,399",2008-11-04,KRDRVOPK2I,2008-11-13,155.0,153.15,151.63
301CB155,코스피200 P 200811 155.0,4.95,"99,019","46,270,550,000","40,882",2008-11-05,KRDRVOPK2I,2008-11-13,155.0,157.25,154.93
301CB155,코스피200 P 200811 155.0,13.30,"9,228","9,828,120,000","39,165",2008-11-06,KRDRVOPK2I,2008-11-13,155.0,143.50,143.37
301CB155,코스피200 P 200811 155.0,9.60,"3,590","4,798,035,000","38,239",2008-11-07,KRDRVOPK2I,2008-11-13,155.0,149.80,148.44
301CB155,코스피200 P 200811 155.0,5.30,"15,060","10,196,795,000","38,450",2008-11-10,KRDRVOPK2I,2008-11-13,155.0,154.15,150.84
301CB155,코스피200 P 200811 155.0,8.25,"20,311","14,373,735,000","38,857",2008-11-11,KRDRVOPK2I,2008-11-13,155.0,149.15,147.67
301CB155,코스피200 P 200811 155.0,7.45,"6,313","5,177,895,000","38,414",2008-11-12,KRDRVOPK2I,2008-11-13,155.0,149.50,147.27
301CB155,코스피200 P 200811 155.0,14.80,"2,073","3,181,390,000",0,2008-11-13,KRDRVOPK2I,2008-11-13,155.0,141.00,142.70
