ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301PA212,코스피200 P 201910 212.5,0.52,419,"52,552,500",335,2019-08-07,KRDRVOPK2I,2019-10-10,212.5,253.00,252.00
301PA212,코스피200 P 201910 212.5,0.29,497,"38,515,000",664,2019-08-08,KRDRVOPK2I,2019-10-10,212.5,253.60,252.40
301PA212,코스피200 P 201910 212.5,0.21,966,"48,997,500","1,447",2019-08-09,KRDRVOPK2I,2019-10-10,212.5,255.25,254.85
301PA212,코스피200 P 201910 212.5,0.14,519,"21,745,000","1,757",2019-08-12,KRDRVOPK2I,2019-10-10,212.5,255.45,255.35
301PA212,코스피200 P 201910 212.5,0.23,875,"45,690,000","1,978",2019-08-13,KRDRVOPK2I,2019-10-10,212.5,252.05,252.83
301PA212,코스피200 P 201910 212.5,0.16,422,"14,935,000","2,172",2019-08-14,KRDRVOPK2I,2019-10-10,212.5,255.20,254.86
301PA212,코스피200 P 201910 212.5,0.18,"1,732","97,845,000","2,845",2019-08-16,KRDRVOPK2I,2019-10-10,212.5,254.05,253.90
301PA212,코스피200 P 201910 212.5,0.13,604,"22,592,500","3,034",2019-08-19,KRDRVOPK2I,2019-10-10,212.5,255.75,255.11
301PA212,코스피200 P 201910 212.5,0.08,"1,071","26,192,500","3,203",2019-08-20,KRDRVOPK2I,2019-10-10,212.5,258.00,258.05
301PA212,코스피200 P 201910 212.5,0.06,"1,237","21,830,000","4,044",2019-08-21,KRDRVOPK2I,2019-10-10,212.5,258.40,258.38
301PA212,코스피200 P 201910 212.5,0.07,917,"17,825,000","4,494",2019-08-22,KRDRVOPK2I,2019-10-10,212.5,256.40,256.28
301PA212,코스피200 P 201910 212.5,0.08,"1,574","37,215,000","4,954",2019-08-23,KRDRVOPK2I,2019-10-10,212.5,256.35,256.11
301PA212,코스피200 P 201910 212.5,0.19,"2,662","126,222,500","5,425",2019-08-26,KRDRVOPK2I,2019-10-10,212.5,252.60,252.19
301PA212,코스피200 P 201910 212.5,0.15,"1,720","60,317,500","5,363",2019-08-27,KRDRVOPK2I,2019-10-10,212.5,254.00,253.50
301PA212,코스피200 P 201910 212.5,0.11,"1,439","41,760,000","6,188",2019-08-28,KRDRVOPK2I,2019-10-10,212.5,255.85,255.53
301PA212,코스피200 P 201910 212.5,0.14,"3,108","89,862,500","8,310",2019-08-29,KRDRVOPK2I,2019-10-10,212.5,254.20,254.31
301PA212,코스피200 P 201910 212.5,0.06,"1,585","28,125,000","8,854",2019-08-30,KRDRVOPK2I,2019-10-10,212.5,259.15,259.00
301PA212,코스피200 P 201910 212.5,0.06,"1,092","17,450,000","9,531",2019-09-02,KRDRVOPK2I,2019-10-10,212.5,259.35,259.08
301PA212,코스피200 P 201910 212.5,0.06,713,"10,695,000","10,001",2019-09-03,KRDRVOPK2I,2019-10-10,212.5,257.95,258.25
301PA212,코스피200 P 201910 212.5,0.04,"1,295","15,590,000","10,450",2019-09-04,KRDRVOPK2I,2019-10-10,212.5,261.90,261.69
301PA212,코스피200 P 201910 212.5,0.03,"10,863","82,227,500","18,521",2019-09-05,KRDRVOPK2I,2019-10-10,212.5,264.70,264.44
301PA212,코스피200 P 201910 212.5,0.02,276,"1,492,500","18,574",2019-09-06,KRDRVOPK2I,2019-10-10,212.5,265.75,265.53
301PA212,코스피200 P 201910 212.5,0.02,"2,846","14,430,000","21,151",2019-09-09,KRDRVOPK2I,2019-10-10,212.5,267.65,267.40
301PA212,코스피200 P 201910 212.5,0.02,"30,933","154,175,000","47,116",2019-09-10,KRDRVOPK2I,2019-10-10,212.5,268.80,268.76
301PA212,코스피200 P 201910 212.5,0.01,"31,962","158,905,000","76,880",2019-09-11,KRDRVOPK2I,2019-10-10,212.5,271.30,270.84
301PA212,코스피200 P 201910 212.5,0.01,"5,770","14,425,000","78,111",2019-09-16,KRDRVOPK2I,2019-10-10,212.5,272.05,272.02
301PA212,코스피200 P 201910 212.5,0.01,"1,055","2,637,500","78,049",2019-09-17,KRDRVOPK2I,2019-10-10,212.5,271.75,271.68
301PA212,코스피200 P 201910 212.5,0.01,15,"37,500","78,048",2019-09-18,KRDRVOPK2I,2019-10-10,212.5,273.35,273.06
