ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301QC235,코스피200 P 202012 235.0,2.89,63,"46,167,500",63,2019-12-13,KRDRVOPK2I,2020-12-10,235.0,288.00,290.11
301QC235,코스피200 P 202012 235.0,-,0,0,63,2019-12-16,KRDRVOPK2I,2020-12-10,235.0,287.25,289.76
301QC235,코스피200 P 202012 235.0,2.49,65,"42,615,000",118,2019-12-17,KRDRVOPK2I,2020-12-10,235.0,291.70,294.40
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-18,KRDRVOPK2I,2020-12-10,235.0,291.30,294.22
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-19,KRDRVOPK2I,2020-12-10,235.0,291.60,294.31
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-20,KRDRVOPK2I,2020-12-10,235.0,292.25,295.31
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-23,KRDRVOPK2I,2020-12-10,235.0,292.00,294.87
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-24,KRDRVOPK2I,2020-12-10,235.0,289.70,292.90
301QC235,코스피200 P 202012 235.0,-,0,0,118,2019-12-26,KRDRVOPK2I,2020-12-10,235.0,291.50,294.06
301QC235,코스피200 P 202012 235.0,2.24,81,"46,352,500",193,2019-12-27,KRDRVOPK2I,2020-12-10,235.0,296.65,295.20
301QC235,코스피200 P 202012 235.0,-,0,0,193,2019-12-30,KRDRVOPK2I,2020-12-10,235.0,295.20,293.77
301QC235,코스피200 P 202012 235.0,-,0,0,193,2020-01-02,KRDRVOPK2I,2020-12-10,235.0,290.75,290.35
301QC235,코스피200 P 202012 235.0,2.73,31,"20,925,000",224,2020-01-03,KRDRVOPK2I,2020-12-10,235.0,291.50,290.74
301QC235,코스피200 P 202012 235.0,2.89,10,"7,172,500",234,2020-01-06,KRDRVOPK2I,2020-12-10,235.0,289.00,288.43
301QC235,코스피200 P 202012 235.0,2.55,102,"64,602,500",226,2020-01-07,KRDRVOPK2I,2020-12-10,235.0,292.40,291.23
301QC235,코스피200 P 202012 235.0,2.73,2,"1,377,500",227,2020-01-08,KRDRVOPK2I,2020-12-10,235.0,290.15,289.42
301QC235,코스피200 P 202012 235.0,-,0,0,227,2020-01-09,KRDRVOPK2I,2020-12-10,235.0,295.00,294.41
