ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301AA180,KOSPI 200 풋옵션 0610 180.0,12.00,337,"398,655,000",337,2006-08-07,KRDRVOPK2I,2006-10-12,180.0,168.10,167.61
301AA180,KOSPI 200 풋옵션 0610 180.0,12.25,2,"2,460,000",338,2006-08-08,KRDRVOPK2I,2006-10-12,180.0,170.55,170.68
301AA180,KOSPI 200 풋옵션 0610 180.0,10.35,2,"2,100,000",339,2006-08-09,KRDRVOPK2I,2006-10-12,180.0,172.30,171.11
301AA180,KOSPI 200 풋옵션 0610 180.0,11.00,24,"26,550,000",361,2006-08-10,KRDRVOPK2I,2006-10-12,180.0,170.75,169.44
301AA180,KOSPI 200 풋옵션 0610 180.0,12.50,1,"1,250,000",361,2006-08-11,KRDRVOPK2I,2006-10-12,180.0,168.40,167.65
301AA180,KOSPI 200 풋옵션 0610 180.0,12.65,2,"2,555,000",362,2006-08-14,KRDRVOPK2I,2006-10-12,180.0,168.65,168.19
301AA180,KOSPI 200 풋옵션 0610 180.0,10.35,308,"344,365,000",262,2006-08-16,KRDRVOPK2I,2006-10-12,180.0,172.00,171.01
301AA180,KOSPI 200 풋옵션 0610 180.0,8.80,23,"14,707,000",263,2006-08-17,KRDRVOPK2I,2006-10-12,180.0,173.50,172.65
301AA180,KOSPI 200 풋옵션 0610 180.0,8.35,15,"12,700,000",262,2006-08-18,KRDRVOPK2I,2006-10-12,180.0,174.25,173.17
301AA180,KOSPI 200 풋옵션 0610 180.0,9.80,8,"7,480,000",264,2006-08-21,KRDRVOPK2I,2006-10-12,180.0,172.65,171.96
301AA180,KOSPI 200 풋옵션 0610 180.0,8.10,8,"6,460,000",262,2006-08-22,KRDRVOPK2I,2006-10-12,180.0,174.60,173.81
301AA180,KOSPI 200 풋옵션 0610 180.0,9.30,3,"2,720,000",263,2006-08-23,KRDRVOPK2I,2006-10-12,180.0,173.00,172.33
301AA180,KOSPI 200 풋옵션 0610 180.0,10.20,1,"1,020,000",264,2006-08-24,KRDRVOPK2I,2006-10-12,180.0,172.00,171.08
301AA180,KOSPI 200 풋옵션 0610 180.0,8.60,14,"11,230,000",271,2006-08-25,KRDRVOPK2I,2006-10-12,180.0,173.85,172.92
301AA180,KOSPI 200 풋옵션 0610 180.0,9.10,5,"4,550,000",267,2006-08-28,KRDRVOPK2I,2006-10-12,180.0,173.30,172.64
301AA180,KOSPI 200 풋옵션 0610 180.0,7.25,31,"21,990,000",286,2006-08-29,KRDRVOPK2I,2006-10-12,180.0,175.40,174.79
301AA180,KOSPI 200 풋옵션 0610 180.0,7.30,9,"6,615,000",292,2006-08-30,KRDRVOPK2I,2006-10-12,180.0,175.05,174.16
301AA180,KOSPI 200 풋옵션 0610 180.0,5.75,49,"27,270,000",328,2006-08-31,KRDRVOPK2I,2006-10-12,180.0,176.00,175.44
301AA180,KOSPI 200 풋옵션 0610 180.0,5.75,119,"71,425,000",362,2006-09-01,KRDRVOPK2I,2006-10-12,180.0,176.40,175.99
301AA180,KOSPI 200 풋옵션 0610 180.0,5.20,684,"353,825,000",986,2006-09-04,KRDRVOPK2I,2006-10-12,180.0,176.60,176.32
301AA180,KOSPI 200 풋옵션 0610 180.0,5.00,277,"147,455,000","1,182",2006-09-05,KRDRVOPK2I,2006-10-12,180.0,177.80,176.75
301AA180,KOSPI 200 풋옵션 0610 180.0,5.65,166,"92,800,000","1,313",2006-09-06,KRDRVOPK2I,2006-10-12,180.0,176.50,176.19
301AA180,KOSPI 200 풋옵션 0610 180.0,5.85,450,"283,740,000","1,666",2006-09-07,KRDRVOPK2I,2006-10-12,180.0,175.75,175.43
301AA180,KOSPI 200 풋옵션 0610 180.0,5.50,508,"292,220,000","1,962",2006-09-08,KRDRVOPK2I,2006-10-12,180.0,176.50,175.78
301AA180,KOSPI 200 풋옵션 0610 180.0,7.75,685,"457,710,000","2,278",2006-09-11,KRDRVOPK2I,2006-10-12,180.0,173.10,173.00
301AA180,KOSPI 200 풋옵션 0610 180.0,8.00,357,"281,100,000","2,227",2006-09-12,KRDRVOPK2I,2006-10-12,180.0,172.40,172.28
301AA180,KOSPI 200 풋옵션 0610 180.0,7.85,"4,030","2,955,660,000","2,568",2006-09-13,KRDRVOPK2I,2006-10-12,180.0,172.75,172.93
301AA180,KOSPI 200 풋옵션 0610 180.0,5.60,"3,555","2,281,795,000","4,148",2006-09-14,KRDRVOPK2I,2006-10-12,180.0,175.60,176.35
301AA180,KOSPI 200 풋옵션 0610 180.0,4.50,"5,686","3,028,845,000","6,024",2006-09-15,KRDRVOPK2I,2006-10-12,180.0,177.90,176.51
301AA180,KOSPI 200 풋옵션 0610 180.0,3.75,"19,208","7,085,235,000","12,424",2006-09-18,KRDRVOPK2I,2006-10-12,180.0,179.30,178.28
301AA180,KOSPI 200 풋옵션 0610 180.0,3.75,"24,097","8,604,510,000","18,253",2006-09-19,KRDRVOPK2I,2006-10-12,180.0,179.10,178.32
301AA180,KOSPI 200 풋옵션 0610 180.0,3.75,"13,615","5,838,220,000","19,626",2006-09-20,KRDRVOPK2I,2006-10-12,180.0,179.05,177.34
301AA180,KOSPI 200 풋옵션 0610 180.0,4.10,"23,892","8,479,578,000","18,073",2006-09-21,KRDRVOPK2I,2006-10-12,180.0,178.60,177.31
301AA180,KOSPI 200 풋옵션 0610 180.0,5.50,"8,615","4,553,305,000","18,660",2006-09-22,KRDRVOPK2I,2006-10-12,180.0,176.30,175.00
301AA180,KOSPI 200 풋옵션 0610 180.0,4.55,"7,093","3,405,445,000","18,966",2006-09-25,KRDRVOPK2I,2006-10-12,180.0,177.30,176.03
301AA180,KOSPI 200 풋옵션 0610 180.0,5.75,"6,877","3,480,595,000","18,664",2006-09-26,KRDRVOPK2I,2006-10-12,180.0,175.60,174.58
301AA180,KOSPI 200 풋옵션 0610 180.0,3.65,"43,182","17,401,645,000","24,763",2006-09-27,KRDRVOPK2I,2006-10-12,180.0,178.30,176.74
301AA180,KOSPI 200 풋옵션 0610 180.0,2.68,"40,169","11,584,037,000","31,532",2006-09-28,KRDRVOPK2I,2006-10-12,180.0,179.40,178.21
301AA180,KOSPI 200 풋옵션 0610 180.0,2.71,"81,697","21,302,645,000","30,819",2006-09-29,KRDRVOPK2I,2006-10-12,180.0,179.10,178.05
301AA180,KOSPI 200 풋옵션 0610 180.0,2.50,"129,732","27,267,896,000","39,732",2006-10-02,KRDRVOPK2I,2006-10-12,180.0,179.60,178.46
301AA180,KOSPI 200 풋옵션 0610 180.0,4.30,"47,994","16,527,011,000","36,972",2006-10-04,KRDRVOPK2I,2006-10-12,180.0,177.10,175.48
301AA180,KOSPI 200 풋옵션 0610 180.0,8.45,"30,469","15,289,924,000","36,498",2006-10-09,KRDRVOPK2I,2006-10-12,180.0,172.50,171.78
301AA180,KOSPI 200 풋옵션 0610 180.0,7.10,"3,050","2,137,220,000","35,366",2006-10-10,KRDRVOPK2I,2006-10-12,180.0,174.20,172.78
301AA180,KOSPI 200 풋옵션 0610 180.0,7.40,"3,157","2,368,830,000","33,370",2006-10-11,KRDRVOPK2I,2006-10-12,180.0,174.00,172.51
301AA180,KOSPI 200 풋옵션 0610 180.0,6.30,"18,423","12,318,945,000",0,2006-10-12,KRDRVOPK2I,2006-10-12,180.0,175.50,173.10
