ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201FC210,코스피200 C 201112 210.0,23.20,188,"450,180,000",186,2011-08-22,KRDRVOPK2I,2011-12-08,210.0,220.75,219.15
201FC210,코스피200 C 201112 210.0,26.70,127,"349,815,000",102,2011-08-23,KRDRVOPK2I,2011-12-08,210.0,228.25,228.12
201FC210,코스피200 C 201112 210.0,25.70,1,"2,570,000",102,2011-08-24,KRDRVOPK2I,2011-12-08,210.0,225.40,225.14
201FC210,코스피200 C 201112 210.0,28.10,61,"171,380,000",101,2011-08-25,KRDRVOPK2I,2011-12-08,210.0,226.70,227.02
201FC210,코스피200 C 201112 210.0,-,0,0,101,2011-08-26,KRDRVOPK2I,2011-12-08,210.0,228.65,229.00
201FC210,코스피200 C 201112 210.0,-,0,0,101,2011-08-29,KRDRVOPK2I,2011-12-08,210.0,235.40,235.78
201FC210,코스피200 C 201112 210.0,-,0,0,101,2011-08-30,KRDRVOPK2I,2011-12-08,210.0,237.55,237.64
201FC210,코스피200 C 201112 210.0,-,0,0,101,2011-08-31,KRDRVOPK2I,2011-12-08,210.0,241.50,242.16
201FC210,코스피200 C 201112 210.0,-,0,0,101,2011-09-01,KRDRVOPK2I,2011-12-08,210.0,242.50,242.37
201FC210,코스피200 C 201112 210.0,34.30,1,"3,430,000",101,2011-09-02,KRDRVOPK2I,2011-12-08,210.0,239.15,240.16
201FC210,코스피200 C 201112 210.0,28.20,3,"8,735,000",103,2011-09-05,KRDRVOPK2I,2011-12-08,210.0,228.90,228.89
201FC210,코스피200 C 201112 210.0,25.75,3,"8,025,000",105,2011-09-06,KRDRVOPK2I,2011-12-08,210.0,227.10,226.65
201FC210,코스피200 C 201112 210.0,30.80,1,"3,080,000",104,2011-09-07,KRDRVOPK2I,2011-12-08,210.0,236.70,236.12
201FC210,코스피200 C 201112 210.0,-,0,0,104,2011-09-08,KRDRVOPK2I,2011-12-08,210.0,238.00,238.47
201FC210,코스피200 C 201112 210.0,-,0,0,104,2011-09-09,KRDRVOPK2I,2011-12-08,210.0,233.60,233.40
201FC210,코스피200 C 201112 210.0,-,0,0,104,2011-09-14,KRDRVOPK2I,2011-12-08,210.0,226.10,225.15
201FC210,코스피200 C 201112 210.0,28.30,1,"2,830,000",105,2011-09-15,KRDRVOPK2I,2011-12-08,210.0,230.15,228.58
201FC210,코스피200 C 201112 210.0,-,0,0,105,2011-09-16,KRDRVOPK2I,2011-12-08,210.0,239.00,237.50
201FC210,코스피200 C 201112 210.0,33.80,7,"22,970,000",107,2011-09-19,KRDRVOPK2I,2011-12-08,210.0,236.60,235.32
201FC210,코스피200 C 201112 210.0,-,0,0,107,2011-09-20,KRDRVOPK2I,2011-12-08,210.0,238.90,237.53
201FC210,코스피200 C 201112 210.0,35.75,1,"3,575,000",107,2011-09-21,KRDRVOPK2I,2011-12-08,210.0,240.75,239.51
201FC210,코스피200 C 201112 210.0,-,0,0,107,2011-09-22,KRDRVOPK2I,2011-12-08,210.0,231.00,232.05
201FC210,코스피200 C 201112 210.0,22.35,2,"4,570,000",108,2011-09-23,KRDRVOPK2I,2011-12-08,210.0,218.90,218.62
201FC210,코스피200 C 201112 210.0,20.30,5,"10,395,000",108,2011-09-26,KRDRVOPK2I,2011-12-08,210.0,214.35,214.18
201FC210,코스피200 C 201112 210.0,24.00,2,"4,755,000",109,2011-09-27,KRDRVOPK2I,2011-12-08,210.0,228.30,225.29
201FC210,코스피200 C 201112 210.0,26.20,2,"5,220,000",109,2011-09-28,KRDRVOPK2I,2011-12-08,210.0,224.25,223.82
201FC210,코스피200 C 201112 210.0,28.20,7,"19,010,000",110,2011-09-29,KRDRVOPK2I,2011-12-08,210.0,229.55,230.37
201FC210,코스피200 C 201112 210.0,28.00,6,"16,380,000",113,2011-09-30,KRDRVOPK2I,2011-12-08,210.0,228.80,230.41
201FC210,코스피200 C 201112 210.0,22.10,15,"30,885,000",123,2011-10-04,KRDRVOPK2I,2011-12-08,210.0,221.00,221.93
201FC210,코스피200 C 201112 210.0,20.50,1,"2,050,000",123,2011-10-05,KRDRVOPK2I,2011-12-08,210.0,218.80,217.34
201FC210,코스피200 C 201112 210.0,25.10,23,"59,980,000",139,2011-10-06,KRDRVOPK2I,2011-12-08,210.0,225.55,223.94
201FC210,코스피200 C 201112 210.0,28.00,1,"2,800,000",138,2011-10-07,KRDRVOPK2I,2011-12-08,210.0,229.85,230.27
201FC210,코스피200 C 201112 210.0,-,0,0,138,2011-10-10,KRDRVOPK2I,2011-12-08,210.0,231.35,230.82
201FC210,코스피200 C 201112 210.0,-,0,0,138,2011-10-11,KRDRVOPK2I,2011-12-08,210.0,235.30,234.80
201FC210,코스피200 C 201112 210.0,-,0,0,138,2011-10-12,KRDRVOPK2I,2011-12-08,210.0,236.60,236.66
201FC210,코스피200 C 201112 210.0,-,0,0,138,2011-10-13,KRDRVOPK2I,2011-12-08,210.0,238.30,238.09
201FC210,코스피200 C 201112 210.0,32.60,2,"6,330,000",137,2011-10-14,KRDRVOPK2I,2011-12-08,210.0,240.60,239.67
201FC210,코스피200 C 201112 210.0,-,0,0,137,2011-10-17,KRDRVOPK2I,2011-12-08,210.0,243.80,243.49
201FC210,코스피200 C 201112 210.0,-,0,0,137,2011-10-18,KRDRVOPK2I,2011-12-08,210.0,239.00,239.89
